echo2_FWE	echo2_noFWE	echo2_anatROI	echo2_fweAND	echo2_fweOR	combTSNR_FWE	combTSNR_noFWE	combTSNR_anatROI	combTSNR_fweAND	combTSNR_fweOR	combT2STAR_FWE	combT2STAR_noFWE	combT2STAR_anatROI	combT2STAR_fweAND	combT2STAR_fweOR	combTE_FWE	combTE_noFWE	combTE_anatROI	combTE_fweAND	combTE_fweOR	combT2STARfit_FWE	combT2STARfit_noFWE	combT2STARfit_anatROI	combT2STARfit_fweAND	combT2STARfit_fweOR	T2STARfit_FWE	T2STARfit_noFWE	T2STARfit_anatROI	T2STARfit_fweAND	T2STARfit_fweOR
-0.160280820397387	-0.24560135289834	-0.26744282576566	-0.396324396252211	-0.187067646932789	-0.165797086464639	-0.27015718793307	-0.395001428200681	-0.374092568688113	-0.136155046757357	-0.133910559454733	-0.289676584986567	-0.398957846696344	-0.301926461180543	-0.119546201526218	-0.105514749904305	-0.268671626589562	-0.512841455259588	-0.399876587594392	-0.1557605303101	-0.148258908196122	-0.249194008947337	-0.254282505171691	-0.346042156654581	-0.1002521512537	-0.778232980964458	-1.53785319320494	-0.507423492519164	-0.847210324173053	-0.293959729743098
-0.870192582238136	-0.563496274583812	-0.170649387109996	-0.411033692278987	-0.844476924258174	-0.590847084999339	-0.46031098966721	-0.20230256996662	-0.37721722894752	-0.704684942499771	-0.559166125159682	-0.439490538454629	-0.194337710394287	-0.348844439041362	-0.683892651501337	-0.701755428075537	-0.589992018530298	-0.216630726825126	-0.452566450322162	-0.714076890911758	-0.550919409986961	-0.440932589327759	-0.244225478698537	-0.302170116300905	-0.654191635126535	-1.29480812436389	-1.34609059440533	-0.252825855415966	-1.64217680449361	0.415527904873513
0.000945026326984622	0.096935153005401	1.12511511526847	0.0134033910775884	-0.0781357873239212	0.115983372007683	0.109013499578065	0.722549461988412	0.0741129062781501	-0.0100097876755055	0.0895939781064302	0.0959348657308185	0.699517550883396	0.0463636879468699	-0.017286819750993	0.097330344912639	0.14894086441204	0.829009079114972	0.132112583236922	0.0186471709713721	0.0241859503769236	-0.0195476513917028	0.537680677613206	0.0794961818274942	0.0143071428390787	-1.40195431612224	-0.25386900896543	0.45872332129999	0.649554821882726	0.729986518553596
0.971528433564556	0.890685795396153	1.44025090249975	1.40273864927916	0.989114552050092	1.00260537315313	0.855879364739752	0.927519343165942	1.34854833093431	0.916949240101237	0.917693534935839	0.770200440764361	0.895980869753074	1.25256396137141	0.862209700414866	1.06029013472788	0.874546697637037	0.984111879239451	1.53646723598979	1.0404059464973	0.829853701581989	0.628607050831661	0.831053014406099	1.11933222442442	0.821516668612114	0.471452036243764	0.723628384630194	0.71468080322994	2.21321706437241	2.28681285520503
1.5726862675825	1.41144085154188	1.64623807981802	2.33896911788665	1.63212383836822	1.50163327063599	1.36794090690205	1.12588213591055	2.31632823578578	1.52010732029253	1.41974333957866	1.28102524232402	1.09126145366924	2.11103726831597	1.43578054017596	1.61180200857476	1.41547182872419	1.26216031737955	2.55600582722184	1.64351689575553	1.37000466392261	1.24325591980104	0.933055649157645	1.94556226723775	1.38354825284267	3.27812804117055	0.649581440654702	0.896417180748915	4.5045653560627	2.17568608723809
1.22805582794125	1.03180494958341	0.815634916890755	1.98469373659616	1.34063049293441	1.1667082452907	0.961650221866097	0.483576170674502	1.89369128464512	1.29302141825022	1.10408709517257	0.891907112650489	0.472501327849267	1.74088074269819	1.21332820109021	1.29092831422129	1.01593922850869	0.422345633866009	2.09727088187523	1.3801959550525	1.14440611223511	0.956372858729073	0.588818747709158	1.61404402363493	1.19551946105175	3.79610472552649	1.039175540865	0.261438099815489	2.98095448982644	1.89811850924672
1.55453795522076	1.35120941795512	1.1525335576231	1.70641439018444	1.57203467338344	1.38749563991548	1.25736244662732	1.00067914665004	1.73857983881802	1.46191468557634	1.32428686587342	1.217352599544	0.986092157331208	1.63357174999198	1.40827111945515	1.49533099424517	1.3650775027129	1.17848959063327	1.87936292147701	1.52639168600907	1.30071831125325	1.18977961761294	0.772640760343079	1.57565623162941	1.34651611216608	1.90693857785722	1.00065623952175	1.05760486526335	1.51978807369562	-0.0682915685496647
1.20342893691183	1.01933590412994	0.838185187566007	1.54003443580321	1.18736657831429	1.0887639514048	1.01279376617143	0.782393595660016	1.40703203966166	1.11625278232706	1.03704713531459	0.987848570431453	0.793518908933309	1.30807890974412	1.07831762620249	1.18588944038862	1.08697854368219	0.936475481797031	1.57033913597742	1.18225518337031	0.960703180678696	0.847278919018296	0.499076387306145	1.17221216773782	1.00186969378516	2.3509411952375	1.57132890499109	1.29262209946385	2.29216981282114	0.567761894835458
1.31648310762168	1.07669464215026	1.97167709998724	2.23080131398341	1.37961218381058	1.34575429513545	1.10255698314538	1.46605913410463	1.96410996122469	1.43041446444241	1.26382516353611	1.07448025572334	1.44725056916676	1.78679455703968	1.35667280076773	1.44678735199767	1.1921061669459	1.58433984485198	2.0719148391558	1.50943246855512	1.26590406216511	1.05114045435617	1.36630249413215	1.68226379196903	1.31579384691845	2.82121641943412	1.52512690983212	1.43061240595378	2.31142883157576	1.59379942083011
1.00036645499829	0.954850073750462	0.558401622326459	2.04108519628129	1.10750584735422	0.894446415050822	0.910692877090048	0.625269835294408	1.83803907793301	0.938031012451702	0.836142607384324	0.847377795501107	0.631638995505705	1.68462069341078	0.881818016983368	0.94107652451878	1.0357081120005	0.722339506671552	2.06223243270152	1.01811401593311	0.837146569891786	0.852156785437368	0.514385252706381	1.53222756247112	0.825462931430144	1.83027494684635	1.41774399392915	0.791924446905248	2.33049618298737	1.18404803420459
