echo2_FWE	echo2_noFWE	echo2_anatROI	echo2_fweAND	echo2_fweOR	combTSNR_FWE	combTSNR_noFWE	combTSNR_anatROI	combTSNR_fweAND	combTSNR_fweOR	combT2STAR_FWE	combT2STAR_noFWE	combT2STAR_anatROI	combT2STAR_fweAND	combT2STAR_fweOR	combTE_FWE	combTE_noFWE	combTE_anatROI	combTE_fweAND	combTE_fweOR	combT2STARfit_FWE	combT2STARfit_noFWE	combT2STARfit_anatROI	combT2STARfit_fweAND	combT2STARfit_fweOR	T2STARfit_FWE	T2STARfit_noFWE	T2STARfit_anatROI	T2STARfit_fweAND	T2STARfit_fweOR
0.304421140210896	0.247427997577507	0.0232636780807716	0.337825882122567	0.288248201121309	0.24669891953184	0.201249806201093	0.0272126796472952	0.305789237160163	0.250642818505239	0.244218318642799	0.19997952648114	0.0362083954472225	0.300000688211525	0.248818082270865	0.290148581623077	0.233001154053066	0.0411138667670214	0.342053021586562	0.284735453455157	0.216714772331305	0.174261637729263	0.00783735900576438	0.267719178082788	0.215574539331105	0.597462554462981	0.49267387591093	0.160009561713508	0.598052062832358	0.526171010884979
0.102694925102956	0.0961473596776722	-0.0720928312174346	0.122237651587415	0.0994485140541905	0.100718546656968	0.089802274642596	-0.0625936567360558	0.114885941759112	0.09893654352411	0.100005387254711	0.0881435681361532	-0.0642172215853473	0.112779118252701	0.0969871744196847	0.113947216599217	0.103685926436973	-0.0886621738021512	0.12942547334047	0.112053850727101	0.0855355714156874	0.078152501422611	-0.0357831859393896	0.0999105813834935	0.0823855610568785	0.251041483824482	0.211543297400816	-0.117781652690184	0.249678181870875	0.163397927830715
0.329738366363704	0.215183380681704	0.0250512498277173	0.352883882279001	0.29135478740927	0.253032913722931	0.160284649819942	0.0186910654486645	0.322126439716672	0.251880896418035	0.251419935527355	0.15914931017877	0.0176148652215541	0.316735387691212	0.251085672508671	0.291694242667127	0.182693741493533	0.0218066098428531	0.355450010335692	0.279700678535026	0.236319164537264	0.147009354376852	-0.00320543273121787	0.298409685910539	0.228913533056853	0.577439547926686	0.431083646792052	0.311443896784281	0.583856945520494	0.368521018966582
0.214489421382105	0.161738138222951	-0.0127110215207613	0.298495649678266	0.198688351549669	0.179835285652149	0.13463166152263	-0.0216749834659199	0.268242994187006	0.176772050539719	0.178890665585454	0.133687550946588	-0.022959229081577	0.26495214373201	0.176169625273624	0.2006762950826	0.150397899278771	-0.0205998975691642	0.294069687649126	0.194530444374512	0.162855788703056	0.121414489787721	-0.0377607011903733	0.239539702190337	0.152980969328948	0.467217748018384	0.349348500517174	-0.0407976950168866	0.468235375944772	0.251803503651181
0.193551894712552	0.143775298361649	0.0767948815092537	0.241417994048	0.182904578187782	0.166646172425142	0.121738311284296	0.0378181962155613	0.222821475190979	0.161463994266025	0.165123449145884	0.120673473522236	0.0419911922764758	0.220265457913555	0.160955610670281	0.183282288090054	0.132973386105089	0.0442393266137239	0.245794618840938	0.178493031414934	0.153141212750797	0.1117076127263	0.0339415675881942	0.199045375880411	0.14645571891103	0.415508719284426	0.288125200462401	0.0304512812779435	0.425104899072735	0.242540558139559
0.122524246028468	0.106218196548624	0.0137104200020928	0.146356934552706	0.113832032579357	0.110626703340692	0.0912359674538079	0.0197896399763553	0.140962171506304	0.108523277713464	0.103863704427054	0.0858479378117012	0.0194109959845554	0.132325557665064	0.102785329330873	0.128434133392523	0.10645509755167	0.0328189783855396	0.16145757359155	0.126307188035024	0.0961117711951694	0.0783086299112297	0.00335131653291322	0.120045045956198	0.0910826401961095	0.353397550169985	0.3258311188516	0.100441255714343	0.348383731314558	0.283223249805877
0.466378659824482	0.379957086347245	-0.0020908556703897	0.493046724235324	0.451613475441258	0.402323646134696	0.329220758556206	-0.00812658422983811	0.448609843411635	0.405392661901601	0.393364872295503	0.32261998962404	-0.0036316343180066	0.434407733122215	0.395458783341144	0.444302433359669	0.36353659320264	-0.0104447415320189	0.487649152379482	0.44023871788186	0.355257106996694	0.288613455922783	-0.00613560659910745	0.398081407011784	0.358212956362102	0.668946725565452	0.525630555907013	-0.195954935530451	0.67269605976037	0.499650709035203
0.423599835927204	0.303372417996529	0.0792909645724774	0.591678895864524	0.426732638285995	0.440808390507651	0.290844299818617	0.0646754420128565	0.551239368604688	0.425026036556059	0.415394664949265	0.278333109169819	0.0554339021040246	0.518509552071808	0.40875501795429	0.461887302693147	0.30205492593689	0.0934772069435383	0.617072168307113	0.465148562571846	0.388060223414641	0.234918043421431	0.0416219192082233	0.469638770540222	0.387006497869933	0.684567018393446	0.0694173056371197	0.214254206829632	0.994795860765732	0.787900483483829
0.109832336377086	0.0971213029608095	-0.00344776192791283	0.127143983740888	0.101383347518655	0.0948801209601714	0.0875092130186262	0.00634373194708507	0.124735263364832	0.0977104612497849	0.0921909500366351	0.0842174614486022	0.0126980660882958	0.123233931288255	0.0957889682815036	0.108199430625798	0.0968140020581069	0.0102695146058758	0.144559402370687	0.113593880856334	0.0762144346796239	0.0671688913596733	-0.0144424685345095	0.106429822883675	0.0782136717805511	0.274002013818023	0.22389299532201	-0.0398319610344952	0.271908132735382	0.130328805597372
-0.00619747599207301	-0.00985606353879224	-0.0193166451920161	0.0563069186705271	-0.00807581426829227	0.00255487645180547	-6.40865296456517e-05	-0.00329777323880115	0.0545579055490591	-0.00211772977460011	0.00463912925593998	0.00302775858218279	0.00147038433205033	0.0557556782900549	-0.000233643505224494	-0.000905072780512422	-0.00397338547342942	-0.00605734311575608	0.0584458297333056	-0.00500778329454546	0.00845388361741864	0.00952787831200872	-0.00313538569965191	0.0541631957049871	0.00439873189109112	0.128576697271721	0.106701134657402	-0.0294564144948134	0.131764325873093	-0.0104044725434641
0.278258537084749	0.206313058517048	0.041148426504226	0.33196190068813	0.24777045281426	0.214006129925732	0.165246097502482	0.0197004398998902	0.302011229359575	0.210418074484831	0.218148740132687	0.165703462660493	0.0176179408230592	0.300968668282844	0.213453248318807	0.254739705483679	0.194295958540964	0.0216787200763239	0.34230798410938	0.243020976090339	0.188606342941953	0.139545234148818	0.0298562794259351	0.263327905678018	0.181907530439697	0.588692632554789	0.400050348291434	-0.022558173343933	0.606853371982146	0.412651866760077
0.309391521496247	0.254440073752775	0.0465687393392158	0.35748878709845	0.287896631639578	0.262627197902069	0.216099786672713	0.0466684746197273	0.340141515990157	0.261632779514906	0.258867022163944	0.210027056155426	0.0444109190901168	0.336819159766842	0.257295676088699	0.292332467801256	0.238209564706524	0.0520917621017979	0.373459219779817	0.283714427693178	0.236115410836125	0.185250243298073	0.0483207787406553	0.303208475375241	0.229552779171365	0.577907521639315	0.427307148449724	0.166122560818817	0.585414210832394	0.259330139492803
0.332623379241316	0.26987227667311	0.0488146003425527	0.408199857719341	0.310334725543601	0.27940617852623	0.22418169736549	0.0461386887047519	0.376206177450245	0.280944219148036	0.278101770027555	0.222398139191057	0.0460968925184151	0.370754009811794	0.277679470322067	0.314184703029459	0.256013415667152	0.0568533106793005	0.412135184008392	0.308788530465717	0.249594949293012	0.19030353242378	0.0421013087593969	0.33455118290212	0.25018026039709	0.629775144514584	0.50511618973036	0.12598349266119	0.616760506937665	0.498808951796985
0.152921812103398	0.103821847764461	0.0589419146690966	0.186380086109004	0.138885339849044	0.121038445898168	0.083378782663827	0.0390998720828044	0.162795990824633	0.118647607809254	0.120124578675344	0.0837054893912858	0.038638986438116	0.159098422322213	0.118430567639731	0.139286477903504	0.0955026001503321	0.046633679995653	0.1829807447941	0.136389872946956	0.109323189861942	0.0756764844972585	0.0296291878387697	0.14262940988007	0.100246995709297	0.341467710418787	0.239500939761415	0.0699789741230253	0.345556033332484	0.249608301238396
0.110775182593836	0.091404693865353	0.0374337325830917	0.136586932442326	0.10239523950394	0.0920405966766607	0.0791048462045209	0.0274261761592706	0.118287366381473	0.0895632119172021	0.0917108104109641	0.0777013369519339	0.0288581707614178	0.117168520210986	0.0897483331774318	0.104782937324524	0.0876670130249416	0.0299801420448595	0.138699181963599	0.105190408918755	0.0818515705568758	0.0717582607356514	0.0325650646486555	0.102700565582427	0.0752347823142532	0.310148270525648	0.219263944346742	0.0577212501864849	0.295882966520272	0.160739530285725
0.0088796468828598	0.00286136814815655	0.0448766123896927	0.11517018751373	0.00223370739547281	0.010202123497369	0.00397082235478967	0.0511001445483844	0.109501659902548	0.00236402071723532	0.0207417453858962	0.0130991121900461	0.0434897634058428	0.11169122627399	0.010397596673605	0.016445707978098	0.0111730513636138	0.0559014710930248	0.123051023535438	0.00996389207214662	0.0315425175639524	0.0185384697099602	0.0618212484555083	0.105057938354464	-0.000285901196498269	0.337884610341453	0.253551206322988	0.408185422811183	0.309026889085018	0.172629920302526
0.316191726660021	0.136069170734799	0.0585921348930639	0.399885882585407	0.27658550272155	0.258384310456925	0.118433268337319	0.048467573643614	0.358115324820436	0.235971393233181	0.258202904263921	0.116906076418327	0.049265583756363	0.35415042273247	0.234946705191671	0.290071774088375	0.130217453033483	0.050230105832273	0.396682433815128	0.264635573918166	0.240194721066601	0.106996416444427	0.0495727020917288	0.323801910020847	0.213160656105874	0.550877392029628	0.239634420873817	-0.00185984810057364	0.578628392916807	0.312865684458161
0.157450450376578	0.116913358083794	-0.200134198549234	0.156745324401141	0.13717875234296	0.123538413028253	0.0952819428034534	-0.150252297479526	0.151093902656042	0.117400994559536	0.119596339921967	0.0932521158798763	-0.1442863442067	0.149416439779091	0.117613430569973	0.147320936490838	0.10583027740257	-0.184386838563521	0.163608566843252	0.126438723635156	0.114955059564249	0.0804826692935533	-0.132943975510823	0.143621036893759	0.116675536015725	0.190111144708702	0.14889050596543	-0.0171236885907202	0.194774499440903	0.170412661424262
0.29792508514423	0.266981648427576	0.192872350964744	0.357864812006434	0.285462951657192	0.261573522876907	0.231224793126526	0.145314092806332	0.32593150258364	0.258525511640836	0.259085864649655	0.228902204236627	0.157676528542631	0.319322116960467	0.2564949392824	0.290305690420872	0.259280786704092	0.171611279558845	0.360362356608803	0.287057143759782	0.232989528963061	0.203832492038661	0.112218673415539	0.290194663611201	0.223938845887701	0.559361829166299	0.488645963369206	0.067586906646395	0.560030834171024	0.361473201071253
0.450969747575249	0.350724034937431	-0.0103361268894885	0.483736180622529	0.4162510928023	0.35925130344152	0.279718787485668	-0.022315038241491	0.439029181255156	0.358931171831256	0.35972899711144	0.279911331821553	-0.00858903706503039	0.434102847517748	0.358004603504079	0.413855640326772	0.317460733554336	-0.0133207385915387	0.486772416956849	0.402021275325558	0.316730454677965	0.238916069933508	-0.0221984013021951	0.388984129113234	0.309176003140809	0.763296862471399	0.592517366040012	0.119632845166954	0.771773723775458	0.540189432245082
0.0925803988118377	0.0800406566303685	0.0250517182253429	0.119491606899569	0.088897189277783	0.0918685748832148	0.0741302354711873	0.0539929077212785	0.114467588639785	0.085040882328764	0.0903895148651265	0.0743673198625572	0.0494818332404472	0.112940033382046	0.0849436009886731	0.0959272099190956	0.0799026190938965	0.0587045122147668	0.125904233023368	0.0940216594392262	0.0838579787924347	0.067386156429989	0.0279170578245578	0.101682677870506	0.0745142479130259	0.207349014572678	0.1730048519181	0.0333335678576352	0.208217441108205	0.186508211017952
