echo2_FWE	echo2_noFWE	echo2_anatROI	echo2_fweAND	echo2_fweOR	combTSNR_FWE	combTSNR_noFWE	combTSNR_anatROI	combTSNR_fweAND	combTSNR_fweOR	combT2STAR_FWE	combT2STAR_noFWE	combT2STAR_anatROI	combT2STAR_fweAND	combT2STAR_fweOR	combTE_FWE	combTE_noFWE	combTE_anatROI	combTE_fweAND	combTE_fweOR	combT2STARfit_FWE	combT2STARfit_noFWE	combT2STARfit_anatROI	combT2STARfit_fweAND	combT2STARfit_fweOR	T2STARfit_FWE	T2STARfit_noFWE	T2STARfit_anatROI	T2STARfit_fweAND	T2STARfit_fweOR
0.475068560408982	0.215514076911591	0.0728011299227708	0.472656418374548	0.311481204729751	0.438976041316836	0.212896217859544	0.11953005095365	0.422195183568652	0.293851874066943	0.531740105637922	0.222431267095459	0.107744732469625	0.436122418264137	0.299182120935519	0.359938089329391	0.241107952622323	0.131803923708951	0.463294483091781	0.318464498209194	0.236037821579421	0.163653036616492	0.0946907348444943	0.416077889822317	0.287247061226207	1.50289490901215	0.682009391350978	0.321851540924061	0.785506921588098	0.356523658193372
0.423019789948845	0.22348376887113	0.0765582577589855	0.412346541103493	0.132915928099672	0.503320551402784	0.183869433845124	0.0949007008983419	0.375213659786884	0.15286548882927	0.471108101510985	0.213720139033266	0.0953313797305754	0.418837976804523	0.158793796043726	0.625204568390484	0.228299938060523	0.098762136264027	0.413203299630902	0.170430245725951	0.320192339780948	0.232897844252109	0.0815109366102554	0.472197806578773	0.15364621536647	1.36384931106239	0.727660769242259	0.295495781849793	1.20365881131429	0.033754442801534
0.384362514159785	0.228929471987952	0.134036485626626	0.411993614197795	0.234481297084238	0.439007800882344	0.200495158374888	0.157984562755282	0.367702427229452	0.235153334532041	0.308508165593573	0.180036408547196	0.166128905227051	0.417976331255103	0.237884930860156	0.51307811799849	0.18885819052034	0.174029232364974	0.410583603788999	0.251588009015643	0.421035759248865	0.221738225987531	0.142792377378714	0.54739925488423	0.223687357680962	1.21419169534392	0.557671636270323	0.415276158780271	1.46146263303762	0.333245466373291
0.403666158796735	0.242290892376387	0.248832938769331	0.364481303682884	0.404855369734921	0.328940940878739	0.455876981624265	0.228717625249315	0.343622587387457	0.301439519631905	0.443459254769685	0.204173773182883	0.247387653563671	0.355743792979328	0.291948342274667	0.32673033886265	0.212564851200542	0.26847444649304	0.377257671438753	0.315669792483517	0.291325071310114	0.291322300260295	0.223537566667633	0.330058739483604	0.269912073439063	1.49920599756016	0.703379190207471	0.455481867834269	0.49078373916032	0.379731715292643
0.416892954887691	0.249160946678785	0.295985796651542	0.608958305911657	0.169876642264957	0.32784900178177	0.32629549485597	0.284858026665765	0.53227359131509	0.183541735556762	0.508606764862902	0.46527310081174	0.281494874227721	0.552395071283493	0.178863377822122	0.56392613715001	0.642053706634883	0.314979466458902	0.567439667458443	0.194147938489262	0.426782033295693	0.255796808771333	0.253166470169196	0.503532457817674	0.171620638692148	1.35482410940343	0.606675762839705	0.479202513085364	0.49711577419947	0.218007013528038
0.421761301677372	0.254622250701951	0.377345295013911	0.559977973751687	0.183752619648812	0.358062273613193	0.201723398653988	0.378167427157126	0.504756554563648	0.171593194652732	0.45633441079271	0.454998663416436	0.381198094243839	0.524326240387935	0.173083016381933	0.603619431315211	0.563424020402498	0.417527212116071	0.567346898770735	0.194539820391972	0.407307889238111	0.200830098519217	0.350002595405661	0.478724088596686	0.160651320283374	1.08374324750971	0.900777003622216	0.743677185880466	0.91452149244445	0.456182861949803
0.373327800172737	0.219605756384564	0.357389355134381	0.606424205446418	0.16238240075	0.289350586327746	0.317758394102275	0.320744807894146	0.554157221789414	0.122535086645125	0.331098738165402	0.340934634356128	0.330770519736419	0.584747782724931	0.123012286111093	0.499475520937858	0.378677635220927	0.354188091027336	0.62936597753034	0.133312002686265	0.319515432567815	0.196813863158172	0.298206107085944	0.545222514915529	0.112153224571119	1.2892695100513	0.86014014636991	0.420703209777737	1.13131062784414	0.0343475023614833
0.400243504246351	0.300294402070579	0.472655827733674	0.376254103441929	0.141605411167379	0.288096616585766	0.192676843775162	0.413871749630459	0.393018693167993	0.102088733396923	0.335921277332261	0.20370206555209	0.421170002858536	0.391151881120856	0.110761066722092	0.355208850355462	0.218486865869556	0.470692883687255	0.43212227648773	0.107425215809877	0.320109734562127	0.156239756503719	0.380953808132359	0.355061899926408	0.110825622643846	1.14235829553325	1.05127195096783	0.559200940400141	1.05081929511433	-0.110795240661102
0.310472524578987	0.19629433771722	0.465291325153237	0.873480258533086	0.201046299613745	0.383839828781613	0.18218313554829	0.429841125397771	0.753796763735202	0.147900697283576	0.368230057382136	0.317732747251625	0.438353920985972	0.796117712492781	0.154950850009203	0.419236855679626	0.40543879442937	0.485162809993501	0.871512181299433	0.16484650650904	0.270737964158098	0.187981406953194	0.393422394298687	0.707366689742135	0.135725035003015	1.01452212832246	1.06331336402514	0.961092170859284	1.25088453346932	0.316961872645601
0.329606304491873	0.295435866879221	0.435174380466207	0.732828075858399	0.170914702269003	0.374167549422998	0.212892613678006	0.426437179505486	0.656532634312793	0.124152978877433	0.294134338465028	0.204400098525151	0.423658130830061	0.714112576228119	0.121772731510877	0.439360491462532	0.241186361285012	0.473684585341494	0.759601619822431	0.130190637595125	0.26768785222446	0.314961435593952	0.383032518412724	0.681230566696747	0.113987588325715	1.18579460445794	0.759887665373384	0.726805968947849	1.45151282615203	0.279416585806626
0.618872536246777	0.328807346184789	0.409658597702947	0.72113288958009	0.12592958813289	0.265789630685993	0.181225452294122	0.391618597951968	0.688975448414969	0.0820292439013303	0.293302244107786	0.188145347084744	0.399799059392831	0.709511654006567	0.080692562877701	0.336411270066172	0.22784118138308	0.431377764241536	0.783327854848955	0.0941312398941237	0.364754074703242	0.357442028933852	0.360199162307301	0.641052644565827	0.0793425446566475	1.05666320540683	0.52797659621881	0.534109808427741	1.94003801663812	0.337956040297567
0.667347912701159	0.25160510708027	0.320290499608296	1.04681012409614	0.115190812106585	0.331885038733044	0.248359120524744	NaN	0.888495446168687	0.0808703568457973	0.398838164332406	0.210159752615193	NaN	0.960635623363744	0.0916984165214165	0.318922570528993	0.234069780191366	0.343929107093833	1.04668039337685	0.0931967841673938	0.247152107213853	0.299665582639565	NaN	0.835543020461337	0.100188267192616	1.10454289487356	0.683775586015807	0.182701548472521	1.31290611331559	0.20201881799415
0.48387084647672	0.213659619115774	0.514006193750749	0.755442109362349	0.188197572785508	0.366989877321606	0.355611288584362	0.484211269865424	0.652572541262156	0.142930945865405	0.385265183970637	0.236229540687725	0.486453497416765	0.670819919539157	0.14481592366639	0.424235699207461	0.226724256649138	0.535064289944828	0.751568998046819	0.156197348589278	0.35915580803193	0.191243286918624	0.433080438089495	0.602982275710991	0.133128423041848	1.13131062784414	0.486520897417346	0.769194653479726	1.77776770144831	0.0368065955076189
0.485633013323186	0.311481204729751	0.39071845373681	0.404958534736722	0.149425824800925	0.336432351256017	0.213284528831413	0.377859960230856	0.396545138377871	0.118403948094162	0.269612753003486	0.355768395698495	0.382189437830302	0.397911865640692	0.107769089453739	0.411483745693049	0.219799922408949	0.419014550344834	0.437082147641622	0.128631536134778	0.340515243628714	0.257504557547477	0.331356494118508	0.360999338085311	0.0987044685960514	0.814187812343775	0.574232078137369	0.734532123826123	0.987880901826042	0.0201999437715324
0.327337932078125	0.315397232545793	0.226479502537692	0.922711320520637	0.119305974190266	0.345331159339061	0.189139138357278	0.238674526281004	NaN	0.0956191304472559	0.34019742969772	0.213966155635268	0.241891208068347	NaN	0.101601854974044	0.406141078857233	0.194188915173723	0.273085532086284	0.885271105527516	0.120126176544157	0.304108884071054	0.165256589530507	0.207611902441458	NaN	0.0734503071457478	0.999032908020284	0.582770734762594	0.661605313310112	1.32830893980243	NaN
0.47048267522378	0.200930411967833	0.15280975451033	0.626994080182176	0.196654141402266	0.293873962429033	0.235055854932589	0.176842640271792	0.630195386888286	0.206680087806372	0.382297827913859	0.196371598751558	0.167153050796336	0.635232532842454	0.209063459055665	0.424345527372702	0.249548591866001	0.193212941062814	0.689146823301187	0.220311597662976	0.311676269285796	0.194356923144195	0.152413805817428	0.565026607163087	0.191178961244708	1.03071147005284	0.702400092016622	0.47288277514448	1.85226769860195	0.18860693139221
0.317170181125011	0.323790143879068	0.0670417714938763	0.332127452126524	0.304007977160385	0.264678081135743	0.21539473552595	0.0606209865834472	0.344253952528951	0.284253401033428	0.351926054870074	0.241382078558054	0.0609081076887021	0.350060814256095	0.285327281067069	0.396259786607319	0.233433902912939	0.0691250043424714	0.383438484291684	0.297912477425803	0.255544520834316	0.221203704460785	0.0486568372119684	0.302725249563027	0.253800292211899	1.02039480896813	0.707101741034857	0.128347677953665	0.681840674373334	0.133512618142311
0.291127383385978	0.40106699952067	0.17925681841044	0.0821561573236752	0.208999685027996	0.256638449897725	0.205019341588661	0.185549933159025	0.107949583843211	0.196637968480551	0.349507939277796	0.226460032430872	0.190534579091548	0.109471345087043	0.194581744566864	0.388482063122581	0.223090396620608	0.212997610281494	0.123962046983428	0.19820944840322	0.246115320685896	0.283337431725934	0.152462589096232	0.088158025007404	0.173755460595708	1.05081929511433	0.460801536659636	0.555745781386079	0.242036565442108	0.101812318325517
0.292189687178226	0.365017163930364	0.122199311683373	0.860862204050267	0.471410110224728	0.217465689198943	0.172998937711222	0.129430128576758	0.80440651797201	0.393071681879496	0.302488296581982	0.211887871512963	0.129320117252652	0.816078122052409	0.397884250012376	0.353499882387282	0.183361483858651	0.143466463852606	0.898605941857274	0.420649850939558	0.234859713634683	0.384563096601896	0.114885147446909	0.659705498714467	0.36522403982108	1.63181726189234	0.600410835586773	0.179480848919241	1.77311766137622	0.459145603185007
0.653346234903795	0.26121119149001	0.0958960786144114	0.357563243829274	0.351324858177611	0.552007623835677	0.244279464502227	0.111017077886997	0.412608273514177	0.296549855343924	0.268753053834489	0.174365101110576	0.118587203570909	0.403921330762844	0.303467080134521	0.308191556972776	0.269412471446762	0.123756542588836	0.432519449034563	0.311880651647396	0.576050884049874	0.162518366264471	0.101773700707433	0.327458537093087	0.279109385547734	1.50371597466201	0.722968199364455	0.274835476391752	1.12057458853693	0.0606452626872856
0.438544866023666	0.234481297084238	0.150297892003673	0.127615718184615	0.174964490460401	0.58952652955058	0.20567092612707	0.16230762281588	0.147048889553073	0.186592149456508	0.263179814753294	0.248072336747253	0.16753934699748	0.162086545429692	0.194656511250789	0.288920233016695	0.225399220657909	0.177134968012119	0.173568956832552	0.198096699818089	0.387856237212217	0.28603773630335	0.139196428675157	0.12496507627927	0.186512220060542	1.25088453346932	0.535314932313951	0.33100503108935	0.316710022975226	0.510532064888341
0.38204267391604	0.33927012434148	0.152635609755693	0.0398699481141528	0.148400615529366	0.628716456972207	0.285341176857446	0.155617325548635	0.0372122078869078	0.116042079011624	0.221138612908391	0.192124689091732	0.160692097537206	0.0481162072585212	0.121387513338759	0.645221402225578	0.302946481082804	0.1786476999639	0.0523710346488198	0.135969986760503	0.413983191691922	0.430446431124863	0.147138565679705	0.0427039363213681	0.113543561185772	1.255604531263	0.559152115061128	0.433423808788824	0.126335946855574	0.147915662545378
0.384487350279681	0.335309321013934	0.0998856702967483	0.0791439872320486	0.0666937881703262	0.44196436755591	0.202780784605534	0.0999621812458157	0.0724746611191456	0.0449553663924939	0.564129934976254	0.208721944173672	0.102576829142644	0.0778377600303415	0.0559844224258881	0.57889007680231	0.243474566579468	0.120284176701341	0.0898639813262256	0.0573158100621348	0.278643023658243	0.542791517779411	0.0969427819904646	0.0678064518989745	0.0394895912474483	1.94003801663812	0.712492398013069	0.231731421333031	0.179562921863858	-0.00849902765152344
0.980215074177383	0.410362674058797	0.144492804898521	-0.0599453351847702	0.175282350913183	0.302940213601195	0.221489317406766	0.132523500008817	-0.0442725353347298	0.130629843259814	0.601972106481788	0.290533183176186	0.135903270183901	-0.0429918274794669	0.1391681622462	0.655534120460802	0.295764918563718	0.152386045860576	-0.0459802591900716	0.146271560649991	0.328941103013195	0.200887252367187	0.126900206620848	-0.0372317855591208	0.125897385822781	1.61821614052722	0.722468376651494	0.273765746826576	-0.234503670158167	-0.00214700416007482
0.319664180275101	0.269541644680412	0.218497721548908	-0.0622623011553482	0.0963289423023131	0.301987421437893	0.26715595585382	0.183922595245309	-0.0444135520180442	0.0613113996410275	0.638181258268074	0.225778371083318	0.197523513685257	-0.0490291614545183	0.0573707297435406	0.675386263796328	0.235137878993252	0.211007048611072	-0.0348102486196623	0.0712467423003124	0.335564961232139	0.181825167782488	0.168523732632726	-0.0472873827577102	0.0459409875223645	1.62859885108635	0.677697507316519	0.295431747522088	0.125186160066411	0.129484530011846
1.11222240764009	0.404855369734921	0.248655534468939	0.227715983565814	0.263355575087032	0.348866662790618	0.221461790090932	0.22400643920737	0.204066176238659	0.20196676381323	0.450170111969073	0.271995309072589	0.22949688891777	0.194670690121802	0.207027864051566	0.479329995012684	0.22391019216849	0.24941039434217	0.215968326711906	0.214560482148045	0.354237478177733	0.20254616884046	0.204144921364304	0.184680660022192	0.194173970018072	3.3948251866222	0.562834439346931	0.406411289993227	0.39704105654225	0.0612606045035126
0.684046806339545	0.41220485732918	0.253703450299899	0.969256101582283	0.186534195956481	0.362438100327905	0.210308713230811	0.209250791747849	0.783973198893408	0.135660556746765	0.309201733637571	0.225117027478337	0.218194909872586	0.812494719729462	0.135558352805731	0.495784299398162	0.318464498209194	0.233564149245521	0.87303843096203	0.13777869231448	0.349150863633261	0.198457222360018	0.187775254176233	0.72636853834165	0.115811314410412	1.88923706083384	0.648728421045571	0.446692224858382	1.11715735543145	0.170840365604219
0.92077569674694	0.297401775823966	NaN	0.780602949500229	0.364848171114252	0.379734676325376	0.293851874066943	NaN	0.662494161287583	0.249863128245317	0.315111787154079	0.217119737296968	NaN	0.691617491181431	0.241351905146425	0.359907969145635	0.2981092473973	NaN	0.749451474090238	0.303305320825906	0.24008145185968	0.160614131964959	NaN	0.624142239324142	0.212721330472552	0.987880901826042	0.69155391645737	NaN	1.25696975349984	NaN
0.618465285714462	0.284104062533453	0.358914783875528	0.314854547462064	0.248634723131353	0.384595860146109	0.283901525630831	0.323049072324927	0.314206556368602	0.197570492063103	0.372086052334683	0.299182120935519	0.334906078734115	0.318898177364552	0.19484261562493	0.359567289292727	0.296568651511215	0.36051857487143	0.355497717279352	0.227003837910237	0.37782231072994	0.227412351049307	0.293774745546406	0.297733688136959	0.19175820332216	1.22016738176761	0.63451152732637	0.587125307019338	0.643375298179066	0.447875124945058
0.498018138501036	0.388089794893394	0.397133170475677	0.501608040161217	0.484069689883221	0.390470199487928	0.277666285177392	0.372569438228453	0.474188204478192	NaN	0.372832680340952	0.287340331355785	0.376708336575169	0.486469375350783	NaN	0.410946620036553	0.311406600056155	0.42110197985468	0.523224719309877	0.376534183592404	0.396779336105227	0.199032320268336	0.33077542573081	0.45105117214549	NaN	1.32830893980243	0.567631034889646	0.87553578972792	1.13169858014606	-2.792321269578
0.69360504761769	0.337217489886751	0.470144579632248	0.716248899386008	0.680417579322328	0.258150756724159	0.287207698714128	0.461012389241924	0.630918455544762	0.442595644481378	0.391002191326682	0.284896754103993	0.467922162048785	0.65357678227696	0.446329153622441	0.412183564267666	0.22569180214969	0.510172033720795	0.690490379452103	0.506781802887792	0.368212047526872	0.263273334471185	0.425637865320133	0.598514611989705	0.424882395413254	1.85226769860195	0.60076265254956	0.742888513589236	1.2705254618257	-1.55312927088682
0.498439820056151	0.592709471161283	0.609149556253229	1.24788219400117	NaN	0.394086405188247	0.209764619997489	0.597301306040441	1.02721759312147	NaN	0.397049566395503	0.289785764245602	0.590853424670448	1.08461610464911	NaN	0.307567647892816	0.170430245725951	0.663296450025309	1.1894209055116	NaN	0.30134401131069	0.21297843447309	0.523207568442178	0.913535100281993	NaN	0.941059990887422	0.589381716941123	1.43968705659783	1.26575770639616	NaN
0.335770218784655	0.64064969328269	0.0343332305486213	0.985404794267916	NaN	0.219007001353204	0.15286548882927	0.0486111412631734	0.855598504037079	NaN	0.404829807750431	0.220049176516851	0.0569605334879932	0.903678889388525	NaN	0.311438860428145	0.251588009015643	0.063300704408776	0.983535157900999	NaN	0.330400858256866	0.257625552419777	0.0399400283056717	0.786730369889847	NaN	1.42783768920793	0.701017080567132	0.229393038074465	1.53456722262095	NaN
0.497569555622518	0.54980040895196	0.331659428668252	0.396240433330866	NaN	0.412945746440586	0.235153334532041	0.304101556786064	0.40164226882206	NaN	0.263930151672433	0.158793796043726	0.315622263814913	0.411704493880467	NaN	0.437232597971765	0.336170085224253	0.347435200937383	0.44509180287536	NaN	0.547030122907754	0.213746770602875	0.28069696617985	0.383222239653469	NaN	1.77311766137622	0.822548965021033	0.752410652723392	0.908143518305722	NaN
0.490033527662956	0.387859298247418	0.0542253682010515	0.570878256972243	NaN	0.479948678575995	0.318185465412865	0.062838416778604	0.561688176014997	NaN	0.411979393917541	0.237884930860156	0.0656608032191808	0.58417653638931	NaN	0.438898953393226	0.337314640665142	0.0823116501983094	0.63040932315374	NaN	0.55781877243625	0.202092034395284	0.0568831675493972	0.537467328258127	NaN	0.809976835495016	0.689611030481651	0.263005620631993	1.46224000141285	NaN
0.673642384546404	0.345569375040191	0.35654617637425	0.352581762960014	0.261919364991052	0.538632977238167	0.312006356602605	0.351001021479787	0.361984664604884	0.254938698514193	0.218489968497229	0.319704373705293	0.35553673531857	0.370992727718915	0.22460764590144	0.292646754061431	0.457846775166107	0.392497518383712	0.412998629403258	0.293999210156525	0.435601242797424	0.287247061226207	0.330541560860591	0.35218979130722	0.170274331229991	1.36514055774707	0.52840977215119	0.688447193018594	1.13599869078404	NaN
0.453006755713278	0.401866362491506	0.670934408736303	0.448588603969182	0.347097630930717	0.421818793759318	0.331265502835279	0.615421177143827	0.424018786039596	0.394072042730498	0.194574374239678	0.314981547299715	0.620166153107655	0.435747220626453	0.397922942583687	0.429978159987121	0.370011951459791	0.688613531266641	0.486973016830016	0.42671980826087	0.332169316551874	0.271877405146715	0.560451398638615	0.437926498817313	0.348866438273108	1.808204888633	0.642576048011613	1.0081781208796	1.93639396733617	0.266344003083776
0.730982355134138	0.351696299061818	0.264769144105971	0.246971076065362	0.355761507258052	0.336787520966029	0.301439519631905	0.255663196636146	0.210347850892634	0.377620714238376	0.410629523367256	0.349822760372759	0.26765498819448	0.211794170602855	0.384821751051782	0.416437447222625	0.315669792483517	0.285821848506569	0.228280722743444	0.427504547240067	0.345946489399321	0.189794446304054	0.223070275613166	0.211843592555421	0.331988239384048	1.00454092851845	0.650674781285891	0.485617713681243	0.407563547966839	0.365829755860033
0.496056619378707	0.221041410435957	0.208391346221629	0.522129139481923	0.206174122466926	0.357259968733336	0.311795961084529	0.194236408015454	0.447772017689816	0.221030286255679	0.497345358289145	0.291948342274667	0.208893940050439	0.462057414720338	0.228240919726695	0.244469809902033	0.333633010760613	0.222302314336072	0.501258163890037	0.247873331307896	0.443268636377285	0.268285071932963	0.181650848906109	0.420680864460205	0.17771185412265	1.15856497955332	0.865591210768522	0.295502531739443	0.419803337772951	0.397313190015361
0.819642314930104	0.266535264606222	0.122389705628898	0.499543661862564	-0.00126057798950462	0.614620099286728	0.244275172451307	0.119755935202951	0.416755579487304	0.0307161625174828	0.537919515907539	0.307727433626316	0.116716005895351	0.426943241229847	0.0276851989989644	0.211240088448501	0.271510847717138	0.136104313780376	0.467968461540182	0.0415611422617365	0.301127990244041	0.273891988235102	0.11201752118139	0.384298222937431	0.0169605932253126	1.06699724499876	0.941726915545359	0.246660078524133	0.490943293797652	-0.0275672582007693
0.658610557995802	0.293434568617987	0.0920787870765217	0.855131381880558	0.382076868728233	0.5428700397214	0.161624796454399	0.106836732180804	0.82694543913597	0.379734676325376	0.430279168553215	0.25215756006524	0.107109744189552	0.828234302259299	0.391002191326682	0.473445278787815	0.169107833695825	0.115930114622018	0.901916288719888	0.411111694383138	0.46871408614613	0.199991221382838	0.0993222430994608	0.747896411008223	0.335564961232139	0.762044419685838	1.17524146427249	0.236326406057179	1.96771381651861	0.38949400356473
0.451481620211132	0.650543329717083	0.372448329636799	0.556714625589406	0.547640231152608	0.454166838822398	0.183541735556762	0.328052260143813	0.556710541736766	0.480140384541161	0.329194956520924	0.160487237220613	0.342989174913221	0.556551727287658	0.489503058941281	0.5626913444301	0.194147938489262	0.381942297334813	0.609068069591186	0.533831918878633	0.336418628336817	0.15364621536647	0.295779516189375	0.496877833164878	0.421720200155964	1.54543086394618	0.683072640950988	0.780897063874509	1.13914864808995	0.595372119759069
0.634131131015228	0.623841949286894	0.00719534717286879	0.296712221143778	0.142805115345776	0.327046134046882	0.263038802044546	0.0304594739602756	0.329711574956169	0.135431549149707	0.36905824991641	0.178863377822122	0.0346300341919177	0.321631706510378	0.142114210502152	0.642405170595739	0.282568897307492	0.035613396635247	0.353344786963224	0.146223524290453	0.32519846228079	0.223687357680962	0.0186070063428618	0.292659277844781	0.119065679991766	0.843932724620326	1.01848225799903	0.330439788506782	0.574503492007763	-0.0268805794650131
0.711654268247954	0.50348055328518	0.0822713003153004	0.66849673901661	0.41595951679964	0.405645553330749	0.327581585285885	0.0795892609834621	0.604035018088032	0.390470199487928	0.631075143938807	0.262005483451962	0.0830555523560309	0.62780081709759	0.404829807750431	0.461313929801005	0.359938089329391	0.0925377324486301	0.680824811058655	0.438898953393226	0.278260144519438	0.292489853881781	0.066221091233207	0.563725306153001	0.349150863633261	0.86209750541504	0.559055400395527	0.136763324909627	1.11987434549485	0.492559404641922
