echo2_FWE	echo2_noFWE	echo2_anatROI	echo2_fweAND	echo2_fweOR	combTSNR_FWE	combTSNR_noFWE	combTSNR_anatROI	combTSNR_fweAND	combTSNR_fweOR	combT2STAR_FWE	combT2STAR_noFWE	combT2STAR_anatROI	combT2STAR_fweAND	combT2STAR_fweOR	combTE_FWE	combTE_noFWE	combTE_anatROI	combTE_fweAND	combTE_fweOR	combT2STARfit_FWE	combT2STARfit_noFWE	combT2STARfit_anatROI	combT2STARfit_fweAND	combT2STARfit_fweOR	T2STARfit_FWE	T2STARfit_noFWE	T2STARfit_anatROI	T2STARfit_fweAND	T2STARfit_fweOR
0.576316376639566	0.439991360728117	0.144944905284028	0.62278998695562	0.534942949700454	0.473059914082987	0.358097259866522	0.13515596732897	0.578154044994104	0.459537228491868	0.483023813415276	0.365740226352483	0.141536782661072	0.596332100999773	0.471469317489022	0.55623565202775	0.419496603072872	0.153059266821081	0.650412866945959	0.544039982866678	0.436379041486009	0.32925685271548	0.117595301748618	0.536648154460683	0.41939414627762	1.3073886028816	0.976576751397171	0.289668873895112	1.275801289526	0.867039001553359
0.510784494669001	0.38797886183922	0.163709945102241	0.534267667560191	0.462954559746711	0.409763477262626	0.312417974644016	0.135403376642783	0.478330154482438	0.394565791818197	0.42223276383705	0.322054170068087	0.139601259917066	0.500678109137787	0.407909973870052	0.472634683224205	0.362055326482446	0.151904050236323	0.546551785744343	0.460639920537471	0.386539991864538	0.293387355902251	0.122445840167217	0.452948741198712	0.363744042518646	1.18353978322048	0.890694032386698	0.2447192105482	1.19075555044391	0.841070764870619
0.697151957389472	0.543157192630383	0.251672699711009	0.753011745878734	0.627099502777252	0.560547552547116	0.440856304523263	0.222428345049992	0.691688350679144	0.54890834060022	0.575327801755311	0.452697052080607	0.229720186223409	0.713472823914197	0.564213852719839	0.64192978435031	0.505271560570618	0.248234729256497	0.770398586216639	0.62819572044275	0.529960295257218	0.414360513056031	0.211217728957227	0.653597809720074	0.516548271937082	1.53081757059191	1.19062640298391	0.473532783537868	1.5328091263987	1.06011297977226
0.78416822003552	0.603599701488366	0.270248832137112	0.865714487474616	0.53761918610828	0.646862507033199	0.505390926424428	0.222282493450218	0.772477328782098	0.532227987215681	0.659972086083906	0.516201356288519	0.233417109088349	0.808138115480405	0.550384261983292	0.738039190860622	0.580856049290633	0.256420717704174	0.900417415577706	0.636999971372906	0.599482062981669	0.468034862866043	0.210328451853701	0.712513499063689	0.473587858150632	1.95000258098461	1.44221760020382	0.552213557039497	1.81140330609038	1.31981151655181
0.528924921024418	0.414670754491282	-0.0146422619156903	0.584497634495981	0.477254958784111	0.431737561624804	0.345523925785323	-0.0131676361634076	0.544449253576738	0.42181285271405	0.438250816139141	0.350788984753286	-0.0131315040964265	0.554863236640147	0.428259457384861	0.488013136033945	0.391333204366107	-0.0123372567342962	0.604515915292565	0.479217660804262	0.39909420074634	0.320226599478718	-0.0136947586434321	0.497538897091013	0.381297643413867	1.12950360894206	0.88021539834209	-0.0385309709428749	1.14209469336064	0.72150295166621
0.50589381053172	0.410198929028946	0.192415787794003	0.502345712735948	0.446490796904679	0.408438403706864	0.332868455675726	0.185325548378848	0.460657238309621	0.386185468402779	0.427719542267882	0.348743724196333	0.196332323393037	0.493299772825067	0.408964579129938	0.49382544784883	0.403941030625387	0.22345909554861	0.55492834537189	0.478107501555988	0.380162355863962	0.317519360789076	0.171948214772105	0.429812100799718	0.353413553273349	1.58963651359208	1.28187772064914	0.797292949664761	1.63608184488065	1.23733808381314
0.560664643740217	0.443778014685999	0.291799744979022	0.586701556634841	0.492649187891672	0.456437475253663	0.363062156514475	0.253462434926257	0.533878788769434	0.427635290247555	0.46806000845911	0.373354019731844	0.261373079611222	0.559828740713814	0.442087178573626	0.513027953992624	0.411169140299169	0.286333194233172	0.604184639999296	0.482805646407849	0.426512690490316	0.348125977798792	0.234009816293219	0.510740212522344	0.403383024927441	1.39041153151457	1.08882361461244	0.555433762662375	1.2831557677399	0.775817336336451
0.753045980407587	0.599943278735161	0.350806873399568	0.808553321364018	0.696935857853161	0.608034587566777	0.493113686986278	0.295958915806635	0.729120487071273	0.593652181836312	0.632745687771312	0.51107879046423	0.310668009442302	0.765954532513669	0.616752529693447	0.70769739574867	0.575418117051954	0.356715731655963	0.827685712295964	0.69133551174005	0.578846748319401	0.463039348486885	0.27103060479732	0.6958083381698	0.55954155241959	1.3537533845768	1.06589013868106	0.59405055716202	1.35254975901243	0.93074206419378
0.607187934143467	0.452488084304832	0.102035541603871	0.665844577404897	0.56759424684997	0.493674721767985	0.367564677166338	0.0791097110192002	0.60217838111472	0.474156536996302	0.510918786440896	0.378034792397424	0.0794437395762968	0.609019007997773	0.491056197074966	0.571478839047075	0.428114464143714	0.0845571547880678	0.658442537138864	0.539202168372683	0.473743103312662	0.356404765652674	0.0752757959276262	0.553567354278027	0.46519867757242	1.17463467201033	0.849354314961647	0.0911053264657576	1.15892438550727	0.650405519089424
0.738255758010927	0.576227173521024	0.0493991461935936	0.820405772829544	0.671747939935797	0.603739982781615	0.478984017899021	0.0406114701060122	0.75546619321106	0.584165296007196	0.620958972607623	0.492461717985974	0.0460771117060182	0.78418304010722	0.601449658536851	0.693037026576481	0.554342038081889	0.0507711966194309	0.854606834915986	0.676381455675327	0.564350550419245	0.444709372772429	0.0312130407988807	0.708096412788635	0.539775131643358	1.55199407721745	1.15700024976991	0.0987393649140727	1.56612820086377	0.848886616972207
0.517871060477193	0.408330201136308	-0.0363300800500703	0.555344737072587	0.483630553297556	0.434574217245801	0.342006952371257	-0.0232907731455739	0.521839122397145	0.425146831865795	0.43982279859097	0.345886978575426	-0.0243365882603207	0.536373755120993	0.431336540643911	0.498162491496452	0.390337332892967	-0.0310724631165628	0.585273913895731	0.488384800527666	0.401215661244121	0.314352284496295	-0.0233170266651483	0.489645838244168	0.389280165407941	1.24580248858271	0.916600493992789	-0.050572370177285	1.23979411502745	0.750671863306403
