echo2_FWE	echo2_noFWE	echo2_anatROI	echo2_fweAND	echo2_fweOR	combTSNR_FWE	combTSNR_noFWE	combTSNR_anatROI	combTSNR_fweAND	combTSNR_fweOR	combT2STAR_FWE	combT2STAR_noFWE	combT2STAR_anatROI	combT2STAR_fweAND	combT2STAR_fweOR	combTE_FWE	combTE_noFWE	combTE_anatROI	combTE_fweAND	combTE_fweOR	combT2STARfit_FWE	combT2STARfit_noFWE	combT2STARfit_anatROI	combT2STARfit_fweAND	combT2STARfit_fweOR	T2STARfit_FWE	T2STARfit_noFWE	T2STARfit_anatROI	T2STARfit_fweAND	T2STARfit_fweOR
-0.558454638391498	-0.443509248785942	0.13009821661274	-0.693163851432849	-0.526467956264863	-0.480411017446376	-0.388529885078543	0.100681724797714	-0.610054710259622	-0.452930853115086	-0.464628967984536	-0.375046074647812	0.0600060976128836	-0.590302269464014	-0.435448334590179	-0.527545704600886	-0.42955578924265	0.101250267431135	-0.671395610935611	-0.509472211040231	-0.437777084536646	-0.340428813084594	0.0602684775068496	-0.546870589322011	-0.393563024957847	-1.03604796839379	-0.967885326500543	0.165250495774981	-1.01388568184314	-0.723153904218752
-0.546711282158017	-0.482456542102698	-0.427236446738957	-0.610814358758076	-0.517386109219962	-0.487574513416012	-0.436207582832479	-0.39175693387756	-0.563522206663834	-0.476058834348716	-0.471922973478345	-0.422477734797141	-0.293819847381103	-0.543782264981621	-0.459465648478109	-0.526789906649037	-0.463080903826111	-0.310880887523179	-0.607174865654886	-0.509611287112364	-0.455686062550687	-0.402272039931352	-0.52943656504201	-0.522094240598214	-0.444469858700456	-0.758896050086476	-0.666207412842076	0.0566552655113573	-0.785055089822425	-0.572013223300139
0.127760653712319	0.161143862758378	0.472046813091521	0.203633127686535	0.137521379322571	0.114570659977866	0.130912281348238	0.342783467670946	0.170140969963328	0.101029822293047	0.115738118793139	0.135398478993537	0.356430027455257	0.167433823891125	0.103137109053844	0.124172874808258	0.145402082658398	0.421137813867504	0.207989809366286	0.133304042958613	0.088307656977217	0.108944085665938	0.295389902693181	0.13093116253392	0.0538189082221415	0.614013694600948	0.568984255591069	0.782779885744704	0.643277553324722	0.637433110897807
0.743317792922263	0.749094818168058	0.778066940922646	0.897879316763674	0.721448462732735	0.644556787563448	0.633555049860379	0.564648496735808	0.828111172692587	0.631801602909316	0.62618255662372	0.616545691993366	0.542104862206152	0.793748325705032	0.613877855317055	0.708370203953405	0.696093305178045	0.615551125501308	0.908750143502043	0.703535574803888	0.580823810896456	0.5749122796375	0.47549427847855	0.742105252898411	0.565170692343778	1.46163480720166	1.26953480962214	0.763657560150578	1.58976849443521	1.4284041283513
0.284124876949644	0.366235789507156	0.477450725322872	0.248296278856086	0.286048361311589	0.236364396821234	0.286915437168059	0.458196372485509	0.220915146984419	0.253898749412994	0.220839572863264	0.266826881352991	0.422881697248725	0.206693281487182	0.239666457050722	0.257965898551827	0.324040478804423	0.513613166771126	0.218892639966122	0.263670163264847	0.202998672502236	0.251255472867495	0.381099918508911	0.208208372519793	0.229988198934032	0.00849860640979474	0.0540746803183443	0.121168815332255	-0.000547054735989708	0.283429324753074
-0.177332945135318	-0.139370861643507	-0.589151053386785	-0.217013533949851	-0.173316432635088	-0.189765889800412	-0.138186846373259	-0.361927739637669	-0.242091698511932	-0.164378477559131	-0.188957646545519	-0.141314446695317	-0.368272956467515	-0.238380441961678	-0.164498010716401	-0.20430769742527	-0.134686793946131	-0.439944267482217	-0.271683687475684	-0.189285795177791	-0.175015448618762	-0.127727656805796	-0.321147794229742	-0.217442452145237	-0.155541981121629	-0.438068279159704	-0.333661740869554	-0.377322970708091	-0.465868982876792	-0.394562863063419
-0.665501330314707	-0.573712913989948	-0.347331782574164	-0.633860398143223	-0.612922959273775	-0.565651931074941	-0.495097605224844	-0.292433969094586	-0.608356189165533	-0.583960605146992	-0.548165674896667	-0.478684272666856	-0.322907361784713	-0.587903209756105	-0.563704017182336	-0.643146542736133	-0.567509796514267	-0.318042868716287	-0.663014841790346	-0.641777793605753	-0.519540573461698	-0.458220326636387	-0.299731847812626	-0.553523772011113	-0.521197538788513	-1.06792855677194	-0.90638055011037	-0.488981574846294	-1.07828806145549	-1.15092047971222
-0.304671796301172	-0.240242011391195	0.0344789599656053	-0.395751338435397	-0.274576619027877	-0.248991761671553	-0.204572188126402	0.189418617129625	-0.385051899448089	-0.239982801036759	-0.239075576770877	-0.195888007270512	0.134163475832138	-0.37078815836524	-0.231151530826039	-0.275530518521929	-0.221094009264699	0.155948235366557	-0.424017876124252	-0.26763315149303	-0.222541774799503	-0.186399042752685	0.156282559760984	-0.345072808513593	-0.201952406471631	-0.661419211619667	-0.459356194998068	-0.250383395944377	-0.682160412587209	-0.159609838787861
-0.344482252339421	-0.302145657949877	-0.763760708230567	-0.298384347785586	-0.324601121202962	-0.297002451272961	-0.258400131151234	-0.657073511429418	-0.276107663925303	-0.305299967140223	-0.282246077722717	-0.245815225308953	-0.585212880932246	-0.262622186766449	-0.294003674296769	-0.339049240757765	-0.296243624702662	-0.696189785307494	-0.30731897954051	-0.333986319728654	-0.267434896050754	-0.227995668304726	-0.626626792427863	-0.246556619531759	-0.273567787877228	-0.605942207363997	-0.546110524545762	-0.883211487273635	-0.63604506734592	-0.37330860055465
-0.507388482916266	-0.382462899936603	0.0317745043996813	-0.680685646245658	-0.480606493898894	-0.418027294753518	-0.331180988100337	-0.00260620182111362	-0.587354194460594	-0.405960993402401	-0.399281141125112	-0.318621034274364	-0.0382116367576178	-0.561980047487441	-0.389381951701922	-0.457139134764989	-0.35568155704185	-0.0704217992509657	-0.649124751598121	-0.460173003057163	-0.369120223707063	-0.302083782949154	0.107896757238241	-0.516361144398908	-0.358850351120189	-1.26354016606499	-1.01813272439505	-0.538256484664037	-1.21598554850682	-0.886876763331544
