echo2_FWE	echo2_noFWE	echo2_anatROI	echo2_fweAND	echo2_fweOR	combTSNR_FWE	combTSNR_noFWE	combTSNR_anatROI	combTSNR_fweAND	combTSNR_fweOR	combT2STAR_FWE	combT2STAR_noFWE	combT2STAR_anatROI	combT2STAR_fweAND	combT2STAR_fweOR	combTE_FWE	combTE_noFWE	combTE_anatROI	combTE_fweAND	combTE_fweOR	combT2STARfit_FWE	combT2STARfit_noFWE	combT2STARfit_anatROI	combT2STARfit_fweAND	combT2STARfit_fweOR	T2STARfit_FWE	T2STARfit_noFWE	T2STARfit_anatROI	T2STARfit_fweAND	T2STARfit_fweOR
0.168092889384688	0.239245926525069	0.0105342708234384	0.162414134434306	0.186262401914262	0.0979251950749965	0.19432835806542	-0.0600009476602312	0.0670202414501563	0.11883621104856	0.0806364628445707	0.173129923431808	-0.0657210211382058	0.0529993437137025	0.101621620603182	0.108217034692692	0.22133166649043	-0.0550661590303015	0.0707232996943589	0.132124525332131	0.0733418606861598	0.157911757779821	0.0181328079302009	0.054301724682481	0.0892349642332928	0.118803813295922	0.143070917671426	-0.976042918212292	0.12037901155505	0.270304061290839
-0.0758352958530461	-0.0110239884878693	-0.0250157878571202	-0.106110511181583	-0.0492649667437749	-0.102516928746696	-0.0303522757543347	-0.0966258523455799	-0.148803492321216	-0.0745388761283209	-0.105422058906847	-0.0328118565324706	-0.0944015536147273	-0.149625026119446	-0.0772740258784436	-0.10128307743606	-0.0197915908486424	-0.104452022095624	-0.165868457257574	-0.0823215303500638	-0.0959510284936664	-0.032577795185931	-0.0126656393695033	-0.13797955823214	-0.0704763464895942	-0.340627477671762	-0.278769110823273	0.0236781063145152	-0.307990244458566	-0.0641438079481771
-0.144666242191889	-0.0855696536484	-0.362760454258536	-0.0463717840775932	-0.111678442733176	-0.137235901390605	-0.0768788906794544	-0.31481222410236	-0.122489037134548	-0.152476428161551	-0.133281475771292	-0.0723208621132429	-0.305156490098957	-0.116351816358929	-0.148550278875224	-0.163282890559946	-0.0926590889195817	-0.36234074949796	-0.135548808563412	-0.153004532802227	-0.133720688992783	-0.074373565358548	-0.213031545437491	-0.104238300682103	-0.144554825350555	-0.235326183269843	-0.11177904094738	0.90474534865218	-0.226882655965293	-0.0369210088464315
0.155648312273903	0.219521944486134	-0.417847001995655	0.294658561749921	0.169408914996707	0.148957259031591	0.20313322879493	-0.458545607220195	0.242580284483443	0.129243205591627	0.138645109029496	0.194515343452156	-0.45033494981738	0.226121413815975	0.115474461445343	0.141692493226816	0.204421164324575	-0.423534247398915	0.263641422204463	0.154548616759466	0.14277397262932	0.193676741599512	-0.38013557277587	0.227724896337259	0.108255934893369	0.490121086989056	0.476705926431234	1.15112887834653	0.507527593049838	0.495088454796753
0.447806965312975	0.467949539545387	0.675037202141092	0.468909557411292	0.42968839606227	0.436751900240906	0.439713989445345	0.55440539984038	0.479104394392934	0.439465035295968	0.417552154827938	0.41684513088356	0.551329458178433	0.459232920879363	0.42089175270167	0.455355797111885	0.468326808801064	0.659357007245272	0.500157374534097	0.461217329734947	0.408446950307145	0.415585908226757	0.454498134925855	0.456326182513766	0.422648687172575	0.480173195311267	0.545694418894526	0.585837883336326	0.475302472042536	0.619834004004264
0.0899852582742145	0.0900094095904541	0.238302099242702	0.0880720835408447	0.0889586015887496	0.0540599166044378	0.0622032001606319	0.127706229351901	0.0304315733499902	0.0542108468524828	0.0459428830395764	0.0511126331122238	0.11830841321459	0.0243795695987531	0.0455408463658263	0.0542170100326639	0.0655656212841631	0.143429724492349	0.0394783659831369	0.0632320352013017	0.0410863264200869	0.05163492284072	0.107616912054935	0.0197429283307258	0.0395568386752467	0.139179778291791	0.119200145499491	0.738921702132344	0.132972541400506	0.301209147242193
-0.230667677623069	-0.183583941173556	0.142876857125589	-0.366876909422041	-0.224991918256357	-0.220301530244612	-0.170142164415681	0.197316516372943	-0.352663189796244	-0.190856095886968	-0.20665033850276	-0.160541898817562	0.197650118387877	-0.327561795959929	-0.176900835850652	-0.236645997931386	-0.184243204053995	0.186019205011449	-0.394646532057986	-0.225375885658512	-0.185708728519299	-0.136981693497685	0.156656493066139	-0.309107322194281	-0.140745298904823	-0.881756488411556	-0.683603017353239	0.99587420056977	-0.901986581146457	-0.479055059099355
-0.720128072488697	-0.617841250623586	-0.916463313041659	-0.657516420427894	-0.674962579732527	-0.603487627812962	-0.521277258098564	-0.814303698634829	-0.655151036655094	-0.638103450523109	-0.573657755187765	-0.494171062643866	-0.791894776021925	-0.623990178900695	-0.609506674787351	-0.682907813902267	-0.598613467459642	-0.845407019291002	-0.707772452740372	-0.6777710746379	-0.545140308130879	-0.466061586243137	-0.708464019949607	-0.592063641574652	-0.575670772136501	-0.98173841636115	-0.805946484603975	4.24779460257843	-1.00216999286052	-0.795284429798279
-0.304731879479999	-0.229563143434863	-0.123176835096844	-0.343444458499119	-0.284352986488817	-0.264313156493442	-0.198104060237736	-0.104713009893551	-0.349431382481749	-0.267187798857354	-0.246628292165299	-0.182682340354098	-0.0979881596122473	-0.326683473354511	-0.24959883404505	-0.285724492224751	-0.220368760220237	-0.149591123143542	-0.377737933807766	-0.281760813745548	-0.241182928047532	-0.173975495579615	-0.12453917714229	-0.314586683999915	-0.241418985170513	-0.570447114345741	-0.423878929065334	0.219771189675431	-0.560691390500392	-0.422021536797981
-0.194559707739545	-0.168224225175354	-0.123668967361244	-0.13431391581147	-0.181141581712473	-0.164129990898464	-0.139517257619155	-0.156848114940144	-0.15237351155188	-0.175959120883334	-0.154633175826875	-0.134657920760998	-0.144293735427298	-0.140854275624596	-0.170026649902107	-0.1898942734055	-0.167559949659697	-0.146874195925404	-0.168002686667572	-0.183295502157156	-0.148082597386066	-0.122969870386427	-0.189073334375304	-0.134526134877599	-0.170500062893295	-0.423983461681807	-0.283663491564738	0.126055623649147	-0.423677295168014	-0.287978521316338
-0.438357238943766	-0.346061780896232	0.30005043928701	-0.487334745666256	-0.415715621156901	-0.360597078291457	-0.302056238202351	0.277303966939608	-0.438702690352644	-0.357188598115628	-0.340989499400473	-0.287130645699723	0.268434493110977	-0.414235770243189	-0.339259065942838	-0.406462650775557	-0.332689169209776	0.226738657518759	-0.482427839173327	-0.396030576633881	-0.322193134844013	-0.271244970295495	0.278517163169974	-0.391803389455491	-0.312747364700229	-0.968910744163585	-0.879910731768918	-0.301557261595662	-0.990042104789769	-0.834870444890241
-0.666678555506903	-0.648194830339409	-0.00280086806398196	-0.719006006841079	-0.648709990589941	-0.586704437218765	-0.588672612885913	-0.00513045451250616	-0.678630009812682	-0.601553834241448	-0.546810808501665	-0.548872020054917	0.0060934245701435	-0.632792406139562	-0.562703787366345	-0.649114116338462	-0.651485285732793	-0.0773646444158822	-0.74793443378564	-0.663022033045978	-0.505605672590472	-0.499315929263504	0.0775872774853312	-0.596074680125422	-0.507627962018252	-1.44747064159884	-1.28420199431204	-1.4032190347814	-1.43775971647525	-1.16778746866827
