echo2_FWE	echo2_noFWE	echo2_anatROI	echo2_fweAND	echo2_fweOR	combTSNR_FWE	combTSNR_noFWE	combTSNR_anatROI	combTSNR_fweAND	combTSNR_fweOR	combT2STAR_FWE	combT2STAR_noFWE	combT2STAR_anatROI	combT2STAR_fweAND	combT2STAR_fweOR	combTE_FWE	combTE_noFWE	combTE_anatROI	combTE_fweAND	combTE_fweOR	combT2STARfit_FWE	combT2STARfit_noFWE	combT2STARfit_anatROI	combT2STARfit_fweAND	combT2STARfit_fweOR	T2STARfit_FWE	T2STARfit_noFWE	T2STARfit_anatROI	T2STARfit_fweAND	T2STARfit_fweOR
0.687205672264099	0.50153261423111	0.371166437864304	0.59845232963562	0.160352751612663	0.449320793151855	0.211368545889854	0.298736155033112	0.421116501092911	0.188050657510757	0.464044362306595	0.204331770539284	0.28798171877861	0.43960252404213	0.204331770539284	0.48282179236412	0.300048470497131	0.457095980644226	0.620180904865265	0.0455121286213398	0.349929958581924	0.209923461079597	0.254135400056839	0.39160367846489	0.349929958581924	0.988997995853424	0.554990410804749	0.66382884979248	0.988997995853424	NaN
0.588485836982727	0.487349450588226	0.491594195365906	0.64003849029541	NaN	0.389911264181137	0.208502233028412	0.36644446849823	0.466869622468948	NaN	0.409585893154144	0.229396745562553	0.383930265903473	0.467442244291306	0.351610779762268	0.653480648994446	0.292323082685471	0.573533594608307	0.690345942974091	0.48282179236412	0.354885131120682	0.230436533689499	0.337187111377716	0.412261784076691	0.155985444784164	1.41006076335907	0.668485045433044	0.867613315582275	1.19925761222839	NaN
0.626476526260376	0.512104153633118	0.476314455270767	0.523546099662781	0.687205672264099	0.375490486621857	0.224585235118866	0.375424295663834	0.382958471775055	0.449320793151855	0.284686028957367	0.198997020721436	0.37497091293335	0.383581042289734	0.464044362306595	0.570182383060455	0.323339968919754	0.561830699443817	0.565008580684662	0.653480648994446	0.442686289548874	0.349929958581924	0.341797381639481	0.324952512979507	0.360856562852859	1.19925761222839	0.64655864238739	0.480272680521011	0.987914025783539	NaN
0.696993887424469	0.59402334690094	0.248851656913757	0.761816084384918	0.588485836982727	0.321959555149078	0.23526257276535	0.184793293476105	0.502085745334625	0.389911264181137	0.383268147706985	0.233614042401314	0.187817588448524	0.511926233768463	0.409585893154144	0.475041896104813	0.345319896936417	0.3028704226017	0.734378635883331	0.570182383060455	0.271119832992554	0.386510759592056	0.175288408994675	0.455748379230499	0.354885131120682	0.987914025783539	0.72919374704361	0.25388365983963	0.836191773414612	0.22515495121479
0.651911079883575	0.503096699714661	0.673065483570099	0.832890391349792	0.358269184827805	0.286356896162033	0.224578261375427	0.522836208343506	0.520270049571991	0.253729552030563	0.329376041889191	0.23293548822403	0.532781362533569	0.536919236183167	0.244003236293793	0.420620054006577	0.323356002569199	0.791896522045135	0.778116405010223	0.109307579696178	0.346967726945877	0.268394082784653	0.469017624855042	0.481082916259766	0.442686289548874	0.836191773414612	0.533693432807922	1.16686248779297	1.13469898700714	NaN
0.788541674613953	0.409847170114517	0.535214841365814	1.17136764526367	0.440010339021683	0.388165444135666	0.237420246005058	0.351748675107956	0.747404158115387	0.318203270435333	0.296726435422897	0.224038556218147	0.3570496737957	0.771890938282013	0.323419213294983	0.543156623840332	0.35889545083046	0.522370100021362	1.09279537200928	0.475041896104813	0.369352698326111	0.23592634499073	0.324837505817413	0.722209811210632	0.296138197183609	1.13469898700714	0.681133210659027	0.636234402656555	1.39203524589539	0.182277724146843
0.77869987487793	0.385744780302048	0.769226312637329	1.38439345359802	0.399712324142456	0.412058651447296	0.334638059139252	0.564092755317688	0.887757182121277	0.279405564069748	0.396159380674362	0.243213385343552	0.568917393684387	0.927892863750458	0.284686028957367	0.471105813980103	0.490664005279541	0.846306562423706	1.30921161174774	0.420620054006577	0.312513411045074	0.201799303293228	0.522732853889465	0.876855492591858	0.271119832992554	1.39203524589539	0.786262631416321	1.26757395267487	1.45304048061371	0.543249249458313
0.613387048244476	0.687205672264099	0.918068289756775	0.904967963695526	0.524825572967529	0.410959303379059	0.305198788642883	0.621020436286926	0.565247476100922	0.375490486621857	0.417682021856308	0.332174301147461	0.633760988712311	0.589772164821625	0.383268147706985	0.419359982013702	0.434352308511734	0.950747013092041	0.875989258289337	0.543156623840332	0.275894045829773	0.18827897310257	0.56672728061676	0.528667986392975	0.346967726945877	1.45304048061371	0.728143632411957	1.32699012756348	1.6216926574707	0.238135367631912
0.817484319210052	0.588485836982727	0.879558563232422	0.869636118412018	0.626476526260376	0.537381410598755	0.4066461622715	0.592672765254974	0.612655401229858	0.381030559539795	0.325320541858673	0.301691144704819	0.60997611284256	0.634461760520935	0.390457004308701	0.573729574680328	0.457366526126862	0.93360710144043	0.932212233543396	0.579292774200439	0.379937082529068	0.218016117811203	0.539201676845551	0.565725982189178	0.369352698326111	0.920220613479614	0.506973624229431	1.30664300918579	1.42020440101624	0.474190145730972
0.772488176822662	0.439356774091721	-0.0534115135669708	1.20209801197052	0.48959693312645	0.518820941448212	0.345355957746506	0.0465209111571312	0.79757821559906	0.321959555149078	0.363436847925186	0.421235829591751	0.0438612923026085	0.828019022941589	0.329376041889191	0.458474725484848	0.567637145519257	0.0804203599691391	1.20000517368317	0.471105813980103	0.394272834062576	0.221227630972862	0.035554576665163	0.753067374229431	0.312513411045074	1.6216926574707	0.745051503181458	0.422835439443588	1.79742681980133	0.24632765352726
0.460551172494888	0.352066069841385	0.0567709878087044	1.37175297737122	0.389657527208328	0.404644161462784	0.301443457603455	0.0949028059840202	0.818716943264008	0.286356896162033	0.419014483690262	0.357014894485474	0.097840428352356	0.855503857135773	0.296726435422897	0.534423410892487	0.486843079328537	0.147814750671387	1.20058858394623	0.419359982013702	0.295623809099197	0.219792172312737	0.0864206776022911	0.805918514728546	0.275894045829773	1.42020440101624	0.719948589801788	0.344799727201462	1.2682238817215	0.298917025327682
0.583217322826385	0.289223790168762	0.10202245414257	0.960392892360687	0.545772612094879	0.376524478197098	0.295939266681671	0.125503957271576	0.699036359786987	0.388165444135666	0.556015372276306	0.302234262228012	0.114427201449871	0.725490152835846	0.396159380674362	0.610589683055878	0.439163982868195	0.19026418030262	1.0723317861557	0.573729574680328	0.339592754840851	0.216019541025162	0.100708864629269	0.648489475250244	0.379937082529068	1.79742681980133	0.626075446605682	0.366434127092361	1.69966316223145	0.425322264432907
0.685827791690826	0.350319445133209	0.10562851279974	1.40934872627258	0.696993887424469	0.542392492294312	0.236240208148956	0.0995800569653511	0.941853880882263	0.412058651447296	0.535912096500397	0.299396574497223	0.100850075483322	0.979501187801361	0.417682021856308	0.769996762275696	0.434386312961578	0.142745792865753	1.42492628097534	0.613472759723663	0.401419013738632	0.302740484476089	0.0864987596869469	0.894957602024078	0.394272834062576	1.2682238817215	0.599081516265869	0.346130967140198	1.79173159599304	0.411848992109299
