echo2_FWE	echo2_noFWE	echo2_anatROI	echo2_fweAND	echo2_fweOR	combTSNR_FWE	combTSNR_noFWE	combTSNR_anatROI	combTSNR_fweAND	combTSNR_fweOR	combT2STAR_FWE	combT2STAR_noFWE	combT2STAR_anatROI	combT2STAR_fweAND	combT2STAR_fweOR	combTE_FWE	combTE_noFWE	combTE_anatROI	combTE_fweAND	combTE_fweOR	combT2STARfit_FWE	combT2STARfit_noFWE	combT2STARfit_anatROI	combT2STARfit_fweAND	combT2STARfit_fweOR	T2STARfit_FWE	T2STARfit_noFWE	T2STARfit_anatROI	T2STARfit_fweAND	T2STARfit_fweOR
16.8254871368408	16.8254871368408	9.79890727996826	16.8254871368408	16.8254871368408	16.9682731628418	16.9682731628418	10.850414276123	16.9682731628418	16.9682731628418	16.951135635376	16.951135635376	10.4769372940063	16.951135635376	16.951135635376	17.0734577178955	17.0734577178955	10.7259492874146	17.0734577178955	17.0734577178955	16.4867115020752	16.4867115020752	10.4033250808716	16.4867115020752	16.4867115020752	14.1805200576782	14.1805200576782	8.49606513977051	14.1805200576782	14.1805200576782
11.2807750701904	11.2807750701904	8.43922519683838	11.1464176177979	11.2807750701904	11.4314985275269	11.4314985275269	8.68492603302002	11.4314985275269	11.4314985275269	11.7535629272461	11.7535629272461	8.80752182006836	11.7535629272461	11.7535629272461	11.7934131622314	11.7934131622314	9.07855129241943	11.7934131622314	11.7934131622314	11.4658241271973	11.4658241271973	8.72862148284912	11.4658241271973	11.4658241271973	11.1090135574341	11.1090135574341	8.02297973632812	11.1090135574341	11.1090135574341
15.1565237045288	15.1565237045288	10.778003692627	15.1565237045288	15.1565237045288	15.0977373123169	15.0977373123169	11.0260543823242	15.0977373123169	15.0977373123169	15.1597890853882	15.1597890853882	11.0112495422363	15.1597890853882	15.1597890853882	15.2492990493774	15.2492990493774	11.1413974761963	15.2492990493774	15.2492990493774	15.1513319015503	15.1513319015503	11.3145523071289	15.1513319015503	15.1513319015503	11.1421327590942	11.1421327590942	7.61196947097778	11.1421327590942	11.1421327590942
9.95864677429199	9.95864677429199	7.42661666870117	9.95864677429199	9.95864677429199	9.8501501083374	9.8501501083374	7.44137287139893	9.8501501083374	9.8501501083374	10.3410272598267	10.3410272598267	7.53817653656006	9.84430027008057	10.3410272598267	10.5565204620361	10.5565204620361	7.92261171340942	9.91217994689941	10.5565204620361	9.89711475372314	9.89711475372314	7.26048755645752	9.89711475372314	9.89711475372314	10.0235929489136	10.0235929489136	8.26587963104248	9.41999053955078	10.0235929489136
20.3601226806641	20.3601226806641	7.08429765701294	20.3601226806641	20.3601226806641	20.1473712921143	20.1473712921143	7.73298501968384	20.1473712921143	20.1473712921143	20.5079517364502	20.5079517364502	8.00845527648926	20.5079517364502	20.5079517364502	21.2209358215332	21.2209358215332	7.51721382141113	21.2209358215332	21.2209358215332	20.3505229949951	20.3505229949951	7.72932720184326	20.3505229949951	20.3505229949951	10.4223403930664	10.4223403930664	5.93668508529663	10.4223403930664	10.4223403930664
17.4757118225098	17.4757118225098	13.6856479644775	17.4757118225098	17.4757118225098	18.2943630218506	18.2943630218506	15.0737371444702	18.2943630218506	18.2943630218506	18.7824077606201	18.7824077606201	15.3144073486328	18.7824077606201	18.7824077606201	18.7506008148193	18.7506008148193	15.3482294082642	18.7506008148193	18.7506008148193	18.585132598877	18.585132598877	15.3705921173096	18.585132598877	18.585132598877	17.0247821807861	17.0247821807861	13.2753648757935	17.0247821807861	17.0247821807861
10.5204839706421	10.5204839706421	10.3675355911255	10.5204839706421	10.5204839706421	11.6575107574463	11.6575107574463	10.4758081436157	11.6575107574463	11.6575107574463	11.8057889938354	11.8057889938354	10.4230585098267	11.8057889938354	11.8057889938354	12.0424690246582	12.0424690246582	10.6824865341187	12.0424690246582	12.0424690246582	11.8094549179077	11.8094549179077	10.5003414154053	11.8094549179077	11.8094549179077	9.92214488983154	9.92214488983154	9.06339931488037	9.92214488983154	9.92214488983154
11.0035772323608	11.0035772323608	9.57075786590576	11.0035772323608	11.0035772323608	11.7536211013794	11.7536211013794	9.55797672271729	11.7536211013794	11.7536211013794	11.9046363830566	11.9046363830566	9.59888362884521	11.9046363830566	11.9046363830566	11.932168006897	11.932168006897	9.61992168426514	11.932168006897	11.932168006897	11.8378295898438	11.8378295898438	9.32972717285156	11.8378295898438	11.8378295898438	10.0017032623291	10.0017032623291	8.30494976043701	10.0017032623291	10.0017032623291
13.0456285476685	13.0456285476685	9.41218852996826	12.7387342453003	13.0456285476685	12.0979309082031	12.0979309082031	9.37588691711426	12.0622491836548	12.0979309082031	12.0547208786011	12.0547208786011	9.22502040863037	12.0547208786011	12.0547208786011	11.9223527908325	11.9223527908325	9.51039695739746	11.9223527908325	11.9223527908325	12.0965490341187	12.0965490341187	9.16161918640137	12.0965490341187	12.0965490341187	7.89754199981689	7.89754199981689	6.25496292114258	7.89754199981689	7.89754199981689
11.44313621521	11.44313621521	5.56528186798096	10.9463014602661	11.44313621521	11.8024082183838	11.8024082183838	6.24839353561401	11.8024082183838	11.8024082183838	11.674503326416	11.674503326416	6.11032390594482	11.674503326416	11.674503326416	11.5891914367676	11.5891914367676	6.18220520019531	11.5891914367676	11.5891914367676	11.5653228759766	11.5653228759766	5.98418855667114	11.5653228759766	11.5653228759766	8.74885082244873	8.74885082244873	4.05690574645996	8.74885082244873	8.74885082244873
13.9799995422363	13.9799995422363	7.90440320968628	13.4975986480713	13.9799995422363	14.160210609436	14.160210609436	7.61770343780518	14.160210609436	14.160210609436	14.2267694473267	14.2267694473267	7.76509380340576	14.2267694473267	14.2267694473267	14.1836318969727	14.1836318969727	7.72392654418945	14.1836318969727	14.1836318969727	14.4778108596802	14.4778108596802	7.31911420822144	14.4778108596802	14.4778108596802	12.0073356628418	12.0073356628418	4.43975114822388	12.0073356628418	12.0073356628418
10.9648666381836	10.9648666381836	5.8975887298584	10.4519004821777	10.9648666381836	10.2731952667236	10.2731952667236	5.64318513870239	10.2731952667236	10.2731952667236	10.6832284927368	10.6832284927368	6.16519927978516	10.2252063751221	10.6832284927368	10.50377368927	10.50377368927	5.82751083374023	10.2147912979126	10.50377368927	10.2281093597412	10.2281093597412	6.56446743011475	10.2281093597412	10.2281093597412	7.23901557922363	7.23901557922363	5.0622239112854	7.23901557922363	7.23901557922363
