echo2_FWE	echo2_noFWE	echo2_anatROI	echo2_fweAND	echo2_fweOR	combTSNR_FWE	combTSNR_noFWE	combTSNR_anatROI	combTSNR_fweAND	combTSNR_fweOR	combT2STAR_FWE	combT2STAR_noFWE	combT2STAR_anatROI	combT2STAR_fweAND	combT2STAR_fweOR	combTE_FWE	combTE_noFWE	combTE_anatROI	combTE_fweAND	combTE_fweOR	combT2STARfit_FWE	combT2STARfit_noFWE	combT2STARfit_anatROI	combT2STARfit_fweAND	combT2STARfit_fweOR	T2STARfit_FWE	T2STARfit_noFWE	T2STARfit_anatROI	T2STARfit_fweAND	T2STARfit_fweOR
0.427309467578952	0.418250502053656	0.0459448090438432	0.469737105506577	0.422228219044996	0.408016400954762	0.392080692794767	0.0609337857817025	0.465490775516244	0.404534432661125	0.416799458689744	0.402050778681793	0.0834864476405636	0.469127427585099	0.411526977369628	0.432347901811955	0.415099538766433	0.0820829740210268	0.475983967765166	0.419933505634766	0.402326018446046	0.388633364055125	0.0196073926173136	0.45928677723134	0.396389408065964	0.571511459472734	0.594491452067703	0.219592540054243	0.577449299865053	0.609791216831571
0.149648034145599	0.146996795874674	-0.137146790880091	0.183067151366577	0.151290185872321	0.17144064832593	0.161326928262686	-0.169422621950058	0.18705778807443	0.165169392552703	0.174280580615959	0.162523148911187	-0.172802646000626	0.187891401257549	0.165338387492998	0.17310413601198	0.164073748768697	-0.195406865596552	0.191463775422398	0.169096769521479	0.160720437819048	0.159762208543576	-0.111693164802132	0.183119315510047	0.156315282823575	0.265706608203044	0.264513997152679	-0.219463492878243	0.26092311512694	0.187760377336323
0.59972840703686	0.494423062330325	0.06729775664267	0.544450224095308	0.575107873656131	0.55897766181103	0.452736911143124	0.0547898480660766	0.542647873388727	0.558255730610196	0.568379920242934	0.459035045982832	0.0555587633276105	0.549334187008683	0.567930125302915	0.589491205074412	0.469925162744104	0.0585721815974578	0.55544448957899	0.570053941569892	0.562738814767129	0.460387188451346	-0.00927898701740808	0.543892925459256	0.55965895953763	0.64448798808552	0.618375835801138	0.347136632153949	0.65118242640537	0.554161897559339
0.475124149430452	0.43174939317663	-0.0426831117015541	0.542595710473193	0.46491281376614	0.458913407388934	0.413119275248014	-0.0957522878352099	0.538007445260783	0.455579042397454	0.465848415560783	0.417665109247341	-0.100749058893856	0.542043421068228	0.46266280516806	0.472774915948757	0.424253737127712	-0.0762224999448428	0.546620795734441	0.462982047505096	0.461307819375335	0.419403250162951	-0.192028777454537	0.535266931611873	0.442190062673634	0.628448855200144	0.580736653827659	-0.0584526110856961	0.63172011796248	0.419754172168916
0.443619723784917	0.390999926470584	0.217443593003494	0.459759001194387	0.432936076784431	0.444592500118994	0.392075727734092	0.185830164660268	0.474529462349137	0.432521587925651	0.452497547706481	0.398229623461934	0.204017427373446	0.480286861146655	0.439455777182221	0.448760180919982	0.394745273173744	0.19562115392209	0.48335974530434	0.443928229629985	0.456052151555597	0.40227208331748	0.178208428160575	0.477577768971639	0.435757816708509	0.550708624552478	0.477026373635315	0.0695267695874296	0.566968148565996	0.44184748728494
0.219815047062647	0.245944563308095	0.040569593935001	0.222548318591858	0.221395828998635	0.241498871566836	0.255127826521926	0.0649913420346791	0.242217633357478	0.242309353015843	0.241308803202878	0.256404354290186	0.0656282820678012	0.24151437522176	0.241767872053115	0.250494154175449	0.267983136918438	0.0966531190681942	0.247017353077636	0.248979511808711	0.246617397761742	0.262184214845316	0.0117413456889306	0.244490497862642	0.243405147386425	0.337196408565006	0.373438561640285	0.210667528110098	0.333514524903871	0.363452376716391
0.876953196440792	0.838081391704388	-0.00840755930641186	0.866135343754195	0.876544004290941	0.865385716108997	0.82325834946406	-0.0363569770182559	0.855110862708511	0.865960946770822	0.866584309402527	0.826524820408819	-0.0165797444934951	0.858602152802741	0.870302611284594	0.870923367500012	0.834049626769951	-0.0421884718725918	0.859871739052851	0.873876061012989	0.850118815719912	0.818366110291429	-0.028748785677254	0.853363156394978	0.861705890021445	0.847043175748637	0.835271098672308	-0.283076270391976	0.846928194479085	0.669999300475855
0.387913029076909	0.312656178063192	0.0861324413523013	0.383187516218182	0.383384526220251	0.442726538560644	0.316587329091146	0.0861472531986941	0.368451316447708	0.407732413268805	0.435504760662724	0.314273578147684	0.074860715168743	0.365573757479192	0.405869888125251	0.424505465778004	0.302444151053655	0.109586667874411	0.382003880883343	0.415419355832499	0.428659058276967	0.284184057505275	0.0633949268709106	0.35580807548411	0.41848696851255	0.323749696830745	0.0367601775464598	0.216415492753466	0.483475791512111	0.498080537988365
0.138878329210726	0.142720185258333	-0.0054624042479059	0.15262101964887	0.135265473840448	0.142431745658092	0.151116799788094	0.0128572983333017	0.165194558456482	0.143009801089722	0.142801407215988	0.150749912789197	0.025429251537968	0.167551077277754	0.144925499145721	0.14733665589157	0.153930864415562	0.017753756102974	0.172951870061258	0.150871173543212	0.129009236314684	0.135350823901068	-0.0323586064207807	0.159187881319961	0.131305244374134	0.26040454899607	0.249492508031876	-0.054866108835844	0.2584830517802	0.156053889136417
-0.0116543973505314	-0.0209345428154552	-0.0409373223865538	0.106954214471108	-0.0155634613953752	0.00566153084051223	-0.000158243504993288	-0.00764400981012268	0.114581388628541	-0.00462120364668409	0.0105127506992307	0.0076496777454166	0.00359247997059132	0.119201257343775	-0.000519791115991684	-0.00181186266666108	-0.00895308301778457	-0.0130386035075067	0.113328532502646	-0.00996374876755879	0.0212187853627706	0.0275590438275642	-0.00819847864135479	0.126228877926611	0.0110694564043721	0.185764615643804	0.166898594191963	-0.041069820157104	0.189481354641048	-0.0170794660933065
