echo2_FWE	echo2_noFWE	echo2_anatROI	echo2_fweAND	echo2_fweOR	combTSNR_FWE	combTSNR_noFWE	combTSNR_anatROI	combTSNR_fweAND	combTSNR_fweOR	combT2STAR_FWE	combT2STAR_noFWE	combT2STAR_anatROI	combT2STAR_fweAND	combT2STAR_fweOR	combTE_FWE	combTE_noFWE	combTE_anatROI	combTE_fweAND	combTE_fweOR	combT2STARfit_FWE	combT2STARfit_noFWE	combT2STARfit_anatROI	combT2STARfit_fweAND	combT2STARfit_fweOR	T2STARfit_FWE	T2STARfit_noFWE	T2STARfit_anatROI	T2STARfit_fweAND	T2STARfit_fweOR
0.288781617483882	0.29254985383438	-0.0787695477263164	0.366307737713997	0.2574810830807	0.393599927471004	0.348146839330073	-0.124999718433597	0.380565904887572	0.239973508329701	0.371028943852974	0.326612012662157	-0.134215540796276	0.377550436630989	0.221246027458842	0.491001343819265	0.239603486730923	-0.112857792125564	0.44667984491627	0.269654249848582	0.46223816422067	0.186037009155573	-0.151704555637463	0.276048586634956	0.178231823430218	0.952285243029952	0.690489107953263	NaN	1.57266004379334	NaN
0.389336751839718	0.406836869246936	-0.180429095293221	0.170370051438799	0.281519650728413	0.339584559491636	0.222534760625053	-0.183823960836903	0.143749539560121	NaN	0.324468852114661	0.204717992150976	-0.185570562393497	0.150312628411375	NaN	0.343508623028288	0.204318402545476	-0.211757588317456	0.148635705495189	0.295142274150048	0.378966035826269	0.179568993217517	-0.250921569606168	0.145190666304622	NaN	1.34270734987232	0.840377841744245	NaN	0.134776152587912	NaN
0.344649066167547	0.460950443433095	0.0712070511180703	0.340608760576417	0.458871527467	0.299101665848207	0.20577062480014	-0.00414224301212978	0.313640649283997	0.453719808750839	0.293723671230714	0.198850962889695	-0.0189456193128787	0.312646155724145	0.444938925769163	0.385413186573785	0.24799429148009	-0.0411424911901619	0.338328887212768	0.496685478353374	0.444207111593423	0.308615263434206	-0.0159208481284288	0.284928252047494	0.395483133861166	1.28246134732351	0.612876571583405	0.0201152530803702	0.609094841789715	0.419545350411388
0.434111398070209	0.335164400730462	-0.143278995251213	0.147066447151742	0.49588139944198	0.450308778268064	0.340208380546822	-0.145799831777199	0.167289943852689	0.484575183225017	0.451052687130794	0.332749332479569	-0.152670943035066	0.174945625207867	0.482296435859179	0.402753326538557	0.230695733660727	-0.148887415681064	0.175420767244071	0.531809176343994	0.272806509745249	0.376519704467612	-0.16489075628557	0.158708380403458	0.437941880041257	1.06792425092094	0.692362122253973	NaN	0.388667109273646	0.416444881858537
0.438684160563286	0.311848272063283	-0.0541580389811032	0.267244166870995	0.402962910021507	0.529141213972243	0.431092152160854	-0.0660323116607973	0.238221187736483	0.393599927471004	0.523499591441741	0.414834223798708	-0.0918188959906574	0.239270304532853	0.371028943852974	0.436259377256857	0.237112058681726	-0.157021703404287	0.250569129454171	0.442913423623364	0.328556236332884	0.305204256808319	-0.0439781495748217	0.233028309443672	0.344634796443343	1.01552918657041	0.743136124767471	NaN	0.427284016985937	0.337925137751342
0.519974686633075	0.350964905432442	-0.0225330215488628	0.525565043548521	0.308151863059474	0.453832813244108	0.361196099608511	-0.0566233121879528	0.488930542554901	0.339584559491636	0.440296206998455	0.347702151461178	-0.0812714770450132	0.500895418207706	0.324468852114661	0.496685478353374	0.294226331487081	-0.119192711132531	0.524820925749226	0.370741567404583	0.226358448043893	0.256003532049798	-0.0571980553186687	0.456044151540453	0.293399470373648	0.910952523168062	0.876574943774312	-0.629472429556266	1.041704010718	0.634429814015406
0.469400464309906	0.446923833015449	0.0429142489090831	0.48425855721712	0.193160332872246	0.254937178713843	0.283914135464381	-0.0313186976709264	0.440455534857966	0.234250006498447	0.25033134802725	0.267341240935299	-0.030142166490648	0.436429197463927	0.221497472997578	0.531809176343994	0.416103243187783	-0.0466257526455931	0.462681229767641	0.254745874276556	0.278785671544383	0.260758627160342	-0.0760400784896584	0.421137107114443	0.190792813479711	1.69765529228489	0.73563513249663	NaN	0.80506643348999	0.301934380567974
0.585902690528207	0.379864319400185	0.0419670549960443	0.659694186038987	0.153916962625955	0.424331744381491	0.284593674920044	0.00994191811141132	0.612113939560618	0.16638929710609	0.42368624164247	0.271094666067594	0.0044521750340909	0.610344355731996	0.165742077924362	0.442913423623364	0.485383585617355	0.0152685163305943	0.643689730547135	0.196753782933586	0.311655260525059	0.188069901074867	-0.0112339438144882	0.591074311922443	0.142930807088482	1.44240734240235	0.676326866324134	0.0488158576490829	1.05852064438824	-0.0459009820770872
0.70165760075097	0.296986841500637	0.0102765999888955	0.36225264921701	0.174981517638493	0.502072564473887	0.217741178132781	0.00447747134809651	0.301459497530442	0.178948567219171	0.499486276144017	0.197765136714141	-0.0115854401631472	0.301473111395018	0.178755720172836	0.370741567404583	0.381048949265446	-0.00220283866685116	0.316603571860103	0.206846602164415	0.314026242554347	0.214456506512131	-0.0240080289624574	0.289341929070614	0.143634169128349	1.57266004379334	0.839763467487683	0.0989264442073559	0.6497219592501	0.625014028126844
0.415281335232116	0.284506302349385	0.0586403513667236	0.394596071979735	0.192421187672538	0.406372661410642	0.240495590580242	-0.00292211041916688	0.385744681847446	0.184000393310707	0.404559674767738	0.234673854917336	-0.000240158471081091	0.390390785414202	0.177721851877232	0.325186572824702	0.363811786450914	0.00889123421810796	0.406548539340091	0.211569692621603	0.299705822625645	0.303890422656714	0.047038322122094	0.368486211136151	0.146381798280108	1.08762015694271	0.618239756455046	NaN	0.578161407886514	0.307893792389444
0.540349603809816	0.248327422115614	0.0858052192911018	0.495487357322064	0.212869790655456	0.300587626960327	0.33487198639909	NaN	0.48312772642695	0.222850512750016	0.298576774386821	0.321454063049399	-0.0821957731064493	0.484904576299284	0.20304580348274	0.502605021551422	0.227920832418496	-0.0173379689636129	0.507184057123432	0.245321761285162	0.314681507087843	0.149659054097854	NaN	0.46301073382396	0.19225223579796	1.05452478954187	0.800741313027625	NaN	0.681422853947246	-2.41972780170773
0.641213641714096	0.373904830438286	-0.103929421750645	0.220386057962556	0.21688446246733	0.364072479870438	0.177234567108805	-0.0296092214812348	0.130373528752921	0.229814792140345	0.365706219633507	0.171160748371619	-0.00677130111978979	0.12389132591848	0.21746069756898	0.586600918178016	0.217793383445377	-0.107020009896415	0.136223932866056	0.245005835739468	0.402849113115074	0.1602947832117	0.0400775098001948	0.117805607333376	0.216839921385768	1.09584663594304	0.675088253728487	NaN	0.123065835140132	-0.0790944758567256
0.723896701189833	0.223847594218122	0.147860965228358	0.434742597332546	0.213000581640639	0.349208380246771	0.253578084073752	0.098877959285386	0.317044305076265	0.248113445177121	0.33755507991873	0.242302962689917	0.109901599547152	0.335497829972017	0.229470269385696	0.509775168890591	0.363538689024413	0.118659561880882	0.350288765969725	0.266222790706271	0.389144593265048	0.305119056551332	0.0833070720601997	0.319234747494549	0.223004887914828	1.33642547805867	0.997413365781823	-0.144516350935116	0.500034356801604	0.25303008751011
0.395231689240341	0.266035912796978	-0.0157189381614543	0.510203907533376	0.169614406331247	0.351409102314633	0.257173425932057	-0.0010227245517137	0.393021501522864	0.210835974946356	0.339694982989272	0.249762727718191	-0.00700432805509316	0.403298991158018	0.200236877425293	0.271568116976196	0.461157083856033	-0.00343839804293852	0.428378042261374	0.226877257518353	0.384992928012853	0.173024294456648	-0.0225481558465344	0.366154433197275	0.175978696370252	1.25125033533014	0.753738473652441	0.033093052533027	0.350957011724655	0.562200671492081
0.513951335380909	0.348482096697595	-0.060433033835412	0.371958134452444	0.147516423510734	0.334411261930735	0.2455982868547	-0.0242576958931366	0.364071703439426	0.168535352200091	0.32934221903774	0.222635803860187	-0.0287360611052239	0.368370987191952	0.164522951774246	0.467615328252333	0.391470556326456	-0.0443915970033432	0.388723584846096	0.172453968849994	0.493480453073687	0.236821503602945	-0.0246055454303879	0.345152153741824	0.163466394668105	1.29978747516135	0.621338652659655	NaN	0.168483159143587	-0.646420066810411
0.539280872195048	0.287554843672684	NaN	0.313159849293181	0.147132415894622	0.349869237831803	0.276020801315856	NaN	0.279594433523051	0.152858771891401	0.338758488270897	0.250512632042947	NaN	0.2772491910037	0.156656820652959	0.557909189213527	0.30205624293227	NaN	0.294291550118103	0.171228654955702	0.255856795579688	0.20627833026615	NaN	0.262727406500532	0.159306459247553	1.18454041923631	0.636601078155992	NaN	0.452038805603728	0.0451797119749545
0.55604050796036	0.337990978133278	-0.235109505317777	0.357495641870278	0.183257321162645	0.462177383436143	0.344857273112152	-0.108865562376362	0.320384280658373	0.193208534631715	0.441516958767974	0.324342622947432	-0.102753763393137	0.316074090350704	0.185643163708446	0.452689134519619	0.293703318753644	-0.179740788191995	0.330916687068394	0.200147470552823	0.345299416681252	0.216262807471828	-0.0719214601789693	0.303204966071362	0.180895452846717	1.55512630412218	0.781090470451777	NaN	0.583587598800606	0.297359313859342
0.448699840869518	0.354781097942677	-0.187334993120113	0.591486073567782	0.186429971300934	0.42092936677422	0.362753773336891	-0.0741940876849472	0.538412385344971	0.193243483607958	0.416695772583397	0.348460243372943	-0.0729966114803033	0.539706947729187	0.187160805548065	0.32097368373158	0.218110008538375	-0.100751307444435	0.57189544478669	0.204824307355683	0.440898849255562	0.286175556439415	-0.0651857288326754	0.503847512397278	0.178271435548326	1.50198599674087	0.572140689129965	-0.351852375987415	0.756532357495856	0.351773260455967
0.363239942648428	0.33225189019705	-0.0465155827180414	0.220802836668006	0.15855987413353	0.423853641015908	0.370976908739944	-0.0321517681785132	0.209755024148416	0.125113988838506	0.423214688975869	0.349735769284569	-0.0359783238518191	0.207177289497464	0.132626722785998	0.393943802133221	0.255030675771652	-0.0436715053944452	0.214917076278272	0.137715441418164	0.453331290737479	0.316302494292339	-0.0512688623945109	0.198161606140495	0.131679533499407	1.27881106511896	0.627171310626868	0.0145467923953495	0.387401828657026	0.140120365524029
0.463307703880626	0.29487895022846	-0.0767765737910716	0.31430621000015	0.161249153623928	0.522490424078394	0.309588775636105	-0.0490180248707774	0.302185757331857	0.150033509067801	0.522587417079448	0.286903145348858	-0.0573634023390586	0.302667896896378	0.137174309254532	0.378256841234905	0.350932888386003	-0.0687349193871611	0.317737308878744	0.144776570133503	0.244613785167305	0.319030991524425	-0.0537177986816227	0.287924268368619	0.137917932820175	1.43725796781752	0.596139974510663	-0.198760969814416	0.491842843564447	0.15471835330783
0.435475479932516	0.406303863311671	-0.149617972912736	0.161389020035417	-0.0515557988496038	0.286907233008968	0.344102008666983	-0.0851701325188176	0.145571139785399	-0.0858727068567015	0.284433917617777	0.321085945682547	-0.0737938589223772	0.144937190388422	-0.0870356693694051	0.374507801008374	0.264397780758858	-0.145980568547702	0.148379200346132	-0.0799946367041433	0.340016871029793	0.250159955574578	-0.0487676873825437	0.136194958908786	-0.0691822360781548	0.836232239663484	0.618903356329342	NaN	0.176541295319044	-0.0384580568965897
0.319464564055098	0.418094645177673	NaN	0.446202898606853	0.194986257385315	0.389020131219145	0.389185479915341	NaN	0.365837113625403	0.208179571892175	0.385069784659243	0.365063022474272	NaN	0.361721297370553	0.195562900052643	0.3644250024248	0.172354277150033	NaN	0.393144659405595	0.222546807420266	0.422038407465043	0.305784388901014	NaN	0.338699432193825	0.183138837600529	1.6564292382751	0.701970328751553	NaN	0.726551671603727	0.26835747282154
0.694864435718381	0.419280650852029	-0.401023466495737	0.47906086646276	0.265378668914507	0.484884848777436	0.431388395504102	-0.263290587145476	0.465891022381869	0.214657309777702	0.48331746128993	0.400384960085859	-0.26175587440291	0.462628239299893	0.206723025770836	0.360886168326825	0.267411670638609	-0.337486712304364	0.506826448397122	0.227687740788099	0.398294159663044	0.334534067552106	-0.238834069167061	0.428362806759752	0.194896606671633	1.54884243201455	0.66454430346428	NaN	1.1272941611528	0.14356780004465
0.378997701863353	0.446788632995046	-0.243542634936602	0.646892988585328	0.329331959762629	0.515395668475835	0.446007339523933	-0.130355037604695	0.625587149547711	0.250162701704885	0.51663675011966	0.422880148883552	-0.124382913729203	0.623007909331757	0.251951643379239	0.508425934433513	0.265274307640163	-0.177130519826069	0.664962008928522	0.267476168104972	0.328306744412743	0.367934818970932	-0.122783372262769	0.60146502935266	0.24479754178786	1.14053254257562	0.729421642240224	NaN	1.30277669145013	0.0308665450125531
0.560289223681691	0.477988600000669	-0.103751379472013	0.807368501438207	0.218572611318499	0.286333720228276	0.410950199165197	-0.0593288968309025	0.743073923985671	0.135431921102499	0.279525685760056	0.397094472437339	-0.0525940481474832	0.778776754497272	0.132420014174078	0.455473062250119	0.250487652228075	-0.0738649130503315	0.786031141269138	0.16082075853276	0.397190345002914	0.398283108933829	-0.0419936479078917	0.801638629795571	0.138347068117217	0.800740675971069	0.699447183664335	0.104405576039749	1.48815049393306	0.156231527333997
0.734127451240867	0.429816213570281	-0.00543807171839469	0.588782679799144	-0.0819604541811772	0.241123495417617	0.376228906015974	-0.00921939781027626	0.586543255769853	-0.135308648474778	0.244284392894616	0.339992780926136	-0.0121413515315533	0.591136636530738	-0.143486807733172	0.456434116260675	0.279119722908454	-0.00782175926942684	0.623576529950353	-0.095723346610056	0.348416168400286	0.374597412959517	-0.00179067945809975	0.578099779224942	-0.0949590269643849	1.0209249959214	0.634919679436182	-0.0666620775009765	1.07720775481361	NaN
0.3217561832272	0.436565041848052	-0.0213182578424261	0.967497374901416	0.380249033978439	0.380467821601379	0.391827189576132	-0.0204597143962488	0.783190217340373	0.324775890389761	0.383170113404142	0.352317329101699	-0.0173302808335035	0.821619226032223	0.321710952689106	0.577982781667621	0.351938214270579	-0.014656137485593	0.884452460796547	0.346026489520894	0.24665567475951	0.323383913217887	-0.0199970678439848	0.713728879024171	0.298152663284271	1.14840859201362	0.513900459175838	-0.0761278860072978	1.01337726829919	0.115996808914829
0.489611227646975	0.452519341508103	-0.113270305460025	1.63834931355776	0.409660101188676	0.475215760065683	0.462516067119937	-0.059117660864924	1.27131617414282	0.335035192647445	0.479195552699907	0.475464804546048	-0.0601405642815982	1.35436646901173	0.314971185656538	0.684653515500766	0.376536520011515	-0.0565508190537694	1.48706503150981	0.364936548295953	0.282058300455213	0.356643967562328	-0.0675166887803691	1.16487676129788	0.302862252059727	1.23869512178526	0.733677012064061	0.0421573352877287	1.59928698107017	-0.00937819588066272
0.666072930805774	0.382726887847453	-0.0070159180795296	1.62790277286014	NaN	0.452168884402941	0.469267489958723	-0.0803558427571121	1.23453353469403	NaN	0.458743225064881	0.48323090974942	-0.0805035251073781	1.32626704193285	NaN	0.321171239531329	0.380938192989781	-0.109845582491864	1.45370015135143	NaN	0.4123796990867	0.405015905592603	-0.0654538120323127	1.13150087642976	NaN	1.04714995810836	0.514011598337138	-0.21722495204279	1.8963743842058	NaN
0.846945591711335	0.502482358268264	-0.113407107422222	0.598193958046509	0.481035721471198	0.228574262617331	0.440318872301108	-0.161790448784704	0.566639506695835	NaN	0.230888541057784	0.427992233543809	-0.171221995301726	0.577513785123951	NaN	0.439561546011541	0.330669620085986	-0.212268691165164	0.657861474575661	0.541508803207414	0.240471927038316	0.439683283003772	-0.132473252489018	0.467571497263579	NaN	1.54299795117261	0.696484257582571	-0.360100981701431	0.960182380250548	NaN
0.292130684895456	0.543263558992639	-0.195747982249956	1.21075857996543	0.381823457559708	0.370319039138901	0.278645512877817	-0.125161939822925	1.01379999833447	0.389744699002587	0.366707022789594	0.270397511057947	-0.129716825589209	1.04424953725331	0.38110587356466	0.539839556537351	0.36106779635269	-0.168114019329367	1.20021374334158	0.450385532515106	0.352606480892353	0.385689815811586	-0.145817287941258	0.829724718632499	0.333149800008991	1.45447304986999	0.672882207367841	NaN	1.73513049048091	NaN
0.425212773873578	0.545416834963206	-0.245947327691131	2.05153643016732	0.29893663907881	0.437638731901448	0.239973508329701	-0.148453669670834	1.60400184556796	0.269063150011173	0.448591229240485	0.221246027458842	-0.141265282706122	1.68992317631992	0.261922806381513	0.582081440072747	0.406029934943737	-0.229698994969389	1.93587322289225	0.307117331526083	0.434685969344608	0.238305381875635	-0.109638638478598	1.36444374534046	0.247443239726089	1.09294219665257	0.739636950137516	NaN	2.17460933565958	0.462454111707778
0.544313196235101	0.528957989148195	NaN	2.06008650033636	NaN	0.390033554058714	0.249338817496689	NaN	1.59339940944477	NaN	0.387612588753923	0.246900437485031	NaN	1.69624326884327	NaN	0.607058703387176	0.439084674707662	NaN	1.91828739301024	NaN	0.227483487316826	0.233745827972295	NaN	1.39487395956637	NaN	1.22180370450307	0.744693431818849	NaN	2.18054066142469	NaN
0.663498856405454	0.500460838813052	NaN	1.19395273682197	0.430263957372186	0.278629318197913	0.299671434042292	NaN	0.953561660594443	0.324181132663571	0.276984344224455	0.302533304447774	-0.256365562887391	1.01090549655967	0.32431437902001	0.319008653898127	0.458629398052524	NaN	1.13313382030761	0.382171436192455	0.32963279594392	0.282580199418908	-0.286578627663512	0.835738381381201	0.250188433163098	1.1005563409482	0.600733873458208	NaN	1.43146242136737	NaN
0.569376826195861	0.504389035732798	-0.150045599765286	0.0572167171822234	0.29233601666524	0.306165641067191	0.331241131108121	-0.0986255492814097	-0.0121465825727747	0.259948459980199	0.314640956444445	0.334596572045066	-0.0867196825406182	-0.00254305150959305	0.256936915684839	0.27274535351245	0.427379846869967	-0.144529123152813	-0.00628218874327544	0.302309128331996	0.384965909980998	0.308964221709275	-0.113614904310107	-0.00954053789964617	0.230215460540537	1.43764176330767	0.878966493666993	NaN	0.0504673392429446	NaN
0.35524936524837	0.591397715763769	-0.0270320317811285	0.209247113182953	0.215139522674827	0.613088176212314	0.340383832804754	-0.0262633042090797	0.119406440291877	0.218099374549108	0.346641444450682	0.33266633385536	-0.0245261688358045	0.111094725704427	0.219315564356583	0.426990626241718	0.410207750102331	-0.0836278165030176	0.118594402208776	0.260695784063564	0.432914599292236	0.300445854368711	-0.0060686561471365	0.106507382392154	0.199295958526709	1.24218612190728	0.613068905860358	NaN	0.028171933217035	0.286389187306096
0.409634317822545	0.422073608989276	0.0525819864363808	0.461142449025119	0.187109373535144	0.412108408377247	0.374143182905979	0.00842878064968116	0.32200430569305	0.202362495025502	0.587135885227604	0.379654647471806	-0.00134802175832817	0.329652467640115	0.202632799310222	0.533574160189326	0.4034254143507	-0.0281476793388759	0.351060535847012	0.236069288169635	0.290366818200636	0.329196340993735	0.0267024577067344	0.298560680214179	0.185087999754117	1.13542347901919	0.669678737478783	-0.144551176427388	0.424018369061814	0.459547796212057
0.450538755401816	0.329824608917799	0.0255920080063469	0.747873876488504	0.55604050796036	0.328598802104638	0.453719808750839	-0.00307412700951793	0.570968908737994	0.437759843212058	0.3141456096155	0.444938925769163	-0.0186449112802959	0.574111799540269	0.437086871246391	0.514254198118768	0.526077271265365	-0.0324951431909551	0.62325861287647	0.478978314581744	0.312147233677793	0.395483133861166	-0.00735060492069263	0.52660879656309	0.37684326553293	1.0319978892145	0.434426817315215	0.0437367812432843	0.932078397082002	-0.966979454194059
0.491629518397571	0.359255748661498	-0.270233409355566	0.864553411328694	0.448699840869518	0.455815462470087	0.484575183225017	-0.152076455038031	0.684569298618849	0.358707094929407	0.461552142587006	0.482296435859179	-0.143562265816958	0.692056911019683	0.349896178765134	0.478978314581744	0.564136758973639	-0.195076482438249	0.764669887704566	0.384997840230763	0.287131358242268	0.437941880041257	-0.170485972361343	0.61349972771182	0.295020308021096	1.29684391267215	0.83555395807756	NaN	1.22077496493361	NaN
