tsnr
109.747164106359
124.679026162368
67.8337687313995
97.2902405795284
105.324466821164
43.2868039439303
109.949271192531
86.9021881068128
114.90048035876
42.1547938826245
76.2004221117469
50.3363911955933
76.6091098443951
105.27905668224
103.781775577438
64.7295919094961
78.5599050456922
57.9193091031451
70.5947281369253
45.1542815002639
51.8104747435774
139.733053097102
76.6823919443565
68.5873952091743
60.8565769895444
23.0795371515579
18.4253610719912
27.9604548395614
76.3609471926937
83.0033258512101
73.3957319516644
73.8842568621975
38.3049010936658
79.669245437283
107.769907597671
118.491675078894
76.5611867556055
73.5507498194673
61.9777169123148
84.8806350612135
60.0631600559415
65.5560125633283
77.0814529574715
67.1852965208514
65.082847659513
65.7071196471334
36.271277513177
67.5560937614047
32.9912407775765
51.8791418706604
68.4222267147241
72.1596190449326
65.261763707748
131.163729065543
71.1613824331603
112.903723195828
42.848271143393
68.9626921469842
33.0098010713159
36.8650069593056
50.7034822450643
30.1174408396457
75.6797041386386
26.7437276191366
61.0109303123825
55.8872298109639
109.70562552724
53.2430011013292
155.295620039443
44.9351527390046
22.3123538449784
23.3921729149829
43.6800319464284
32.7264287358842
30.8165015512117
23.807648685682
44.481665224028
36.6047026820351
70.8875211294856
24.1548267000779
17.4963176650229
32.6774623548046
26.7026118577696
