echo2_FWE	echo2_noFWE	echo2_anatROI	echo2_fweAND	echo2_fweOR	combTSNR_FWE	combTSNR_noFWE	combTSNR_anatROI	combTSNR_fweAND	combTSNR_fweOR	combT2STAR_FWE	combT2STAR_noFWE	combT2STAR_anatROI	combT2STAR_fweAND	combT2STAR_fweOR	combTE_FWE	combTE_noFWE	combTE_anatROI	combTE_fweAND	combTE_fweOR	combT2STARfit_FWE	combT2STARfit_noFWE	combT2STARfit_anatROI	combT2STARfit_fweAND	combT2STARfit_fweOR	T2STARfit_FWE	T2STARfit_noFWE	T2STARfit_anatROI	T2STARfit_fweAND	T2STARfit_fweOR
0.939474774898044	0.813249680663919	-0.0502199922980113	1.01404597552023	0.914523706994484	0.946539208875076	0.81399621481222	-0.0499803286086058	1.0244943306519	0.918495462370927	0.950338392563912	0.820193829203503	-0.0731484229692227	1.02776487038058	0.924116423299396	0.950368358090154	0.809858746533074	-0.102952981023204	1.03214082935328	0.918016436855371	0.948688959701295	0.818380786352584	0.010350852970294	1.01153903743007	0.919195218624344	1.08123574673089	0.993743539999043	-0.180352211469632	1.08610584062386	0.89127826294639
1.43317318463846	1.43404546212041	1.1560427572924	1.38271559556853	1.43650960960839	1.42763123814984	1.42677673615642	1.086641244624	1.38802401569978	1.42954574352806	1.42848418349361	1.42663859159526	1.09600853658818	1.38630223035926	1.43070497103531	1.43726628935405	1.4358883106075	1.1172211356235	1.39346778555573	1.43950369233926	1.41764179385176	1.42011191405852	1.01204738200479	1.3787457212082	1.4180009397736	1.45410865018678	1.47633546856601	0.895262115968941	1.44939007306481	1.47559526717923
0.908731618564565	0.768710603278152	0.0714496252926522	0.922445294626197	0.867939882783721	0.887146340318791	0.756701148226118	0.0833909778732542	0.934886866941658	0.875688043440216	0.894647035008793	0.763308212172477	0.123685607780075	0.940149873251593	0.881753374312022	0.892538903911497	0.762339300019097	0.069498449446674	0.938569184395596	0.876980970807506	0.900049616059285	0.766577318113012	0.0241009097692206	0.933574068690049	0.876474870521519	0.990208723254382	0.9085757024759	-0.176552608801031	0.982190671151591	0.866118928521775
1.24567259002669	1.23637386827338	0.612929330931059	1.21516870632054	1.25327111411645	1.25469720266493	1.23855035304413	0.60017882984448	1.21297050712579	1.25523502528266	1.25464910094955	1.23787104545826	0.597177427841346	1.21285983989671	1.25629721425577	1.25638466846706	1.23834434610505	0.558214484232994	1.21395395764987	1.25847402653532	1.2479228026591	1.23396852591047	0.638875419541746	1.20908103556358	1.24642629030528	1.24210187617016	1.28398624228452	0.519305536790742	1.23300710168877	1.27602740854646
1.14654306529033	1.08337746330389	0.424637599506067	1.19702224555315	1.13746599274317	1.15535324939878	1.0933648779213	0.542365744989041	1.19768287304118	1.13181746707979	1.15518873417623	1.09414505130421	0.532942572325155	1.19979908144508	1.13481071944684	1.14334856152117	1.08546030803702	0.541152785553356	1.20067754711402	1.13766321072358	1.16316834966108	1.09488399117454	0.54418225255332	1.19621396557277	1.13014142155424	1.17332862648724	1.13769510331455	0.306587225912303	1.19252057423306	1.15467908498083
0.839303289833704	0.713296941160332	-0.170875779028791	0.872309421389343	0.805078527344237	0.820632687165504	0.694721324774483	-0.136812358786258	0.868076405719315	0.806110060408175	0.822634365578223	0.696644667614553	-0.140726411884311	0.869816155363802	0.809913400936523	0.819201622435137	0.687829770005194	-0.141108896335469	0.869048312025982	0.801499520738513	0.841183564475863	0.718104365768885	-0.127811898719723	0.868609707972727	0.8154219647707	0.840903170995112	0.720533672995166	0.0478005796323333	0.892157910143164	0.764368881435408
0.990202760591436	0.89496928715968	0.531395318956358	1.03992806293731	0.966003113837011	0.980148566160562	0.880508405469386	0.52041790729132	1.05060611098004	0.967749923261989	0.980218041383136	0.879877031827806	0.527332786015945	1.04911893413889	0.968139649983214	1.00030393386621	0.902488048967004	0.48664697230785	1.06404441147695	0.982101013126558	0.972506872584811	0.874908941122318	0.464691836272168	1.03524933838723	0.951873182046076	1.17867577618279	1.09998879291649	0.233346754079394	1.1892079991037	1.08517411012209
0.672124059378817	0.568131254889595	0.0921442337986745	0.767037244524663	0.642900221428803	0.683125257135078	0.587927360859863	0.0836028013857395	0.771406019602772	0.643484827122089	0.689315346832798	0.59332879841762	0.083896612122885	0.775430942141371	0.647253248522212	0.670870281740831	0.553137633293962	0.0821121292873194	0.774788853172959	0.641804422690737	0.690929676443895	0.587702449664948	0.089800717549464	0.769361958944152	0.647741902634309	0.782502006518682	0.69768951932458	0.0545534631109657	0.831643117685001	0.664197457969217
0.829008317571005	0.552068601858601	-0.0566165297773514	NaN	0.777629691029648	0.648794042171271	0.461379421524109	-0.0439196471511195	NaN	0.676079128309123	0.621284309779667	0.461942667714797	-0.0554467594142701	NaN	0.653273095810668	0.6193651201797	0.485077542292964	-0.0771290756127736	NaN	0.66068409415015	0.635159435573771	0.462926994084348	0.0592365171964723	NaN	0.800010091827854	0.490646156502795	0.552380141576692	-0.642384224302828	NaN	-0.0875682748223021
0.998910719256234	0.897992633839707	0.511913198061858	1.01873424071261	0.976149859551455	0.979552458749082	0.87981556487195	0.548675227245096	1.01632457916427	0.975600367671088	0.983168494489153	0.882887012916306	0.549078647165449	1.01812626889207	0.981782935085854	0.987883399177393	0.882051822244938	0.562968951920878	1.0146058572634	0.968723937685203	0.989121549065978	0.903937731706542	0.566720308497774	1.01928399918137	0.991615326150785	1.01295119021043	0.957035327327204	0.33969493719884	1.00611229068438	0.8813588570227
0.861007919191474	0.729043160381858	-0.037977205105168	0.88444551149053	0.828064744550002	0.85755954232872	0.711958073916457	0.0595059026993692	0.90993476270638	0.854241177327951	0.85778168857104	0.717955714710824	0.0583865340236662	0.909742174755727	0.856457035706426	0.878384600680639	0.739951984262704	-0.0796842372393765	0.914118943437933	0.84849597935572	0.864829405838591	0.735302048542317	0.240018344589435	0.903902649261813	0.863298619349169	0.999688464996488	0.879511713282211	-0.197873729429006	0.995597974093429	0.698862613243975
1.15561669396528	1.08471693943268	0.348472607414707	1.21790597409766	1.13707849331446	1.16118451516223	1.07345970022543	0.463016772612733	1.23237790901273	1.1479424247287	1.16136430959485	1.06694252211804	0.468901822645101	1.2355665379203	1.15232598463064	1.16330821658265	1.08067522934796	0.461435524515817	1.23445816479638	1.14169775248993	1.18506137963606	1.11031996660532	0.3805541084206	1.23943910880118	1.18009718081057	1.2535870759827	1.16408355800071	0.287275471465646	1.25483419694193	1.04881974624289
0.835746218275631	0.762475785705289	0.412240209830939	0.863778970828429	0.815449892991919	0.836590740651096	0.75933223251256	0.407422911166853	0.87061441307768	0.817198232978408	0.836754919042305	0.761277305095194	0.424318261556486	0.873300802621231	0.820265898650735	0.839873468250328	0.763626628267825	0.391866111601065	0.875532984162522	0.814328802829637	0.852557414242636	0.7780483601775	0.412819576348494	0.867726656576663	0.821620069399268	1.0286483465956	0.938589534402565	0.427040394937117	0.973902479758257	0.836387058370545
1.4811187392457	1.49769347019298	1.30088108221308	1.38786393270667	1.47135201888838	1.45708413941157	1.47086851550476	1.26618355765778	1.38961039816897	1.43941404426157	1.45850277187262	1.46893696721843	1.2648414523626	1.38917059788942	1.43686633091268	1.47314467016157	1.48166319654045	1.29341300697653	1.39429338371952	1.42560640083098	1.46023348427545	1.49530840132262	1.20952101653606	1.38803786455929	1.46347479067721	1.46557636954428	1.51167263196798	1.19383465454866	1.41748822723325	1.34276164388992
1.20378735071778	1.2007052403133	0.766209054215633	1.1989496407433	1.20628784787943	1.21049840482929	1.20167350628178	0.743506482082457	1.19964174367536	1.20621859541319	1.21116639042801	1.20167609565376	0.757268299784271	1.20205194402132	1.20711869599171	1.21083912866742	1.20334216710422	0.732621490191468	1.20251678636918	1.20951026275405	1.21182547195044	1.20524566597419	0.743086084670103	1.19982218141937	1.20364652364395	1.23057551788582	1.25976629631606	0.601514150741695	1.22880824910049	1.23211747882595
1.10204007296188	1.02740018066572	0.361269664401798	1.15051196366119	1.10562511531925	1.13360663303267	1.04555263973257	0.436307701954233	1.15579875480276	1.11477062220512	1.13461273407866	1.04283080820948	0.430826908621425	1.15635400543561	1.11590764928734	1.1255018587087	1.03776418542406	0.431817466988593	1.15988509439754	1.12072240910317	1.14474563193792	1.04812316492046	0.387804021910622	1.15688154962304	1.11307739985713	1.20261261809192	1.11469440100922	0.214514597010415	1.19652401331252	1.07392855110364
0.79439680357321	0.727541169585196	0.212756300038727	0.843778377806222	0.789875320689458	0.798031533188852	0.743139104785347	0.261085260238807	0.859749900723868	0.803035349891016	0.798886025255244	0.732619783624874	0.250539422476669	0.854991421348497	0.802393549794388	0.788130431252483	0.739704867194301	0.246353916008726	0.8777244210184	0.809347688054717	0.79821373278517	0.717037775592084	0.282548148379244	0.832071552190159	0.780503436006895	0.975171816726385	0.836919611590592	0.196529481958658	0.999730315992855	0.779191380659888
1.14708245472107	1.10678684147425	0.434315861041741	1.09746553923554	1.14492571421964	1.12234859391613	1.08922957465186	0.537981147565985	1.09377294265806	1.12022242355839	1.11830130316133	1.08061141136015	0.539143384073448	1.08676676311965	1.11176143665658	1.12649630731116	1.0943334723649	0.432773023897665	1.10231655321284	1.1167479485863	1.12585477002709	1.10043060656673	0.631731043843242	1.07757162081377	1.12100542059222	1.0539510532582	1.05963947565856	0.335504058962076	1.07926043034412	1.08223998631636
0.791770647744614	0.693082921293626	0.065411693340117	0.826571001544625	0.775530035786503	0.810841429033368	0.703219977431737	0.0812918493206583	0.842766183262248	0.788480981718761	0.808607661092068	0.701312868109228	0.0828913373751663	0.842341808906424	0.786636089906575	0.81109140220216	0.695507248987413	0.0657744886602905	0.845915129776545	0.790449314747069	0.803909686721575	0.706596166101554	0.0769423060317037	0.838740986187076	0.786829490274952	0.885863049359483	0.812384042361215	0.162912248856907	0.899259699452352	0.723494661079381
0.850790334545539	0.818424270836762	0.182624293873969	0.836638781935723	0.841562817852038	0.8583250537361	0.82643308031979	0.248910478847038	0.839842458642531	0.844162736719339	0.860046641518898	0.829911125372677	0.26519739750523	0.841994487125476	0.847354365643733	0.85144489147079	0.82072766452096	0.249763207776062	0.842475912621116	0.844524494218653	0.866937345777374	0.831632476132451	0.200615674893765	0.838419203600029	0.843786981697459	0.846377807546072	0.834998806440326	0.164384795915991	0.863443082339732	0.832476186633201
0.820841930282778	0.74797217212107	-0.0835866663009177	0.854265563818497	0.797295412941957	0.817235176219054	0.740833966776296	-0.0144410524902984	0.85802821507388	0.803691281735361	0.818535910327681	0.739298633292987	-0.029128266359074	0.859513859807158	0.805057704499582	0.81688117978897	0.736982163899354	-0.0332172850338201	0.858589808901522	0.804639484557098	0.824650445154086	0.752130905186076	-0.00841062984572812	0.859188288539442	0.806859664164559	0.859980307929959	0.772215256325595	-0.189923713186451	0.874584391467483	0.778264978501708
0.0832042477199493	-0.0769277264868822	-0.372602486201451	0.235967569112954	0.0384415729174621	0.0712055867292866	-0.0842139258537772	-0.336065357582969	0.250228538592356	0.0529497440461733	0.0826475761944623	-0.0723509844776566	-0.331244063237908	0.258068389857177	0.0653397472167472	0.0787060827827646	-0.0793216018368509	-0.346335265408883	0.247177241681673	0.0427584901873803	0.105943179934542	-0.0549076177487456	-0.279706581531302	0.258898868313443	0.0782784164604341	0.24454041237513	0.0657317455463219	-0.156656666783972	0.261708382113663	0.0139261765321634
0.980533434624603	0.876998516441123	-0.055211695553616	1.03710814757259	0.946202376814507	0.952058136758505	0.839980186033748	-0.146161187593621	1.03157212633042	0.93721261215853	0.953312573258535	0.841606555086227	-0.10760100033562	1.03300389516239	0.938990646315162	0.959019439789591	0.847561278618209	-0.139633888420992	1.03450211190092	0.938326604752972	0.955777212238927	0.848376785819192	-0.0945132344882193	1.02977982081939	0.93248045142534	1.04995852741089	1.02107165922718	-0.22350414088698	1.04996303245685	0.849834151563575
1.44736038578165	1.44219915954883	0.756672843911494	1.39913750588921	1.44479915387662	1.4520736472336	1.43425595490134	0.77384320950029	1.39569682888757	1.45000287127381	1.44918646052886	1.43446517631032	0.766623699002603	1.39620891584205	1.44835128687546	1.45174791737787	1.44209099411365	0.754488014548084	1.3985705163366	1.45281897056913	1.44828867628653	1.44015915045874	0.755204297763336	1.39459915785413	1.44791967228729	1.43710851896682	1.46923292695154	0.586456519653068	1.42900060734242	1.40765458152736
