echo2_FWE	echo2_noFWE	echo2_anatROI	echo2_fweAND	echo2_fweOR	combTSNR_FWE	combTSNR_noFWE	combTSNR_anatROI	combTSNR_fweAND	combTSNR_fweOR	combT2STAR_FWE	combT2STAR_noFWE	combT2STAR_anatROI	combT2STAR_fweAND	combT2STAR_fweOR	combTE_FWE	combTE_noFWE	combTE_anatROI	combTE_fweAND	combTE_fweOR	combT2STARfit_FWE	combT2STARfit_noFWE	combT2STARfit_anatROI	combT2STARfit_fweAND	combT2STARfit_fweOR	T2STARfit_FWE	T2STARfit_noFWE	T2STARfit_anatROI	T2STARfit_fweAND	T2STARfit_fweOR
3.17402910528097	3.17402910528097	1.14386045247993	2.65629129262294	3.17402910528097	2.34751299345663	2.34751299345663	0.656233560373329	2.34751299345663	2.34751299345663	2.38271170478856	2.38271170478856	0.776219680638327	2.35253821156597	2.38271170478856	2.59982549538165	2.59982549538165	0.671976857597148	2.59982549538165	2.59982549538165	2.42951207151077	2.42951207151077	1.5835204764878	2.11143406194236	2.42951207151077	5.00521370228915	9.49480105358845	2.47793492926068	4.22365892715831	12.9057774961185
4.05542677412037	4.05542677412037	0.825282307402349	2.40087234685911	4.05542677412037	3.02180529595805	3.02180529595805	0.71070585009783	2.26469660320497	3.02180529595805	3.11185982159259	3.11185982159259	0.760890246516298	2.26366197432424	3.11185982159259	3.47808537184991	3.47808537184991	0.820211558478619	2.48316203768199	3.47808537184991	2.61265129767117	2.61265129767117	0.804245962029232	2.05771888975944	2.61265129767117	3.60976495677129	3.60976495677129	2.63934243858709	3.60976495677129	6.61027480326932
3.87824080540767	3.87824080540767	0.763841497166876	3.60367649245793	3.87824080540767	3.6491867435388	3.6491867435388	0.618186833690275	3.33695422801566	3.6491867435388	3.48120680070509	3.48120680070509	0.628675023611124	3.48120680070509	3.48120680070509	3.89344972609583	3.89344972609583	0.657226170229201	3.58696114205567	3.89344972609583	3.31400165382852	3.31400165382852	0.680198457624096	3.07968337596896	3.31400165382852	12.488066107737	12.488066107737	1.50616216721725	7.10502022615213	12.488066107737
5.67434125631735	5.67434125631735	0.964448696616624	5.67434125631735	5.67434125631735	4.30992844316357	4.30992844316357	0.725893925047867	4.30992844316357	4.30992844316357	4.61261487088554	4.61261487088554	0.749882042640218	4.61261487088554	4.61261487088554	5.20343373228806	5.20343373228806	0.82102124815875	5.20343373228806	5.20343373228806	3.87576780649949	3.87576780649949	0.661833756429137	3.87576780649949	3.87576780649949	5.85869284711674	5.85869284711674	1.24294320256708	5.85869284711674	5.85869284711674
4.29072186069465	4.29072186069465	0.947844855986339	3.49710127575687	4.29072186069465	3.21899959577083	3.21899959577083	0.743241486254929	2.80290307895587	3.21899959577083	3.2817635882438	3.2817635882438	0.759623908883027	2.9361976240475	3.2817635882438	4.07576051062273	4.07576051062273	0.797527984925774	3.11884232782271	4.07576051062273	3.235526595394	3.235526595394	0.710799588185714	2.98176848451859	3.235526595394	6.72850347042453	6.72850347042453	3.24903675801738	6.72850347042453	9.34838183290394
3.86800547761493	3.86800547761493	1.74526327070253	3.18437462779573	3.86800547761493	3.10438829943736	3.10438829943736	1.5817449635787	2.76801230933791	3.10438829943736	3.26906808881799	3.26906808881799	1.7925843622664	2.86431843175387	3.26906808881799	3.38004199561386	3.38004199561386	1.78399893840176	2.95728812625033	3.38004199561386	3.00053466444324	3.00053466444324	1.68267352710025	2.66566630408735	3.00053466444324	6.07265871648696	6.07265871648696	7.30173618865313	6.07265871648696	11.4637706143755
3.20751917039115	3.20751917039115	0.525083756587163	2.44678500318384	3.20751917039115	2.5701467345071	2.5701467345071	0.411735218309194	1.97019749722594	2.5701467345071	2.61546629696915	2.61546629696915	0.410704393621275	2.00407043452039	2.61546629696915	2.83902770106604	2.83902770106604	0.665331065497843	2.22191732533384	2.83902770106604	2.42679009673296	2.42679009673296	0.402335798533795	1.81378551185926	2.42679009673296	3.30200453593278	3.84467226283088	1.51708842261414	3.30200453593278	4.81321964210237
4.77334316683235	12.9853015685644	0.721055975887825	2.81302933489355	4.77334316683235	3.34775435436228	3.87778196011805	0.554514927592561	2.84447943483265	3.34775435436228	3.8565738093515	4.18681279763543	0.557012914857028	3.38942858752905	3.8565738093515	3.92717435376232	12.8753116922089	0.634144488131638	3.35495914536103	3.92717435376232	3.60327787871736	4.5652903556677	0.528785911351327	3.3165635887645	3.60327787871736	2.78292972354449	5.13177060908497	1.21466431183575	2.78292972354449	9.1817112123623
3.5080908533938	3.5080908533938	1.09889981564225	2.55090667836257	3.5080908533938	2.31498770221536	2.31498770221536	0.861700262920494	2.01572563283211	2.31498770221536	2.29740768307159	2.29740768307159	0.89254060224785	2.08063193716109	2.29740768307159	3.08346515094848	3.08346515094848	0.914594040057588	2.36814806272358	3.08346515094848	2.13031791147455	2.13031791147455	0.986082870507552	1.79580393253845	2.13031791147455	3.43189993273178	4.68496137505823	4.8627398642452	3.43189993273178	6.0240347466534
3.84762578409648	4.61798877608949	1.54025378375379	2.53957368000119	3.84762578409648	3.12009242732103	3.12009242732103	1.22440561204456	2.20895932898374	3.12009242732103	3.196472817488	3.196472817488	1.2297857094622	2.20911918474405	3.196472817488	3.49841469433401	3.49841469433401	1.42944480445972	2.41419204061001	3.49841469433401	2.71328853492406	2.71328853492406	1.27586090999109	2.01427289152518	2.71328853492406	4.20165526793999	7.50427548440985	7.93881843536399	4.20165526793999	6.03368684132287
6.54749893271521	6.54749893271521	0.98321772392178	5.23096443928358	6.54749893271521	4.08609749559928	4.08609749559928	1.0059400442277	3.81928387894391	4.08609749559928	4.06667344562131	4.06667344562131	1.01315183892346	4.06667344562131	4.06667344562131	5.76586130444054	5.76586130444054	1.05482949110688	4.6138797626249	5.76586130444054	3.37041686433937	3.37041686433937	0.808533875017686	3.37041686433937	3.37041686433937	8.78284219685423	8.78284219685423	1.92648842749589	8.78284219685423	8.78284219685423
4.3894535000338	4.3894535000338	0.802747112109729	3.49607610560243	4.3894535000338	2.94767219783151	2.94767219783151	0.726799031634504	2.94767219783151	2.94767219783151	3.07974495729771	3.07974495729771	0.713146232581861	3.07974495729771	3.07974495729771	4.03231147865133	4.03231147865133	0.837351364230697	3.39718031572252	4.03231147865133	2.69351315457144	2.69351315457144	0.623949282984789	2.69351315457144	2.69351315457144	4.15788207103944	4.38022857996729	1.07334047315331	4.15788207103944	4.15788207103944
3.38149896452319	3.38149896452319	0.68386407179312	2.78225617075153	3.38149896452319	2.91403899225199	2.91403899225199	0.573785360633178	2.91403899225199	2.91403899225199	2.91674329963676	2.91674329963676	0.752792700970132	2.91674329963676	2.91674329963676	3.18116577394405	3.18116577394405	0.654113712999007	3.18116577394405	3.18116577394405	3.2262799208472	3.2262799208472	0.832080308940957	2.57752022199864	3.2262799208472	5.1231314341827	6.58798777837487	1.31616768316704	5.1231314341827	8.87238866705937
4.20474633743335	4.20474633743335	1.02572486889563	3.1073928300159	4.20474633743335	4.02934102117797	4.02934102117797	0.872183303611066	2.90589942765141	4.02934102117797	3.96143638299376	3.96143638299376	1.11766484658521	2.95526593880645	3.96143638299376	4.59841637951284	4.59841637951284	0.986127077787199	2.98164856937583	4.59841637951284	3.43694700315957	3.43694700315957	0.914214875438847	2.8058500724179	3.43694700315957	3.75034464533317	5.53253044549323	1.4678593642524	3.75034464533317	8.98433436431413
3.36073279709359	3.36073279709359	0.856121186777805	2.5297113753861	3.36073279709359	2.39745488115408	2.39745488115408	0.759671993366439	2.14503241816424	2.39745488115408	2.43105808170938	2.43105808170938	0.742228685859908	2.18250413570308	2.43105808170938	2.65269972479324	2.65269972479324	0.846628265976722	2.30836041539639	2.65269972479324	2.21612812340937	2.21612812340937	0.680823121994008	2.0920519592097	2.21612812340937	3.36145285726756	5.56642279125144	2.63235311978575	3.36145285726756	3.36145285726756
3.61444256403023	3.61444256403023	1.00121113484621	3.57548206615935	3.61444256403023	2.91455365102122	2.91455365102122	0.852861354659484	2.86541343321751	2.91455365102122	2.99361141157328	2.99361141157328	0.863534536411673	2.99361141157328	2.99361141157328	3.19714286173889	3.19714286173889	0.983311854989352	3.12110067919682	3.19714286173889	2.93789409075217	2.93789409075217	0.756061049539344	2.93789409075217	2.93789409075217	15.107959556328	15.107959556328	1.45646291377202	15.107959556328	15.107959556328
2.99356460967016	2.99356460967016	0.468470529133016	1.86863737102409	2.99356460967016	2.11845994325469	2.11845994325469	0.321234841719707	1.45539298311622	2.11845994325469	2.29600214726254	2.29600214726254	0.464291030600842	1.53542108208266	2.29600214726254	2.36697026516395	2.36697026516395	0.389312702083302	1.62091594604584	2.36697026516395	2.18671384915106	2.18671384915106	0.71437907334882	1.3430905314844	2.18671384915106	2.39585909009926	2.39585909009926	0.775963846217791	2.39585909009926	2.88714603901715
3.52638215926517	3.52638215926517	0.97994984637625	3.00567129943157	3.52638215926517	2.69726697965523	2.69726697965523	1.02619997011303	2.45031118343133	2.69726697965523	2.76124598119857	2.76124598119857	1.00524681165093	2.53721317909136	2.76124598119857	2.85963509110422	2.85963509110422	1.12634684316847	2.84151027393585	2.85963509110422	2.94988720028695	2.94988720028695	0.938969123997648	2.30073795270844	2.94988720028695	3.81814065429377	12.8091382302674	3.81129681566091	3.81814065429377	13.8044016820131
