echo2_FWE	echo2_noFWE	echo2_anatROI	echo2_fweAND	echo2_fweOR	combTSNR_FWE	combTSNR_noFWE	combTSNR_anatROI	combTSNR_fweAND	combTSNR_fweOR	combT2STAR_FWE	combT2STAR_noFWE	combT2STAR_anatROI	combT2STAR_fweAND	combT2STAR_fweOR	combTE_FWE	combTE_noFWE	combTE_anatROI	combTE_fweAND	combTE_fweOR	combT2STARfit_FWE	combT2STARfit_noFWE	combT2STARfit_anatROI	combT2STARfit_fweAND	combT2STARfit_fweOR	T2STARfit_FWE	T2STARfit_noFWE	T2STARfit_anatROI	T2STARfit_fweAND	T2STARfit_fweOR
7.61399128075386	5.5069890184457	4.15384319315767	9.06118711420525	6.93638483008673	7.6211246971971	5.57016512149792	3.93662060765962	9.58201882352797	6.81008075510347	7.60419870720988	5.57074249231132	3.94164672629186	9.60904715930339	6.82815212558868	7.64589175989793	5.60339381163089	4.30703454343831	9.70435858410736	7.35490737585134	7.65002162402172	5.58639556695031	3.86448331154733	9.54711142431533	6.78355216931465	6.82740728118584	4.97539431985093	2.62832540960465	7.03630815461328	4.51190418842368
9.81698011833688	7.17612750488779	4.2901778946209	12.443618704238	9.13720404711991	10.0013933307832	7.56220711437006	4.80226636665547	13.6601436111162	8.92093675500366	10.0048268658246	7.6025302942209	4.83394207679649	13.7148672517741	8.93409050907686	10.1882857714187	7.5468969692497	5.01505685637359	13.7909361929264	9.95814641587416	10.131996715675	7.24862908499455	4.62315482754155	13.5839078057487	8.52804251632346	8.37891356492128	5.96595608409737	3.10719004622483	8.5304616010414	4.73532414644936
7.18544122069288	4.83851632423105	3.42208979699207	8.85156428049772	6.51896757691094	7.03353277513589	4.83782934595878	3.47868171813393	9.13946115970612	6.41089053343186	7.06705475323563	4.86096579133615	3.48965397781606	9.20568368373773	6.41183630714702	7.06471946654532	4.84737192099629	3.63232148408022	9.23661689574902	6.86997585863656	7.0941839037478	4.81755671110866	3.45979748466814	9.1606074097829	6.29598277770959	6.68948415129684	4.58613593589988	2.33313257994184	6.86120801399916	4.1387955120238
8.29593157471463	6.45376870384339	3.73561241863995	10.063647675805	7.54807398979273	8.36966448423975	6.60519764115436	3.80360934504657	10.9836239364089	7.69833692750015	8.35629057823704	6.57295041512455	3.80112701264744	10.9793724359536	7.69041703488194	8.44034174355594	6.69049197871511	4.01989713170099	11.0259178513434	8.22321042421847	8.37342194467783	6.40676477560252	3.77309700757203	10.9079286645098	7.61474117640048	7.70470975330898	5.67228537225272	2.87194413029614	7.85681758421223	4.86498327403419
6.69039881250425	5.26118411304843	3.93127369596434	7.3465743638104	6.04820242312339	6.67145475672571	5.31137917468246	4.0692863341507	7.64985088907176	6.07778147550118	6.71504563414549	5.33637622479313	4.13881753996618	7.7685542382625	6.12605251222203	6.78097881677766	5.39257332781745	4.49113467774984	7.94192379835134	6.59247926779497	6.71662787626315	5.2860035637585	3.90685756392562	7.58810543143526	5.83133319521451	6.50104791218822	5.05409314797722	3.37959188116294	6.70013432320164	4.34353091016575
8.26443438606782	5.98253261722353	1.57052386360854	9.1792011715117	7.19638188264919	8.35948398074166	6.02423304990427	1.46532285537656	9.54756833603664	6.62340953163767	8.32005131197291	6.01146460607399	1.5160089474143	9.61798930316238	6.70451065214092	8.3434365252344	6.09670613743594	1.67493166498669	9.86527005485866	7.65688350547643	8.36103942305953	6.07171337781975	1.34817286751425	9.26598583640025	6.34617953314828	7.37132851766503	5.24505966530563	2.39156592415489	8.15910917088605	5.74264407466052
7.8318635851909	5.51489712950397	3.98011818697055	9.37942846843175	7.07619495416488	7.74044081097835	5.5799485221993	4.3321226542738	9.72008925846645	6.93448457032006	7.75135764873593	5.58182100827209	4.36147977553308	9.76780579640315	6.99356249177589	7.79879444127598	5.5856920529759	4.42905411574369	9.92347837804438	7.56530120535004	7.71513374162321	5.54153661336354	4.25109092205763	9.5800196647644	6.84102108363547	7.29417589732579	5.21783757499825	3.01407242912178	7.49752141617157	4.76006422069407
6.98602888268161	5.04604097403311	4.72251293199264	8.05780330098661	6.38300472803315	6.8924028297047	5.04676847986496	4.76656320619566	8.32104537361547	6.31698802345392	6.94876013265277	5.0432212580582	4.83174073335461	8.40536812015046	6.34910612540634	6.96080379944306	5.07756061894695	5.0448316356654	8.5491629053178	6.81771474884402	6.93771247750909	5.01016193345019	4.68581921455704	8.24100941703433	6.16468966844186	6.87405126474746	4.76152686478957	4.03034567375964	7.00208876784284	4.57420641319885
7.47469219636689	5.44643724886386	2.88890937269889	8.48281555601529	6.53578364374822	7.58139288736089	5.66259732313023	2.97507307955276	9.40756471071924	6.86209094781193	7.57909205921235	5.67814625064991	3.00752597127444	9.44014844383512	6.88995581074172	7.58818248697677	5.70753602768524	3.33186121658016	9.6195248731545	7.4479972955831	7.59008519358035	5.61834832009088	2.7615129053527	9.22808183772223	6.65024618397495	6.71977866068482	4.94549161932941	2.2619226500462	6.90907195891653	4.6462893830677
7.97876955517143	5.89715366396849	5.68560345773083	9.4429422090593	7.04016926189406	7.9680971676348	5.90453686890232	6.26457742448869	10.0215082906494	7.20725594938728	7.97234442189602	5.91765538761457	6.28182807641787	10.1017587535816	7.24107567697227	8.02046337775944	5.95058500859754	6.57915656520523	10.2812889534651	7.74775503715302	7.97290801442917	5.8061547981316	6.18896725113845	9.75034628483906	6.74212738141393	7.51160686969433	5.46635908306596	4.9701328736281	7.96622817630623	5.22160566871004
7.78474278995472	6.22882869254187	2.21737536594845	8.70791239253545	7.13165512275022	7.73185965577526	6.26544101827243	2.03296701963042	9.11861918336254	6.83451538850994	7.77343316005	6.30025188574235	2.05229176677672	9.1759187851922	6.87977210929247	7.84156468182271	6.37120103013381	2.38784889699476	9.32463388220738	7.69770549500867	7.7503124677402	6.1902454209507	1.90870438514972	8.94569345955121	6.68526528629838	7.22460748615299	5.60759497163952	2.41781049153462	7.52535387520063	5.51526102430411
7.47722362608422	5.6039511333379	2.60680005094586	8.54339964353121	6.80439864734376	7.43976881397524	5.63945598773191	2.3075945469744	8.79319622259874	6.58843117758212	7.45118889531593	5.65156847171673	2.32775349689657	8.8334202172206	6.62321755613907	7.4785360583797	5.65579500010358	2.49746873195446	8.97133358368507	7.22418920885624	7.42333448716034	5.56547539187904	2.1784486542715	8.61575517801138	6.37123876869221	6.73898814373582	4.93115796415429	1.92572215736041	6.93220559853774	4.74002278197399
9.09034393981142	6.899643180751	2.93860763699938	10.7143048357964	8.5044844539798	8.94244263253429	7.09472975566767	2.9111242168633	10.910581111908	8.22769364653801	8.94792709269537	7.10243458687505	2.93662368937806	10.9422309494019	8.2463151277328	9.03880594115475	7.10841627875562	3.00781226582244	11.067524869442	8.79779469784425	9.06282205581665	6.79866456271408	2.94785319953301	10.9657053303719	8.1484039896833	7.71357830365499	5.98067714309692	2.22034046286967	7.81679463863373	5.50994251721672
6.72442994965078	4.46662709668831	1.98377130638812	7.67227202303269	5.88967120328379	6.54629430498396	4.48863806879079	1.98851402473379	7.89417712127461	5.94666474695043	6.56276090687908	4.45884258363131	1.98011991514255	7.88553365539102	5.97172988592273	6.54534896655096	4.44308658587662	2.04714710030324	7.89969516501707	6.25123763026402	6.50666914845622	4.40639428002794	1.94799183507007	7.84074020385742	5.91836828065905	5.73816586624492	4.0232827797074	0.984161251839627	5.91771824219648	3.10888179388903
7.64551198700759	5.60904166020982	3.11355381723747	8.77246664449354	6.6683378521661	7.62209900854249	5.65969059909655	2.91921462896076	9.33079359630856	6.6522022208421	7.62146030478959	5.6787342938729	2.98942535395074	9.40497524117402	6.70349911930095	7.70651678387497	5.71563199057893	3.30754054738088	9.5391243313184	7.23993039436382	7.62616086456483	5.65512385205194	2.63850687066288	9.17934107592302	6.20045341801882	6.88260354058591	5.01041310938688	2.77458034497241	7.35939694472338	4.6052483535153
8.02577569626814	5.67763115166742	3.53836121220983	9.77446511862935	7.08737747151781	7.96191937713062	5.80032020569527	3.63990391717243	10.5944292044294	7.20945449858408	7.97347062195049	5.7490001478129	3.66008664908156	10.6402627005093	7.1935016110673	8.0686537368421	5.84807490632425	3.928766144711	10.7840969234273	7.84136462913738	8.07124534876723	5.69159554342649	3.3901555090498	10.4406952806141	6.82540172217569	7.30811425024463	5.20099253398586	2.35040582030866	7.56323351376299	4.56701771551761
7.12221785328814	5.50522866390421	3.05648886694869	8.03370206996496	6.52043867581042	7.10950618362769	5.49024790291799	2.85900570720575	8.51964598692298	6.55509857490221	7.09792810594532	5.49472971337274	2.87689681757921	8.54662075753137	6.58697939987713	7.13865463280002	5.53132652376322	3.03172966972064	8.70245888647592	7.01402037442191	7.11775772661577	5.45495038698365	2.77360225516544	8.32331595948265	6.36034840363808	6.11924038971229	4.73833386812891	1.65680330970117	6.22149696091766	4.20401089069746
8.08789591317463	5.60553263350699	4.69672210099684	10.0868943050259	7.60287200277166	8.04506933195097	5.41157485647412	4.57772847874598	10.1272516680545	7.27388900231945	8.06415661204633	5.44334696747106	4.61453057712325	10.197723826424	7.27403515216916	8.10949300216857	5.52298337225323	4.80044524241239	10.2117074571672	7.76457740207051	8.1468438406971	5.34332637641569	4.57972194920453	10.1831657886505	7.2199696132379	7.8164846273569	5.47982105612755	3.30716767974875	7.98073029322702	4.78337023216047
