echo2_FWE	echo2_noFWE	echo2_anatROI	echo2_fweAND	echo2_fweOR	combTSNR_FWE	combTSNR_noFWE	combTSNR_anatROI	combTSNR_fweAND	combTSNR_fweOR	combT2STAR_FWE	combT2STAR_noFWE	combT2STAR_anatROI	combT2STAR_fweAND	combT2STAR_fweOR	combTE_FWE	combTE_noFWE	combTE_anatROI	combTE_fweAND	combTE_fweOR	combT2STARfit_FWE	combT2STARfit_noFWE	combT2STARfit_anatROI	combT2STARfit_fweAND	combT2STARfit_fweOR	T2STARfit_FWE	T2STARfit_noFWE	T2STARfit_anatROI	T2STARfit_fweAND	T2STARfit_fweOR
4.99263477325439	4.99263477325439	4.04010438919067	4.29794645309448	4.99263477325439	2.59290838241577	2.59290838241577	2.27181720733643	2.27769184112549	2.59290838241577	2.72983884811401	2.72983884811401	2.17328238487244	2.4513955116272	2.72983884811401	4.06645345687866	4.06645345687866	3.38918423652649	3.43289089202881	4.06645345687866	3.21788716316223	3.21788716316223	1.9668333530426	2.52302765846252	3.21788716316223	6.95148086547852	9.22226524353027	7.02014017105103	5.89657258987427	7.22926902770996
3.6642701625824	3.6642701625824	3.61109805107117	3.6642701625824	3.6642701625824	2.54756474494934	2.54756474494934	2.54756474494934	2.54756474494934	2.54756474494934	2.65121030807495	2.65121030807495	2.65121030807495	2.65121030807495	2.65121030807495	3.63245296478271	3.63245296478271	3.63245296478271	3.63245296478271	3.63245296478271	2.51498985290527	2.51498985290527	2.51498985290527	2.51498985290527	2.55719470977783	11.1599502563477	19.3468685150146	11.1599502563477	11.1599502563477	18.3656578063965
4.40705490112305	13.7180709838867	4.25925302505493	4.40705490112305	4.40705490112305	3.09054112434387	3.09054112434387	2.94327998161316	3.09054112434387	3.09054112434387	3.24663162231445	3.24663162231445	3.09896230697632	3.24663162231445	3.24663162231445	4.67490816116333	11.59339427948	4.47528266906738	4.67490816116333	4.67490816116333	2.96129989624023	2.96129989624023	2.78139734268188	2.96129989624023	2.96129989624023	7.36402940750122	7.36402940750122	7.18668651580811	7.36402940750122	7.72571134567261
5.52880144119263	5.52880144119263	4.21302366256714	5.52880144119263	5.52880144119263	3.60159039497375	3.60159039497375	2.89535641670227	3.60159039497375	3.60159039497375	3.80092406272888	3.80092406272888	3.02035570144653	3.80092406272888	3.80092406272888	5.40095806121826	5.40095806121826	4.39417505264282	5.40095806121826	5.40095806121826	3.16493511199951	3.16493511199951	2.63079428672791	3.16493511199951	3.16493511199951	9.95492362976074	9.95492362976074	9.95492362976074	9.95492362976074	10.6463165283203
3.80560660362244	3.80560660362244	3.80560660362244	3.80560660362244	3.80560660362244	2.77661037445068	2.77661037445068	2.77661037445068	2.77661037445068	2.77661037445068	2.88532257080078	2.88532257080078	2.88532257080078	2.88532257080078	2.88532257080078	4.29178619384766	4.29178619384766	4.29178619384766	4.29178619384766	4.29178619384766	2.56885194778442	2.56885194778442	2.56885194778442	2.56885194778442	2.56885194778442	9.93095016479492	10.8923177719116	14.5461940765381	9.93095016479492	11.0763711929321
5.47717475891113	5.47717475891113	1.64642858505249	5.47717475891113	5.47717475891113	3.39335179328918	3.39335179328918	1.1483314037323	3.39335179328918	3.39335179328918	3.5281298160553	3.5281298160553	1.22405195236206	3.5281298160553	3.5281298160553	5.26332187652588	5.26332187652588	1.81062304973602	5.26332187652588	5.26332187652588	2.97170948982239	2.97170948982239	1.08116710186005	2.97170948982239	2.97170948982239	10.3927202224731	10.3927202224731	3.76445555686951	10.3927202224731	10.3927202224731
3.07095623016357	3.07095623016357	1.83745288848877	3.07095623016357	3.07095623016357	1.97670757770538	1.97670757770538	1.32766628265381	1.97670757770538	1.97670757770538	2.02497529983521	2.02497529983521	1.37394094467163	2.02497529983521	2.02497529983521	2.91113615036011	2.91113615036011	1.98563575744629	2.91113615036011	2.91113615036011	1.81976521015167	1.81976521015167	1.25144743919373	1.81976521015167	1.81976521015167	6.29331922531128	6.29331922531128	3.49665141105652	6.29331922531128	6.76544761657715
3.56716561317444	3.56716561317444	3.56716561317444	3.56716561317444	3.56716561317444	2.31624698638916	2.31624698638916	2.31624698638916	2.31624698638916	2.31624698638916	2.54170250892639	2.54170250892639	2.54170250892639	2.54170250892639	2.54170250892639	3.95145988464355	3.95145988464355	3.95145988464355	3.95145988464355	3.95145988464355	2.30144381523132	2.30144381523132	2.30144381523132	2.30144381523132	2.30144381523132	8.35943698883057	8.44787311553955	7.34138107299805	8.35943698883057	8.35943698883057
2.76232743263245	2.76232743263245	2.76232743263245	2.76232743263245	2.76232743263245	1.65930640697479	1.65930640697479	1.65930640697479	1.65930640697479	1.65930640697479	1.72032451629639	1.72032451629639	1.72032451629639	1.71881914138794	1.72032451629639	2.58736610412598	2.58736610412598	2.58736610412598	2.58736610412598	2.58736610412598	1.41368699073792	1.41368699073792	1.41368699073792	1.38682055473328	1.41368699073792	9.58954238891602	9.58954238891602	4.41614437103271	9.58954238891602	9.58954238891602
7.32228708267212	7.32228708267212	3.58211731910706	7.32228708267212	7.32228708267212	4.72480440139771	4.72480440139771	2.56132292747498	4.72480440139771	4.72480440139771	4.97131824493408	4.97131824493408	2.67721748352051	4.97131824493408	4.97131824493408	7.28616905212402	7.28616905212402	3.86954355239868	7.28616905212402	7.28616905212402	4.34489774703979	4.34489774703979	2.49403619766235	4.34489774703979	4.34489774703979	28.3828277587891	28.3828277587891	12.8613767623901	28.3828277587891	28.3828277587891
