echo2_FWE	echo2_noFWE	echo2_anatROI	echo2_fweAND	echo2_fweOR	combTSNR_FWE	combTSNR_noFWE	combTSNR_anatROI	combTSNR_fweAND	combTSNR_fweOR	combT2STAR_FWE	combT2STAR_noFWE	combT2STAR_anatROI	combT2STAR_fweAND	combT2STAR_fweOR	combTE_FWE	combTE_noFWE	combTE_anatROI	combTE_fweAND	combTE_fweOR	combT2STARfit_FWE	combT2STARfit_noFWE	combT2STARfit_anatROI	combT2STARfit_fweAND	combT2STARfit_fweOR	T2STARfit_FWE	T2STARfit_noFWE	T2STARfit_anatROI	T2STARfit_fweAND	T2STARfit_fweOR
14.057918548584	14.057918548584	4.99580955505371	13.7904052734375	14.057918548584	14.0822334289551	14.0822334289551	5.4888596534729	13.5738496780396	14.0822334289551	14.1429576873779	14.1429576873779	5.32999277114868	13.6178483963013	14.1429576873779	14.2093315124512	14.2093315124512	5.48811340332031	13.5581674575806	14.2093315124512	13.7944831848145	13.7944831848145	5.00858163833618	13.759222984314	13.7944831848145	11.2605648040771	11.2605648040771	4.63091039657593	11.2605648040771	11.2605648040771
13.6785659790039	13.6785659790039	3.65059161186218	13.6785659790039	13.6785659790039	13.927300453186	13.927300453186	4.16720533370972	13.7341156005859	13.927300453186	13.8557109832764	13.8557109832764	4.2808518409729	13.8557109832764	13.8557109832764	13.95725440979	13.95725440979	4.16030740737915	13.95725440979	13.95725440979	13.8922967910767	13.8922967910767	3.57241058349609	13.8922967910767	13.8922967910767	10.0620899200439	10.0620899200439	2.98871278762817	10.0620899200439	10.0620899200439
12.7703132629395	12.7703132629395	5.46123743057251	12.7703132629395	12.7703132629395	12.8802757263184	12.8802757263184	5.55147743225098	12.8802757263184	12.8802757263184	12.9279165267944	12.9279165267944	5.38149261474609	12.9279165267944	12.9279165267944	12.965142250061	12.965142250061	5.80466365814209	12.965142250061	12.965142250061	12.9248018264771	12.9248018264771	5.05491733551025	12.9248018264771	12.9248018264771	10.7966680526733	10.7966680526733	3.53251075744629	10.7966680526733	10.7966680526733
14.8824253082275	14.8824253082275	5.76872873306274	14.8824253082275	14.8824253082275	14.6250829696655	14.6250829696655	6.28231954574585	14.6250829696655	14.6250829696655	14.673975944519	14.673975944519	6.30856418609619	14.673975944519	14.673975944519	14.7960166931152	14.7960166931152	6.39520978927612	14.7960166931152	14.7960166931152	14.7078170776367	14.7078170776367	6.18209028244019	14.7078170776367	14.7078170776367	11.5282173156738	11.5282173156738	5.0090274810791	11.5282173156738	11.5282173156738
15.274284362793	15.274284362793	3.77257061004639	15.274284362793	15.274284362793	14.762734413147	14.762734413147	3.83108758926392	14.762734413147	14.762734413147	14.900203704834	14.900203704834	3.65884780883789	14.900203704834	14.900203704834	14.7768144607544	14.7768144607544	3.81375741958618	14.7768144607544	14.7768144607544	14.9523706436157	14.9523706436157	3.52824592590332	14.9523706436157	14.9523706436157	12.0956983566284	12.0956983566284	3.5926513671875	12.0956983566284	12.0956983566284
11.3792734146118	11.3792734146118	4.85045909881592	11.2150602340698	11.3792734146118	11.5625228881836	11.5625228881836	5.3069486618042	11.549732208252	11.5625228881836	11.6533699035645	11.6533699035645	5.37047719955444	11.6533699035645	11.6533699035645	11.5033321380615	11.5033321380615	5.20814847946167	11.3377981185913	11.5033321380615	11.6541423797607	11.6541423797607	5.0746636390686	11.6541423797607	11.6541423797607	7.71043539047241	7.71043539047241	3.65766191482544	7.71043539047241	7.71043539047241
14.5617723464966	14.5617723464966	8.32370376586914	14.3799533843994	14.5617723464966	14.6540975570679	14.6540975570679	8.47411060333252	14.6540975570679	14.6540975570679	14.6942377090454	14.6942377090454	8.56027412414551	14.6942377090454	14.6942377090454	14.6809425354004	14.6809425354004	8.80198955535889	14.6809425354004	14.6809425354004	14.4220123291016	14.4220123291016	8.33747863769531	14.4220123291016	14.4220123291016	11.3188343048096	11.3188343048096	4.91399431228638	11.3188343048096	11.3188343048096
10.9556980133057	10.9556980133057	4.63689947128296	10.9556980133057	10.9556980133057	11.1162166595459	11.1162166595459	4.13064098358154	11.1162166595459	11.1162166595459	11.1887311935425	11.1887311935425	4.086350440979	11.1887311935425	11.1887311935425	11.3267755508423	11.3267755508423	4.31318140029907	11.3267755508423	11.3267755508423	11.0634622573853	11.0634622573853	4.21336030960083	11.0634622573853	11.0634622573853	10.2732620239258	10.2732620239258	4.69179105758667	10.2732620239258	10.2732620239258
5.66659832000732	5.66659832000732	2.25279903411865	NaN	5.66659832000732	5.72139406204224	5.72139406204224	2.83450627326965	NaN	5.72139406204224	5.69448375701904	5.69448375701904	2.66673803329468	NaN	5.69448375701904	5.90191888809204	5.90191888809204	2.76668238639832	NaN	5.90191888809204	5.73922681808472	5.73922681808472	3.04740405082703	NaN	5.73922681808472	4.93112325668335	4.93112325668335	2.82172656059265	NaN	4.93112325668335
11.8129615783691	11.8129615783691	5.48833703994751	11.8129615783691	11.8129615783691	12.59827709198	12.59827709198	7.53875160217285	12.59827709198	12.59827709198	12.8677310943604	12.8677310943604	7.57553815841675	12.8677310943604	12.8677310943604	12.8749485015869	12.8749485015869	7.36614942550659	12.8749485015869	12.8749485015869	12.9728565216064	12.9728565216064	7.40799283981323	12.9728565216064	12.9728565216064	9.50921249389648	9.50921249389648	3.85943198204041	9.50921249389648	9.50921249389648
12.8516302108765	12.8516302108765	3.93974471092224	11.9633512496948	12.8516302108765	12.298882484436	12.298882484436	4.83109140396118	11.898512840271	12.298882484436	12.3990240097046	12.3990240097046	4.6100492477417	12.0425548553467	12.3990240097046	12.2901773452759	12.2901773452759	4.51001453399658	12.2901773452759	12.2901773452759	12.4987316131592	12.4987316131592	4.59776639938354	12.2495164871216	12.4987316131592	8.96138095855713	8.96138095855713	3.26284670829773	8.96138095855713	8.96138095855713
