echo2_FWE	echo2_noFWE	echo2_anatROI	echo2_fweAND	echo2_fweOR	combTSNR_FWE	combTSNR_noFWE	combTSNR_anatROI	combTSNR_fweAND	combTSNR_fweOR	combT2STAR_FWE	combT2STAR_noFWE	combT2STAR_anatROI	combT2STAR_fweAND	combT2STAR_fweOR	combTE_FWE	combTE_noFWE	combTE_anatROI	combTE_fweAND	combTE_fweOR	combT2STARfit_FWE	combT2STARfit_noFWE	combT2STARfit_anatROI	combT2STARfit_fweAND	combT2STARfit_fweOR	T2STARfit_FWE	T2STARfit_noFWE	T2STARfit_anatROI	T2STARfit_fweAND	T2STARfit_fweOR
1.35345628962412	1.00679583950318	0.81173926856414	1.61473012515101	1.23791177931129	0.863855236044859	0.650499194568597	0.514570614115106	1.10621085858728	0.835413181356021	0.879226468018622	0.664885137141075	0.532858915530539	1.12767089765713	0.853906899841755	1.30379680550028	0.965309796406268	0.831645508924035	1.67226643435448	1.27289101307196	0.791856606962507	0.589238184942021	0.427787684862722	0.984628303223346	0.74143787044994	2.50942182130535	1.75475370265217	1.24561052698611	2.49067750070469	1.79101846094766
1.42795769815092	1.03710269927979	0.455419064939657	1.6959149267705	1.31882466980309	0.921605938304805	0.667441243610599	0.307352693224456	1.15802165865898	0.880566179244644	0.951158737809536	0.692911870027146	0.3225379275302	1.20029777590399	0.914289925563133	1.38440395618393	1.01249551920357	0.492291865306125	1.77570293364546	1.33396518528461	0.862147631892433	0.627359670633295	0.266750512184671	1.05948816732163	0.802928176491896	2.5138687951892	1.77841817251572	0.847847900232885	2.58203407268692	1.8698362555027
1.90422772102215	1.43098502503902	0.412084023449975	2.19268169026237	1.71547892249549	1.20519871880037	0.915546243860313	0.239948074202429	1.50786944842043	1.16669002838498	1.24176582599238	0.94241752191268	0.251079407176285	1.54972790871277	1.20709016761441	1.80252936500263	1.36359612452251	0.391698363890628	2.30667032313741	1.75625349653344	1.10265364477238	0.839837292678799	0.227519148651402	1.37479037502088	1.03918727535203	3.58831200708042	2.55294701044113	0.672760595965861	3.67787648232515	2.39234325489928
1.84860192245803	1.52096246803943	0.835916159643964	1.98397769626069	1.6735198426531	1.22109022152766	1.0062937948932	0.542011853883348	1.39028177182807	1.16361655354286	1.25129785716331	1.0288401146002	0.571669683295119	1.44032312619743	1.1993683208671	1.82636988123962	1.49264371048312	0.860144103776086	2.12378377810519	1.77523527052087	1.13055580539225	0.932460444174835	0.488393532448644	1.27692332767671	1.05578232463836	4.02828855057837	3.15972787334666	2.01943390278935	4.05385182283476	3.40609963084285
1.2264634113054	0.911582984441881	0.565593107783249	1.56543047796776	1.06610285307805	0.748066863677246	0.581581605564464	0.346069874708326	1.0918634719617	0.718779261338453	0.76857296019388	0.591950559728081	0.35609334356449	1.11885574015113	0.739678685145437	1.10628901562737	0.860442121070753	0.5582904339288	1.61717355272499	1.08167435804421	0.712315156140223	0.537064357357041	0.303644537375765	0.984826257090433	0.657008021516213	2.88563100120117	2.05885040010676	1.02708545132477	2.89330501720239	1.76649221684872
1.11087231801722	0.874781481669499	0.657704806927829	1.17260699572665	0.966426059048971	0.735893908466801	0.593527670489536	0.505397928386111	0.857285297350321	0.696342755607105	0.76231015601922	0.615528508497544	0.533855850749938	0.904436084347487	0.729560625643397	1.11353006400354	0.889355669229899	0.810479119104487	1.3451458144671	1.07971758375745	0.687859231158386	0.5480455578749	0.445101690350531	0.791179719606372	0.628602378082161	3.53482527958351	2.74462915096092	2.26936707401527	3.6372975656614	2.83972032380915
1.42685526076846	1.04205138187286	0.660686730228537	1.62134546245741	1.25825019773096	0.950276844195294	0.736451267134811	0.479753040195424	1.21293533126885	0.915867754713468	0.974020150206659	0.749146058847068	0.492124961473443	1.24467462876875	0.943620937684341	1.36892037874033	1.04667021107136	0.710442640626142	1.75302802829356	1.33748900518512	0.894814194894276	0.68249048088372	0.451449242188192	1.1231591832415	0.836494483039203	3.05049195168894	2.5660621130812	1.04489431535353	2.92607983139074	2.33016692316917
1.63287268729173	1.22354163245412	0.468236768638021	1.80517312427899	1.51943066835403	1.03295132702693	0.79178810768071	0.320754164909757	1.20741404686962	1.00658624617533	1.06939404241264	0.816754090217289	0.335795628775393	1.25120473444999	1.04354757166018	1.61097602091191	1.22094599095623	0.494955750025558	1.91982017873644	1.58816910199738	0.984395523486853	0.718570161911538	0.30342786801099	1.14443905732116	0.948605601520233	2.43267964037703	1.92911635914142	0.731970463535165	2.45787497093012	1.84878530985528
1.41344943852038	1.01530040364276	0.385454577951958	1.65456340731458	1.31145073670136	0.958580212197966	0.693187166103173	0.28548879847347	1.19568421612395	0.923880901129752	0.9532059207147	0.694970047846436	0.286840646634087	1.19711893226238	0.927924059292813	1.35116619498339	0.975151977729949	0.401598900102212	1.68617712183202	1.29819029005439	0.88396141250458	0.621459914392113	0.267095622171691	1.09126814185305	0.839651240515955	3.19839018800042	2.28180804026538	0.862545211456184	3.24528683373269	2.19870658331919
1.08608169175523	0.844793660206433	0.428354328399805	1.39273868265905	1.00936916903932	0.734242828473112	0.56868920753996	0.293370864103655	0.991010599946539	0.714503956147611	0.752039938787871	0.584466283764109	0.305508430865826	1.02183930674734	0.73481893275253	1.05052967436728	0.807395259541947	0.425954377938456	1.44337350007326	1.03228588200884	0.689704838818705	0.519058305889519	0.272160188586077	0.923901830303314	0.661818653084166	1.82457229283548	1.35256422722084	0.578463119016719	1.83193832690438	1.26511843310517
1.36702041129771	1.01674346383294	0.663394438378276	1.57100955628631	1.25210756471283	0.84956071250442	0.652467213673921	0.387547106692933	1.04512800430773	0.814489267448154	0.854629181854319	0.656508096269551	0.386630065596246	1.05485079729039	0.823143688840763	1.30577181754865	0.995755716725247	0.627523939980038	1.62499067336819	1.2661852288586	0.794649849154925	0.607522870274459	0.348325396537871	0.965247773755354	0.752966819619823	2.76997390934873	2.07166859532975	1.06266220042801	2.8331167785619	1.94421703905176
1.19135044491994	0.900030345657597	0.493438479996872	1.51186434559102	1.1167262507168	0.827662063238224	0.643487923811133	0.370959321217898	1.10935084887271	0.811107482432606	0.848077116040296	0.662502402268131	0.384304086740417	1.14602386220446	0.832911072778488	1.17368796315383	0.891872287206011	0.541788495746167	1.58199060840427	1.14924404256513	0.804223772883415	0.598273221752067	0.329251217056156	1.0626075905449	0.771640338282058	2.7910449316852	2.34099184012495	1.03812974652495	2.82855612421935	1.89463060229799
1.12510995048699	0.891463510560251	0.49159019820811	1.41134629398584	1.01494744691236	0.752197315468492	0.514144185674254	0.351350222988909	1.00461378263739	0.727318790079998	0.775558288263204	0.529094476534048	0.362801119840641	1.04255004742971	0.749862484470337	1.09123553435209	0.846098641536838	0.525133922278657	1.49603889366755	1.06164877545019	0.712691100915182	0.481403226864083	0.330542226484203	0.948448658944705	0.680215663494107	2.37465201404899	1.72031108661273	0.935513606758995	2.40522080831803	1.65484553374322
1.58461729677221	1.22439537451308	0.656411619008216	1.88435817219135	1.43464750355259	1.0499128423243	0.824229888370216	0.471148019322356	1.38517123133671	1.02076217379052	1.06709165481595	0.835358559444878	0.477694358850784	1.40701827824843	1.03831233523937	1.55022986251059	1.21907828813205	0.71023658419265	2.03006779093568	1.51017327844086	0.970295841534001	0.74149082303267	0.43112099022	1.27231325227313	0.934385212551722	3.83923346894128	2.84204603354566	1.57377052417167	3.89408520881723	2.6199620974771
1.37818449292812	1.06806118415746	0.684855604091244	1.51283489713049	1.23687750709841	0.891288039877659	0.701306520026444	0.50115547664435	1.05923102378102	0.852717794756978	0.923830059371282	0.725814867940662	0.519025139956295	1.11440107581983	0.89026568585938	1.34922037652334	1.05757062503705	0.796338790157687	1.65065019876959	1.31460592433785	0.842181858495637	0.65634980287697	0.448778185764888	0.991193099443337	0.780187235211526	3.25534465091299	2.51661926006276	1.6327802436259	3.32378557698597	2.35734221848081
1.48284363853739	1.14051367696074	0.242413006182491	1.62665666803317	1.30080132394435	0.981992908962112	0.768710143844418	0.163469914134269	1.12488548744539	0.867073828207019	1.00110079504007	0.775258354113906	0.173195768969031	1.16381106064433	0.896243562020477	1.46346854453363	1.12932594179641	0.269205533985335	1.73794955052204	1.3534664922978	0.904526411427392	0.693184701150713	0.143159724361315	1.01094018419584	0.768254932740389	2.9350446783978	2.10770230823482	0.81478135330718	3.18041524210825	2.58336386956305
0.990197168201463	0.709643035546348	0.453374610527729	1.17276520211618	0.904870974245857	0.665960527113454	0.48850848494399	0.332398249938851	0.840248379668037	0.639338419924335	0.68998652878551	0.503932788527997	0.34478224724376	0.874837493175989	0.663950761691445	0.98032135031395	0.710536833448582	0.500072935045852	1.26911196289482	0.954649832398084	0.632536352306855	0.459828174848386	0.311709087940787	0.789372658467555	0.599634171405555	2.29126684107478	1.63932727602373	0.747469240271797	2.34183328230302	1.63978293489979
1.34108669700393	1.02983710569249	0.799749072211551	1.53614037287863	1.21469553516025	0.808834424713156	0.630084360677776	0.521357465269864	1.0024273709247	0.786299335497158	0.849657822984207	0.653348873774264	0.554340656939894	1.06014771494352	0.822995770076213	1.29354883472363	0.993331886694844	0.860610807097779	1.64144345139501	1.27214933953054	0.771407651671996	0.58491577321359	0.49310718787324	0.946990303452451	0.72925944533759	2.68355423335941	1.83523100416615	1.40107338116653	2.7090785177728	1.8382338396519
0.908890043120635	0.677221384359343	0.34030173020904	1.03599458363439	0.795707620291685	0.587866546689299	0.453161409259318	0.225696994544129	0.742113727969783	0.567691346928313	0.595201631659462	0.459817304559892	0.23107070289437	0.755143585056066	0.576726174730923	0.87490639873901	0.678032182771381	0.37051482969043	1.14072465949825	0.864099663220185	0.54328564312653	0.416418292777018	0.186946706659193	0.674317632615566	0.509805853342821	2.43219077726826	1.72498364701191	0.765664449430762	2.48788381293416	1.68842827799385
1.34313261816274	1.00217487901285	0.731074429151009	1.56916506968194	1.18604686310484	0.894019489312696	0.659310565504902	0.576620589741054	1.12981755478829	0.846848838201144	0.918332421868053	0.674894301591016	0.588479879224037	1.17283908963905	0.874944824839533	1.325662057604	0.97348654869389	0.853395520455458	1.70778345961446	1.28570526334131	0.855232402455843	0.622627967704808	0.4794368963739	1.05828114541967	0.772547948971044	4.22483591481446	2.96787616598861	1.80813386784397	4.4525225542492	3.11938743705644
1.43342539088899	1.15491763177703	0.437536154361023	1.63962689092604	1.31294533934282	0.912886788612287	0.743756951356428	0.275937041446193	1.09783502346126	0.889679663065003	0.94450794834173	0.770365501568272	0.287080404763361	1.13909818970803	0.922359349078059	1.41296498782362	1.1551677682539	0.469538085408562	1.74603182380482	1.39335653589229	0.860574528817999	0.69007916065087	0.243037137931603	1.00977788859252	0.818921329986362	2.82085978269998	2.24299198027322	1.11944610634342	2.92419442584959	2.34027962010419
1.44353111114089	1.05587137184295	0.546889702758861	1.62996551660391	1.31059613240487	0.924433958479914	0.686510312775484	0.343499540282858	1.1091652988929	0.880448472215302	0.949149938556579	0.70521138730086	0.35307967926004	1.14453029141976	0.90809677898038	1.38065730698381	1.01538935823617	0.538702083140902	1.6917021040733	1.3346866479214	0.859899969296166	0.635098858842613	0.301336845481335	1.0077170259219	0.79549292130184	2.87954393213971	2.08880563412842	1.06174985479995	2.96148408101155	2.23499012898789
1.44620355980884	1.11995261597032	0.387630198968311	1.63878986150026	1.3695569982259	1.02289403788745	0.829728464987399	0.28500011556142	1.20988959908485	0.997674626997999	1.03707659041915	0.839966738337203	0.290845171411695	1.22768377557397	1.01179944768145	1.47245959845689	1.17827265772354	0.410511812321088	1.73415244609118	1.43597185367818	0.973147281127817	0.755954124715285	0.270823142468546	1.14237184092402	0.928222597873694	2.89991363797869	2.35893858655294	0.777766841075244	2.91346661806107	2.29808728174716
