echo2_FWE	echo2_noFWE	echo2_anatROI	echo2_fweAND	echo2_fweOR	combTSNR_FWE	combTSNR_noFWE	combTSNR_anatROI	combTSNR_fweAND	combTSNR_fweOR	combT2STAR_FWE	combT2STAR_noFWE	combT2STAR_anatROI	combT2STAR_fweAND	combT2STAR_fweOR	combTE_FWE	combTE_noFWE	combTE_anatROI	combTE_fweAND	combTE_fweOR	combT2STARfit_FWE	combT2STARfit_noFWE	combT2STARfit_anatROI	combT2STARfit_fweAND	combT2STARfit_fweOR	T2STARfit_FWE	T2STARfit_noFWE	T2STARfit_anatROI	T2STARfit_fweAND	T2STARfit_fweOR
1.13596071667781	1.0719111093062	0.867670040754967	1.20201040876555	1.12641767867095	1.16437413016795	1.08766680260719	0.859996617265094	1.19967382696276	1.11910519807558	1.164314219313	1.08971836018636	0.864405662092522	1.2027016118729	1.12368323588847	1.13181844111504	1.07241840579284	0.877217004306412	1.20439337737787	1.1257565227269	1.176942050538	1.10309076933422	0.803646304154977	1.1969997894027	1.10805625082433	1.26829377756975	1.22871789878905	0.986193986062712	1.2804960103018	1.19132456751168
0.41444220781055	0.119658156938789	-0.00604120702062366	0.647302728274094	0.403001994776003	0.468968041167713	0.188520154483784	0.0246970793581731	0.658394948705203	0.422990950435162	0.471481474872466	0.185193922377507	0.029801736361666	0.667847403914333	0.434104504619227	0.466128782262636	0.167850869557905	0.027269258428453	0.661949532734771	0.424630452493342	0.494183464350574	0.194385875091648	0.0183299131826619	0.659285622396724	0.433904096431328	0.653626237257962	0.464344540867362	0.170249993368122	0.66908555239649	0.481289369513872
0.774821385380843	0.655975818370099	0.093680952005404	0.981995030383917	0.753793296844049	0.814641564396769	0.692530082126856	0.0907138491186834	0.986773628001368	0.773125060693176	0.808104652122939	0.677144288187868	0.0715655592687443	0.992057225959046	0.776548600268231	0.798358860593973	0.655095873477462	0.102438426133051	0.988421342052577	0.769155109623401	0.883603839023757	0.708178181214022	0.0751888378589015	0.993913481023551	0.80321022278748	0.999246084236926	0.937390815127456	0.41644739347422	1.01514948111012	0.83524923454767
0.822301796258378	0.723217351313176	0.0430537642924896	0.905816785171884	0.798261947895843	0.866753244162156	0.774972815966413	0.00631344021339224	0.914829189917236	0.806384247748284	0.868757113214451	0.77269352599429	-0.0121829156826168	0.918930766756996	0.80905945127166	0.844180495811764	0.758664636065906	0.0709469735619997	0.926067198460289	0.824838937065904	0.863406123868915	0.77270179954959	-0.0756625994220947	0.904276831996058	0.783295771228543	1.01468984297545	0.949187964059049	0.549907650224882	1.02054190761586	0.999806861162087
1.08863234246777	1.01204858576567	0.726609518249644	1.25193930913279	1.06658890537014	1.11765400884413	1.03322344428684	0.677335640432756	1.26944954303478	1.07813080264795	1.12946098023411	1.03607731294497	0.706181664898997	1.27504547403537	1.09063580003429	1.08740631916456	1.00823901177335	0.731870311874658	1.27232432997261	1.0775610321905	1.13791991425838	1.05930461991396	0.657133288425815	1.27472705484772	1.08675953554393	1.33618827043968	1.21115958589239	0.99224748737997	1.35308887862196	1.22159820751126
1.28193368318702	1.32054647062796	1.3498210398929	1.30449417908125	1.30227420460614	1.30972591298444	1.33991921410109	1.37134054833847	1.30096202990179	1.30005089932959	1.31488962615526	1.34389221670258	1.36576928302185	1.30259074472547	1.30266237326359	1.30232335545837	1.33545839630304	1.37629022280463	1.3044342578436	1.3071286076422	1.31100605393605	1.33595395086251	1.33724757146921	1.29664175870254	1.28343368306747	1.32328496796327	1.36216307756403	1.34259738412354	1.31791695770025	1.31663275072313
0.952356122213913	0.682169798648314	0.943129096706306	1.28725014515257	0.941588050805135	1.0369463155543	0.741182600437492	0.913540109357465	1.28278697775905	0.928657626470372	1.05062675564459	0.747545263578284	0.921196116986048	1.29062232982899	0.943703958118558	0.975393127144642	0.676430823806542	0.940373338628237	1.28876792042809	0.940019975580816	1.09313546643613	0.842600271941114	0.881026314128932	1.28490412358033	0.937052484622515	1.19628331086169	0.891233317562511	0.911233079450188	1.28403351181956	0.9944140741945
0.870131117466857	0.685604250804085	0.223457874339699	0.982446518101682	0.846753781384571	0.892153970564735	0.721142439745758	0.231292310724154	0.996552963462436	0.856703046367706	0.893395251216527	0.718115577520444	0.225926891864527	0.998675790217179	0.861410860337384	0.878839280470731	0.698110465229031	0.228076260854231	1.00143510753945	0.862144440484702	0.895860172263087	0.717582853929561	0.230845863243063	0.993523788139438	0.85627769266328	0.967821048491056	0.835469907908591	0.136478638947065	0.978180753489735	0.84096936292664
0.299032630973106	-0.0514549805415299	-0.435116952450375	0.639313447305802	0.240969599002108	0.324051653471648	-0.0588360710443181	-0.450020085519962	0.639013429642285	0.263514263988105	0.309827471699902	-0.0529647152587403	-0.440864551896612	0.644460278451725	0.270620110294104	0.277261211277449	-0.0578706462480077	-0.445908224553488	0.633461755212321	0.252068958150857	0.347292889176871	-0.0234861931166364	-0.454279717595012	0.649802235946593	0.291327161039867	0.493375851930018	0.0743815924039499	-0.311538940947566	0.570821450788756	0.190429689229724
0.816776477873223	0.6799179750022	0.26267262062241	0.945794202621227	0.792344451484735	0.833946024618198	0.680786818570794	0.27538109147355	0.961115508123492	0.804766996220226	0.833896353488983	0.686609601561641	0.271256281138278	0.965187218814208	0.811433624286968	0.824043607634937	0.678139046518842	0.283180286813822	0.965304708272832	0.809569530682054	0.841498611281479	0.685426063786938	0.266003556546213	0.955561597060668	0.802099443278235	0.930029679996254	0.746460486906616	0.234514847272929	0.961295098967777	0.797948680445276
0.604896129795494	0.363150785132336	0.574261877863816	0.785542797186771	0.551549915411772	0.595860124288946	0.363187485102116	0.496607003159342	0.767489708655613	0.530892949694795	0.599969685312011	0.369198791712	0.511273577223158	0.775957634020574	0.540931077363635	0.584314408505444	0.362916880477011	0.532198847475417	0.780365181327562	0.544964286799202	0.586750757477517	0.372085668314166	0.45722097046011	0.758320390960646	0.521469657644159	0.812624512657396	0.580377546558371	0.622932664424626	0.85682451250056	0.615819527512049
0.889003159083118	0.579258272002764	0.397985926743318	1.09877544922978	0.858116272761489	0.909614764697134	0.663280293205044	0.432014652030031	1.11754098273513	0.878961076876171	0.913938002991967	0.670600463343416	0.44242846972237	1.12001589001954	0.884827220141801	0.905350962321983	0.646845565319667	0.439319175122174	1.11953053337687	0.881870799032598	0.958555412069446	0.671859301785676	0.452402984421714	1.11771814412085	0.915616156710417	1.07774344784557	0.883042235811009	0.326529661548299	1.08877519244099	0.78384821066038
0.918266137641818	0.807095631517234	0.746028611998268	1.02838300613257	0.896188914188971	0.913306932816645	0.79717338946914	0.756367173871076	1.03047741713396	0.89804098496003	0.91510640923351	0.804089073457868	0.755891299750682	1.03098596120111	0.900474085129286	0.913946235300599	0.800428919554087	0.76470353104166	1.03343580917108	0.906101910590089	0.920144024390063	0.805914405220033	0.74921205115441	1.03025315983508	0.894152090638471	1.06471455344854	0.95417279171328	0.746194289066696	1.05790750457486	0.923752246020819
