echo2_FWE	echo2_noFWE	echo2_anatROI	echo2_fweAND	echo2_fweOR	combTSNR_FWE	combTSNR_noFWE	combTSNR_anatROI	combTSNR_fweAND	combTSNR_fweOR	combT2STAR_FWE	combT2STAR_noFWE	combT2STAR_anatROI	combT2STAR_fweAND	combT2STAR_fweOR	combTE_FWE	combTE_noFWE	combTE_anatROI	combTE_fweAND	combTE_fweOR	combT2STARfit_FWE	combT2STARfit_noFWE	combT2STARfit_anatROI	combT2STARfit_fweAND	combT2STARfit_fweOR	T2STARfit_FWE	T2STARfit_noFWE	T2STARfit_anatROI	T2STARfit_fweAND	T2STARfit_fweOR
0.678286714793637	0.582095281446404	0.0367282162454778	0.724408530503105	0.663446724002986	0.68438346547648	0.57817791012027	0.0413766814788055	0.732785854618392	0.66906231962194	0.690079206238796	0.584174331727642	0.0417166198002072	0.738029020082101	0.676756024077242	0.681420316423146	0.57641105439546	0.0563230371978483	0.734193313718707	0.670636184118898	0.696484157519968	0.597679197927846	0.0341797657590308	0.736392590326491	0.671428300179525	0.757374997376073	0.6747344348186	0.160740162475481	0.760714965258714	0.672358505953787
0.571721410338381	0.411492489249303	-0.197893262223439	0.585932090069941	0.531054726830216	0.555694594710921	0.395454093704714	-0.158391212041275	0.589053771260485	0.537761801924863	0.554358690962109	0.396024321152537	-0.161015276542865	0.59045521691788	0.539414905401869	0.554597176121066	0.402679525971157	-0.179183071193645	0.592854269564552	0.536863223580502	0.553817012905264	0.403530965244865	-0.159679860800072	0.586160257029055	0.536164319328098	0.66305902374607	0.539563530218913	-0.25784724426221	0.654611620342698	0.538735958266362
1.0659101237844	0.967154752631575	0.374111223310902	1.1371952393959	1.05163748667238	1.07964519016663	0.971175758701481	0.344130703022858	1.14480492156494	1.05694281665626	1.08226049216733	0.976176842681227	0.342222293289527	1.14768196584109	1.06233530784962	1.08026188257837	0.975440257340833	0.353323107822567	1.14948942059842	1.06335723518673	1.08137995328945	0.982947388831144	0.345084800813053	1.14943188868454	1.06570427752916	1.22888358684432	1.1502277482067	0.480943085976797	1.23259981853857	1.14135962020583
1.22588544070864	1.19856266428944	0.77986115634822	1.15342794708085	1.15700836652843	1.21107352844178	1.17719153598053	0.766572605030357	1.15384695613649	1.18657636067272	1.21018215925259	1.17722303700453	0.766155417836362	1.15408278986807	1.18501840171074	1.22197656701843	1.2089676432512	0.773963994740302	1.16819415341222	1.21342256430966	1.18666512819182	1.16087810468264	0.758947652410614	1.13943519430628	1.15360522788142	1.2436478375044	1.24158914768001	0.843248640637844	1.24133603072505	1.27469069491951
1.03036187107383	0.972777723131339	0.251431507028325	1.07553687935523	1.02100739261751	1.025228726877	0.958573509541069	0.225291706252828	1.09037712750619	1.03238878480101	1.0278558948875	0.958587331140336	0.22829757035112	1.09218189135321	1.03453263203529	1.03477499487002	0.967557528938076	0.229667865299486	1.08695424352791	1.02875905676554	1.04353382120542	0.975525637161228	0.204141621966395	1.09793997182029	1.04351894552001	1.13940879203675	1.06256662340625	0.321497506100717	1.13594626536223	0.968573487941905
0.287909022954275	0.201932161358492	-0.0895015540836264	0.360202069052902	0.252221305077837	0.298240961361322	0.210639587406	-0.0958682696993592	0.375830511899452	0.270419150961864	0.297401330525729	0.210657513443001	-0.0975855999130834	0.380538384759966	0.275481537257719	0.288604274952927	0.202205935859294	-0.0839136502746538	0.375551774585493	0.26483915266796	0.331730610620809	0.25102919351824	-0.0761896284382038	0.383386423605616	0.298508085009692	0.382102140470484	0.31270746116609	0.114176412334441	0.42700250506083	0.296397579681681
0.913013002610572	0.845385547945167	0.498896688119948	0.89495251051987	0.874867935046763	0.873918444912793	0.814504658247704	0.492880133706173	0.89874086904444	0.856532430297313	0.872229452543674	0.811332826781115	0.490069168897121	0.895769361842223	0.856236207281004	0.881841723717754	0.823991752767271	0.498638958258556	0.905658298970154	0.858540363243824	0.879622157963982	0.834063744998372	0.454326816726374	0.894125587337513	0.847689409442351	1.04890277441338	1.01505904334014	0.574248080751679	0.990317060017759	0.862967604280685
0.511411893813424	0.377676150531605	-0.0378724300327161	0.559399499731476	0.486741175700381	0.501226224502102	0.366865579880528	-0.0153863154025692	0.570110820052641	0.487059691307518	0.509990257592338	0.376347949875247	-0.00741101641204254	0.576110901946054	0.495771636564655	0.507840865419064	0.374260623524404	-0.00463501495350601	0.569889599144769	0.484212557963205	0.517964973009223	0.385295600482762	-0.0113666822391606	0.575933626134633	0.497601833930717	0.600506476263514	0.494302262668504	-0.0782068290905317	0.613815607127718	0.465282571550215
0.566389139919224	0.489114440712842	0.313894113232896	0.748796636368501	0.550816430990921	0.533923152037558	0.453701571543234	0.280464300445533	0.734678132801726	0.520315029008329	0.531671319300761	0.456630378008982	0.279999065812166	0.73531138550965	0.522521190938957	0.543910508427966	0.46011715502982	0.276571902728674	0.732439549956244	0.513392586371055	0.545988392280094	0.469640433798136	0.284782962911863	0.739385029343468	0.540857420340358	0.713202319894217	0.575762494591833	0.211223814230171	0.701926638655709	0.459798736081896
0.567060390098319	0.446788703964417	-0.376280174453843	0.63828051167472	0.541788846388625	0.539144977421123	0.425485284640456	-0.382210816745332	0.62980177526982	0.537543876780122	0.538400567670536	0.423160416016363	-0.388365716795039	0.633902892078598	0.542214718130593	0.545562007958019	0.422101087988907	-0.375323997081458	0.63695073488341	0.535121217969592	0.568519396172545	0.437053842646221	-0.40473968129111	0.63047850694035	0.557992902495578	0.68511785945086	0.625899528913304	-0.270736235224783	0.707929285384512	0.589722143672317
0.605810497653293	0.460568575013803	-0.546119524898839	0.804012327889331	0.581248547311483	0.616892052343298	0.452440938450386	-0.523415211196924	0.819272265988997	0.600267672038087	0.615657030576804	0.452231403204911	-0.527847772242799	0.81755861069314	0.599825589516195	0.623646780962837	0.462704217507541	-0.528756602652527	0.823665385463054	0.602218194659197	0.626979759302354	0.46567772270803	-0.520906434822116	0.816652639016881	0.605600672007681	0.900189678671832	0.74962760416429	-0.414710092577239	0.918628441775662	0.628157849412652
0.640657709806311	0.518039035006904	-0.0823352642046785	0.779495946368888	0.606886476396506	0.616227286362426	0.4638888793824	-0.105227885878199	0.767112993621194	0.599727767264321	0.608733258180476	0.464817143398849	-0.110666046356057	0.77490637035755	0.615113011800201	0.635385578571399	0.487345911765898	-0.104134409952972	0.769040699960304	0.601879376699763	0.635169218379632	0.492696527090942	-0.0608239878695845	0.769664385117869	0.621262193884023	0.638840105916718	0.544754904459337	0.064589641740172	0.720729268678989	0.552073082722889
0.645101009090956	0.556161707469527	0.276333434060611	0.681566033196154	0.620168693401688	0.630915244937012	0.5329797784984	0.274828701061936	0.682725899098913	0.622907295788726	0.636213980032927	0.536323536739475	0.28024552181798	0.686962275341449	0.626045842154187	0.647372560404636	0.542817050496584	0.27451070377719	0.685786232115316	0.619891739641633	0.64671589437124	0.54450607516104	0.280785451097535	0.6930436646871	0.641328946193927	0.723435500155085	0.638495825769385	0.266046514998941	0.746048462231698	0.608008482441569
0.491949793569601	0.346676854056147	-0.107859437815615	0.622105960082328	0.464075864880342	0.493993867115891	0.346094963186829	-0.093834373644053	0.637033902085041	0.471482509261557	0.510709490748816	0.366660611936012	-0.089774518466688	0.647918111539242	0.498040512253913	0.502037160247235	0.348276593230619	-0.0788361529009106	0.63575041548838	0.472189128244115	0.497778613200909	0.34238317511475	-0.104289729380024	0.64353844247013	0.456316956879136	0.63813065848987	0.5002152711469	0.0715132738109065	0.687917588003658	0.524328966722725
