echo2_FWE	echo2_noFWE	echo2_anatROI	echo2_fweAND	echo2_fweOR	combTSNR_FWE	combTSNR_noFWE	combTSNR_anatROI	combTSNR_fweAND	combTSNR_fweOR	combT2STAR_FWE	combT2STAR_noFWE	combT2STAR_anatROI	combT2STAR_fweAND	combT2STAR_fweOR	combTE_FWE	combTE_noFWE	combTE_anatROI	combTE_fweAND	combTE_fweOR	combT2STARfit_FWE	combT2STARfit_noFWE	combT2STARfit_anatROI	combT2STARfit_fweAND	combT2STARfit_fweOR	T2STARfit_FWE	T2STARfit_noFWE	T2STARfit_anatROI	T2STARfit_fweAND	T2STARfit_fweOR
1.09349811077118	1.16614437103271	-0.459269225597382	1.44314992427826	2.53749394416809	1.25700557231903	0.770007073879242	-0.11874533444643	0.68122410774231	2.13251852989197	1.29738855361938	0.31658747792244	-0.152997121214867	0.67931342124939	2.00528907775879	1.19117879867554	1.44292604923248	-0.291685551404953	1.03382790088654	3.44679856300354	0.957137942314148	1.70297563076019	-0.112736016511917	0.508698344230652	1.39740717411041	6.16554594039917	2.72846007347107	NaN	2.58551025390625	6.16554594039917
1.968181848526	1.33845543861389	-0.46556743979454	1.33761286735535	1.07173466682434	1.22312319278717	0.805576026439667	-0.130954101681709	0.799691379070282	0.749730288982391	1.26302921772003	0.835400998592377	-0.133778274059296	0.858131468296051	0.76721054315567	1.59758734703064	1.3204802274704	-0.476645410060883	1.37528431415558	1.19117879867554	0.931563198566437	0.640785813331604	0.1449925750494	0.643058359622955	0.705364465713501	1.61007356643677	2.12889742851257	NaN	2.56583428382874	1.78051567077637
1.38900315761566	1.41973412036896	NaN	1.30703973770142	1.09349811077118	0.935277163982391	0.907837629318237	NaN	0.80473005771637	0.332784056663513	0.974562525749207	0.839413106441498	NaN	0.836186051368713	0.448946893215179	1.71313977241516	0.770165205001831	NaN	1.31459057331085	0.770165205001831	0.762991368770599	0.638278424739838	NaN	0.682521760463715	0.422871977090836	2.58551025390625	1.77616369724274	NaN	2.14934420585632	0.737154006958008
1.5321409702301	1.29831421375275	-0.511084020137787	1.31431686878204	1.968181848526	1.03064680099487	0.806484162807465	-0.149897292256355	0.770411670207977	1.25700557231903	1.05576884746552	0.933263540267944	-0.181001573801041	0.849824786186218	1.29738855361938	1.66172993183136	0.600532293319702	-0.608015954494476	1.38244581222534	1.89225792884827	0.846934258937836	0.690701186656952	0.174277126789093	0.734319090843201	0.957137942314148	2.00547003746033	3.4463062286377	NaN	3.1418616771698	NaN
1.45873391628265	0.770682573318481	-0.283263266086578	1.69119048118591	1.8621643781662	1.02968311309814	0.782381057739258	-0.122634172439575	1.11160552501678	1.22312319278717	1.05551624298096	0.821036517620087	-0.143154740333557	1.14868521690369	1.26302921772003	1.51255476474762	1.4491366147995	-0.392589628696442	1.76200485229492	1.80495941638947	0.870504319667816	0.825060248374939	0.0532495118677616	1.03787171840668	0.931563198566437	2.56583428382874	3.46680116653442	NaN	3.6320858001709	NaN
1.36871063709259	1.09349811077118	-0.0417255386710167	2.25591254234314	1.38900315761566	0.909956097602844	0.98386949300766	-0.0375428162515163	1.45028650760651	0.935277163982391	0.944308638572693	0.794683337211609	-0.0208500158041716	1.47519373893738	0.974562525749207	1.75333607196808	1.44909620285034	-0.159555330872536	2.25894689559937	1.59758734703064	0.790782153606415	0.575563848018646	0.121659219264984	1.34275090694427	0.762991368770599	2.14934420585632	5.32465934753418	NaN	3.52707123756409	1.34266006946564
1.7362368106842	1.58837473392487	NaN	1.58530497550964	1.5321409702301	0.869860768318176	0.965819299221039	NaN	0.995453178882599	1.03064680099487	1.15194237232208	0.448946893215179	-0.134859994053841	1.02762544155121	1.05576884746552	1.66434359550476	1.56857931613922	NaN	1.59649038314819	1.71313977241516	0.689562857151031	0.686936676502228	NaN	0.903317928314209	0.846934258937836	2.38129663467407	5.68982458114624	NaN	2.97033452987671	1.12806832790375
1.64565205574036	1.54338574409485	-0.320674210786819	1.43027865886688	1.45873391628265	1.12895727157593	0.811915099620819	-0.0838542804121971	0.967765748500824	1.02968311309814	1.1032612323761	0.36510819196701	-0.089810386300087	1.00229835510254	1.05551624298096	1.12887406349182	1.59561991691589	-0.405736327171326	1.55005395412445	1.66172993183136	0.864797353744507	0.4922014772892	0.100204989314079	0.795621573925018	0.870504319667816	3.1418616771698	6.21296691894531	NaN	2.39387464523315	1.09618091583252
0.885299265384674	1.48692226409912	-0.358679443597794	0.952955901622772	1.32545924186707	1.08358585834503	0.95907723903656	-0.155587777495384	0.686303734779358	0.909956097602844	0.658474028110504	1.03364360332489	-0.272563844919205	0.708521842956543	0.944308638572693	1.09752058982849	1.55617320537567	-0.78826892375946	1.1118745803833	1.51255476474762	0.826738357543945	0.605781733989716	0.106719478964806	0.583953976631165	0.790782153606415	1.87333762645721	6.16554594039917	NaN	1.74205601215363	NaN
0.983269214630127	1.56887400150299	0.0700800642371178	1.15888381004333	1.36871063709259	0.627502739429474	0.973509550094604	0.124701984226704	0.813063442707062	0.869860768318176	0.6627077460289	1.03541076183319	0.129777997732162	0.851900577545166	0.881169199943542	1.1663019657135	1.43790829181671	0.140688493847847	1.34528124332428	1.34962034225464	0.72156947851181	0.523776173591614	0.144378691911697	0.705903649330139	0.689562857151031	1.66842436790466	4.21994209289551	NaN	2.22916436195374	NaN
1.08775424957275	1.55341649055481	-0.192107766866684	1.17792308330536	1.7362368106842	0.63889878988266	0.994009375572205	0.0423302911221981	0.840119242668152	1.12895727157593	0.742618262767792	0.958464682102203	0.045798122882843	0.876814961433411	1.15194237232208	1.06994771957397	1.37349164485931	0.0319026596844196	1.38021397590637	1.75333607196808	0.866404235363007	0.52221953868866	0.107249431312084	0.755491733551025	0.864797353744507	2.75829219818115	8.25306510925293	NaN	2.56011819839478	1.36297369003296
1.40042877197266	1.46710431575775	-0.3058842420578	1.86195003986359	1.64565205574036	0.744958162307739	0.916520714759827	NaN	1.19746422767639	1.08358585834503	0.787666082382202	0.978800415992737	-0.117947764694691	1.23613452911377	1.1032612323761	0.944332480430603	1.89225792884827	-0.171801820397377	1.90290474891663	1.66434359550476	1.03311431407928	0.608350098133087	0.0205736625939608	1.10835337638855	0.826738357543945	5.60932302474976	6.03739309310913	NaN	2.24461531639099	NaN
1.64185380935669	1.43500912189484	NaN	1.74669301509857	0.885299265384674	0.784253776073456	1.25700557231903	NaN	1.19710659980774	0.627502739429474	0.920707404613495	1.0016256570816	NaN	1.23150503635406	0.658474028110504	1.22754120826721	1.80495941638947	NaN	1.84229183197021	1.12887406349182	0.984730958938599	0.705364465713501	NaN	1.17942833900452	0.493907570838928	2.57276034355164	5.37788200378418	NaN	4.48331451416016	1.61007356643677
2.14817571640015	1.968181848526	NaN	2.15128087997437	0.840266346931458	0.914103806018829	1.22312319278717	NaN	1.46284449100494	0.63889878988266	0.82944118976593	0.940876483917236	NaN	1.50134551525116	0.6627077460289	1.4155832529068	1.39421141147614	NaN	2.18202829360962	1.09752058982849	0.821524381637573	0.422871977090836	NaN	1.34504687786102	0.518139541149139	4.0474681854248	1.70312476158142	NaN	1.64495122432709	0.98115485906601
2.01165294647217	1.8621643781662	NaN	1.96605491638184	1.02069807052612	0.790593802928925	0.950755774974823	-0.379436731338501	1.34685456752777	0.744958162307739	1.04779708385468	1.29738855361938	-0.389275938272476	1.39238953590393	0.742618262767792	0.740435719490051	1.59758734703064	NaN	2.12424969673157	1.1663019657135	0.959098219871521	0.344009876251221	-0.0239251926541328	1.2380336523056	0.600403964519501	4.31351470947266	1.87886357307434	NaN	1.92463994026184	0.834686756134033
1.4159209728241	1.43990790843964	-0.0841420516371727	1.39189028739929	0.929917752742767	1.01157462596893	0.935277163982391	0.010579283349216	1.04995274543762	0.667595088481903	1.1960426568985	1.26302921772003	-0.014124620705843	1.07413160800934	0.671480178833008	1.4057788848877	1.71313977241516	-0.184001117944717	1.6321257352829	1.06994771957397	0.91101348400116	0.850412368774414	0.106848530471325	0.958615183830261	0.530599653720856	3.6320858001709	1.16726684570312	NaN	1.77623546123505	1.21166300773621
