echo2_FWE	echo2_noFWE	echo2_anatROI	echo2_fweAND	echo2_fweOR	combTSNR_FWE	combTSNR_noFWE	combTSNR_anatROI	combTSNR_fweAND	combTSNR_fweOR	combT2STAR_FWE	combT2STAR_noFWE	combT2STAR_anatROI	combT2STAR_fweAND	combT2STAR_fweOR	combTE_FWE	combTE_noFWE	combTE_anatROI	combTE_fweAND	combTE_fweOR	combT2STARfit_FWE	combT2STARfit_noFWE	combT2STARfit_anatROI	combT2STARfit_fweAND	combT2STARfit_fweOR	T2STARfit_FWE	T2STARfit_noFWE	T2STARfit_anatROI	T2STARfit_fweAND	T2STARfit_fweOR
1.03502404552624	0.736059491086765	0.657330168067453	1.16176786859532	0.936013250253833	0.802885293767692	0.583656412935005	0.509009336782419	1.04356941969479	0.77432230866258	0.818108326764421	0.596999414817975	0.529782403938346	1.06415018381526	0.792147918018308	0.958577452546663	0.683850066445216	0.649888242644928	1.16626132232046	0.932097655961244	0.726820967429083	0.522836882076648	0.420827072491073	0.92312351178435	0.680411614958932	2.17993409031538	1.52253076849263	1.07458354777426	2.0928147175166	1.55517102412976
1.09748013931873	0.777640759326792	0.348195511380495	1.20003387399374	0.999517920402422	0.859231700190675	0.605861286135076	0.295022530926006	1.06642138441309	0.81882117256738	0.889347319012865	0.63137000633324	0.309448594629674	1.1084387681797	0.854333458046053	1.01994541999188	0.73220714564182	0.361768375958713	1.21178049501219	0.980979530299799	0.804939899726055	0.57073484669885	0.255826765016342	0.97609913023626	0.747487719153293	2.05604052642555	1.41838910276001	0.710684745815788	2.14022494479745	1.5942498600599
1.40992228376654	1.04618154214142	0.313451246935247	1.41415127160101	1.26085025168239	1.09134757375488	0.824464392004105	0.227694868699977	1.28652012807247	1.0575904625844	1.12561665996924	0.852522588408238	0.239372751955388	1.32569455980947	1.09784948669418	1.29262090391771	0.974708205089966	0.29426627479529	1.45159384333228	1.26417934549055	0.983803431480506	0.755394899791883	0.217231885771793	1.17353889687491	0.938762348246435	2.80585065529251	2.04731780412534	0.565131920482014	2.88547158828087	1.96291630457932
1.36009565664538	1.11232818507702	0.628812676188043	1.35566784620742	1.21962703167626	1.08762296737005	0.895418146739306	0.512293494062593	1.21239529855123	1.03771186295479	1.12037805150912	0.920212707506535	0.544299715524591	1.26806810676845	1.07619173700113	1.29055033675746	1.05465257165408	0.630395216756342	1.40671215395349	1.25465944409292	1.00845938938047	0.829646355404994	0.464467085978584	1.121534701145	0.943594674643515	3.1995590742849	2.53023668673956	1.62586155987861	3.19668289643779	2.774195947407
0.945008582789855	0.687767079927258	0.461646448117316	1.11186547622145	0.809887939157586	0.677297960175696	0.52154473321364	0.336111744307642	0.988962232814747	0.651251972112705	0.688884244842071	0.525862724126041	0.341417666218845	1.00041456064484	0.664283322244084	0.805336602253854	0.617675107850177	0.437733379134565	1.09836333786322	0.788427028604006	0.633506117463387	0.473327100617017	0.288698343966964	0.87390212805943	0.585169709395726	2.28877635671072	1.61753882642406	0.824828328111129	2.23132511952074	1.40730746229658
0.805960036125154	0.622945980353651	0.469857941505455	0.775057653553973	0.691411278954156	0.630745930468384	0.504747545520665	0.450115057167428	0.713118778937821	0.597212143804028	0.659433189654965	0.528210715744484	0.478814746705385	0.762175324942924	0.631397591738547	0.765317872001526	0.606527909443101	0.560837577461778	0.856399074411143	0.741329400894386	0.587899877406994	0.466692484733921	0.401153739799496	0.664479016469328	0.541101606398367	2.52531609617455	2.01402587643053	1.77465949177056	2.62506408383471	2.1265963435465
1.07525423502705	0.7803440700893	0.514977414956374	1.12561233281154	0.933112427661119	0.846323905106062	0.64956800325854	0.447723974061875	1.04916805236628	0.812611795742381	0.866907089249394	0.665584590687925	0.457348412727686	1.0752990216318	0.838427858937248	0.979299998475174	0.749415085655634	0.523719496004024	1.16852497221331	0.954310992008156	0.794862581426776	0.60578046408642	0.417815190084813	0.970089079952546	0.742581146963997	2.24585635551374	1.81034826161863	0.863230953138485	2.25204251529313	1.68621084939405
1.05965975214247	0.816761384862066	0.328871975157643	1.13443180618899	0.98518482953398	0.869388040907965	0.675656623186159	0.293750589364345	1.02115011428656	0.852280108455886	0.903952000295915	0.702429315612386	0.309167981631878	1.06148327001341	0.888473960122386	0.996034935791343	0.776109036066562	0.33028161784396	1.15176458739172	0.986745018655687	0.827892156490221	0.616833581575827	0.279112496172368	0.970959589098621	0.80483684297119	1.87632695922432	1.49296460306931	0.590307290330223	1.89542062311675	1.44412033707278
1.18369718011387	0.802115281936767	0.28205760387867	1.22137407848207	1.08274366927408	0.916543578202137	0.641708001074766	0.263986537582494	1.12605683314231	0.883192111986181	0.914589815916625	0.644335776805652	0.266109885835112	1.13087867177097	0.88955241220494	1.0928293871384	0.754176635344748	0.287434389095711	1.21993911462595	1.04734416663444	0.842253203576341	0.572107936121044	0.246725121481303	1.02659255295422	0.800769679207093	2.45651893502222	1.77947807603968	0.622264518826486	2.434423832997	1.79348568214972
0.81521868896721	0.625853520966312	0.341777759022715	1.00350069824004	0.751632334250731	0.658717672609926	0.506213223744435	0.284879050932147	0.886478496938102	0.641273127067249	0.676657061874069	0.521579886863862	0.298179595579488	0.918221604992648	0.661686005713603	0.754825433259282	0.57601980386503	0.327020050998454	1.00618710159876	0.742173753879862	0.619614888846362	0.462981732595733	0.2656423487675	0.830627766257959	0.595975461424712	1.62472510566987	1.19603368900879	0.543624328034149	1.62668177429407	1.13351548400375
0.944138985327281	0.681945145561397	0.490158607081049	1.0094943227176	0.856871501066192	0.735944314650657	0.55585391609692	0.369665302758947	0.90291030774499	0.705643810422331	0.744576559817213	0.563197627071506	0.369974704908888	0.916615462066539	0.717570644478407	0.858337596569887	0.639936088868857	0.448131329013781	0.997562539223466	0.83151159571249	0.693478632246087	0.519950373719046	0.334120239111589	0.836829950904593	0.656522235197882	2.0221990984062	1.54162089261326	0.900482475303343	2.05363280547581	1.49422892146135
0.967485714334249	0.725398473892209	0.38536862341154	1.14018841389085	0.898829417529966	0.79065364996587	0.609168637693843	0.356252104562471	1.04813150922074	0.77448493165906	0.807141103251212	0.625808147517053	0.367730625868339	1.07982137301655	0.792873841767704	0.917739951664422	0.693504815499819	0.407812554575059	1.16014838319604	0.898824484923312	0.764130516072568	0.565713857578629	0.317116104429226	0.999153374038828	0.733876172514622	2.29307182564974	1.863547811353	0.836803057904484	2.31585286859653	1.55287150198306
0.813035526892031	0.667414856739088	0.357166916597567	0.956836412433256	0.725418741665145	0.664125003495455	0.444907444599516	0.317224620141006	0.869506758522177	0.641142726737564	0.688599877029525	0.460510690525423	0.331364847961772	0.913609951625938	0.66534697188885	0.76171857525085	0.617952752629732	0.371079725486054	0.987843686772066	0.740307557597284	0.630684929332464	0.417905884888109	0.30088170361116	0.830120753573511	0.60223181567311	1.83219187135685	1.3030015455051	0.760355132852031	1.86123616716566	1.27461497666405
1.20900931343362	0.917489134295635	0.518084860488353	1.33675914159485	1.08335471658721	0.946644522707102	0.73637384349361	0.457567244815189	1.24130589734017	0.921675634540454	0.970310225081732	0.751000699806972	0.466185329381506	1.26688542891341	0.943561585626236	1.12048718333926	0.869173947882194	0.535943400598028	1.37974403671499	1.09066550727485	0.876269258264838	0.663743480611225	0.420004319690591	1.14231255269293	0.845238744848445	2.88511825905986	2.17869274607538	1.21011746288999	2.91449230563854	2.0618971995685
0.984754788715271	0.757399291636302	0.481448901658789	0.998094144751262	0.877854712865225	0.772688851411207	0.607357611745203	0.446671180003506	0.889647793197598	0.739136719017328	0.808692959784905	0.634199194383797	0.463900698562545	0.949237419880557	0.779293536121816	0.925306221027355	0.726467207293564	0.548674623871325	1.04929200727347	0.902458958454405	0.728269359433376	0.568925886834756	0.399204051305168	0.840696657522614	0.678639692088927	2.38650210554282	1.88159752680922	1.29096333295441	2.4204532785535	1.79302386436203
