echo2_FWE	echo2_noFWE	echo2_anatROI	echo2_fweAND	echo2_fweOR	combTSNR_FWE	combTSNR_noFWE	combTSNR_anatROI	combTSNR_fweAND	combTSNR_fweOR	combT2STAR_FWE	combT2STAR_noFWE	combT2STAR_anatROI	combT2STAR_fweAND	combT2STAR_fweOR	combTE_FWE	combTE_noFWE	combTE_anatROI	combTE_fweAND	combTE_fweOR	combT2STARfit_FWE	combT2STARfit_noFWE	combT2STARfit_anatROI	combT2STARfit_fweAND	combT2STARfit_fweOR	T2STARfit_FWE	T2STARfit_noFWE	T2STARfit_anatROI	T2STARfit_fweAND	T2STARfit_fweOR
4.68720293045044	3.37755393981934	0.157334372401237	5.95072603225708	2.6498863697052	4.76261043548584	3.53124380111694	0.726790070533752	6.10544347763062	4.03586769104004	4.68199825286865	3.44045066833496	0.661743938922882	6.0476598739624	4.18021011352539	4.67687606811523	3.4838273525238	0.984849035739899	6.12174320220947	3.07041311264038	4.73776197433472	3.59554553031921	-0.644708812236786	6.09232616424561	4.73776197433472	4.85100841522217	3.64722013473511	0	4.85100841522217	0
4.6923394203186	3.94036650657654	0.334503144025803	6.90832567214966	4.544837474823	4.82050132751465	3.83596205711365	1.17284512519836	7.20486116409302	4.76261043548584	4.78648233413696	3.84563183784485	1.18585813045502	7.12223768234253	4.68199825286865	4.72742891311646	4.02839088439941	1.27211344242096	6.90105867385864	4.26097011566162	4.68078994750977	3.20042514801025	-0.0996194556355476	7.55260133743286	4.68078994750977	5.13210248947144	3.18791079521179	0	5.13210248947144	0.517687082290649
4.893150806427	4.0523943901062	0	6.99251127243042	4.05065870285034	4.68463516235352	3.47619128227234	0	7.15648603439331	4.82050132751465	4.66818046569824	3.45832586288452	0	6.90359687805176	4.78648233413696	4.70604038238525	4.14928197860718	0	6.66157245635986	4.49624490737915	5.10619068145752	3.53610944747925	0	7.53919172286987	5.10619068145752	4.99406862258911	3.43993043899536	0	4.99406862258911	2.38439202308655
4.97273445129395	4.52203130722046	-0.388048768043518	NaN	3.88554787635803	4.77850532531738	3.63869690895081	0.894489526748657	NaN	4.68463516235352	4.64379453659058	3.7433705329895	1.05365169048309	NaN	4.57438850402832	4.77078866958618	3.72594952583313	1.59180569648743	NaN	3.9162380695343	5.24411964416504	3.16788029670715	-1.00584328174591	NaN	5.24411964416504	4.90543222427368	3.44824504852295	0	NaN	0.153114274144173
4.7741641998291	4.28796529769897	0.612712919712067	NaN	4.03284168243408	4.67858791351318	3.95027923583984	1.56644833087921	NaN	4.77850532531738	4.68446063995361	3.36368083953857	1.55836915969849	NaN	4.66818046569824	4.98519229888916	3.92875695228577	1.85136437416077	NaN	4.46521759033203	4.74701404571533	3.52368664741516	-0.127954885363579	NaN	4.74701404571533	5.12405109405518	3.24709987640381	0	NaN	1.21039152145386
5.34768009185791	4.14333152770996	1.44102656841278	NaN	3.97892904281616	4.7262134552002	3.43566274642944	1.37325811386108	NaN	4.67858791351318	4.73482894897461	3.87409520149231	1.25860822200775	NaN	4.46822023391724	5.39308977127075	3.43211650848389	1.37732684612274	NaN	4.3280177116394	4.70805931091309	3.22968888282776	0.151169672608376	NaN	4.08566474914551	NaN	3.22709155082703	0	NaN	0
5.23906421661377	4.14913940429688	0	NaN	4.68720293045044	4.78709125518799	4.25329685211182	0	NaN	4.7262134552002	5.04972887039185	3.39465165138245	0.253744542598724	NaN	4.64379453659058	5.50553750991821	3.98457455635071	0	NaN	4.67687606811523	4.95354175567627	3.52348637580872	-1.19128346443176	NaN	4.70805931091309	NaN	3.24123597145081	0	NaN	3.38409996032715
5.22245359420776	3.36201000213623	-0.277249038219452	NaN	4.6923394203186	4.86376523971558	3.49746632575989	1.02419292926788	NaN	4.78709125518799	4.99139833450317	3.36156511306763	1.01398050785065	NaN	4.68446063995361	5.17762231826782	3.70580887794495	1.88463199138641	NaN	4.60276508331299	5.00466966629028	3.27920961380005	-1.58799409866333	NaN	4.95354175567627	NaN	3.35154962539673	0	NaN	2.87978720664978
5.4200439453125	4.6157488822937	0.0590523146092892	NaN	4.41423606872559	5.07431411743164	3.16853785514832	1.95033288002014	NaN	4.86376523971558	5.37209844589233	4.10402059555054	2.26614880561829	NaN	4.73482894897461	4.79877948760986	3.44867515563965	3.07966303825378	NaN	4.72742891311646	5.03645706176758	3.52167773246765	0.123609267175198	NaN	5.00466966629028	NaN	3.2912962436676	0	NaN	3.17340064048767
5.13131189346313	3.45861721038818	1.5312352180481	NaN	4.26155424118042	4.99759387969971	3.17756319046021	2.18876028060913	NaN	4.58512210845947	4.81305027008057	3.14765501022339	2.41196346282959	NaN	4.58638143539429	6.08880615234375	3.13898515701294	2.00148773193359	NaN	4.3259072303772	5.76282405853271	3.63985085487366	2.71295309066772	NaN	5.03645706176758	NaN	3.34580302238464	0	NaN	3.05202317237854
5.79086685180664	4.12523651123047	1.4507828950882	NaN	4.893150806427	5.395263671875	3.37363815307617	2.1198844909668	NaN	5.07431411743164	5.77432584762573	3.1853358745575	2.22845649719238	NaN	5.04972887039185	5.34281730651855	3.44999146461487	1.91652417182922	NaN	4.70604038238525	5.51353168487549	3.16891551017761	2.90302157402039	NaN	5.76282405853271	NaN	3.35230946540833	0	NaN	1.90292966365814
5.52596378326416	4.03841876983643	1.27025818824768	NaN	4.6272234916687	4.9210000038147	3.32568669319153	1.98780620098114	NaN	4.99759387969971	5.43932771682739	3.25559496879578	2.10107326507568	NaN	4.99139833450317	5.73698902130127	3.381343126297	1.78555238246918	NaN	4.77078866958618	6.12482643127441	3.14379000663757	2.97184300422668	NaN	5.51353168487549	NaN	3.2960479259491	0	NaN	3.88383388519287
5.95072603225708	3.37862658500671	0	NaN	4.97273445129395	4.64096021652222	3.49348068237305	0	NaN	5.395263671875	5.2055459022522	3.34489393234253	0	NaN	5.37209844589233	5.37614440917969	3.20366787910461	0	NaN	4.98519229888916	5.11240530014038	3.25784873962402	0	NaN	6.12482643127441	NaN	3.27370929718018	0	NaN	2.19202184677124
5.22672176361084	3.71634316444397	0	NaN	4.7741641998291	5.83429193496704	3.22003746032715	0	NaN	4.9210000038147	4.86502122879028	3.56122756004333	0	NaN	4.81305027008057	6.12174320220947	3.5686023235321	0	NaN	4.33741426467896	5.92615556716919	3.14949464797974	0	NaN	5.11240530014038	NaN	3.13802456855774	0	NaN	2.30155277252197
5.51038932800293	3.82906317710876	0.526419043540955	NaN	3.89266777038574	5.48862886428833	4.45404052734375	0.137328505516052	NaN	4.64096021652222	4.73180150985718	3.36916899681091	0.125119671225548	NaN	4.41251373291016	4.86190938949585	3.74713397026062	0	NaN	4.20169448852539	4.82229852676392	3.76412439346313	1.13588809967041	NaN	4.32804775238037	NaN	3.69240283966064	0	NaN	0
6.90832567214966	3.21788001060486	0.742187201976776	NaN	5.34768009185791	5.09286594390869	3.67489767074585	1.23757982254028	NaN	5.83429193496704	5.99404573440552	3.24711179733276	1.18823158740997	NaN	5.77432584762573	5.54667329788208	3.36856389045715	1.06010687351227	NaN	5.39308977127075	4.93035125732422	4.73776197433472	0.529597282409668	NaN	5.92615556716919	NaN	3.30232238769531	0	NaN	1.66351735591888
6.99251127243042	3.90663170814514	0.491003483533859	NaN	5.23906421661377	4.9914813041687	4.1332049369812	1.1717050075531	NaN	5.48862886428833	5.74673795700073	4.08943176269531	1.15709471702576	NaN	5.43932771682739	5.06509160995483	3.19299125671387	1.14705526828766	NaN	5.50553750991821	5.08688879013062	3.84295296669006	0.586904048919678	NaN	4.82229852676392	NaN	3.23274159431458	0	NaN	0
6.83386421203613	3.37332534790039	0.794447958469391	NaN	5.22245359420776	4.92110347747803	3.23183488845825	0.70900171995163	NaN	5.09286594390869	5.66214895248413	3.647057056427	0.675983309745789	NaN	5.2055459022522	6.90105867385864	3.41064453125	0.548738121986389	NaN	5.17762231826782	5.48705768585205	4.45897769927979	0.438590556383133	NaN	4.93035125732422	NaN	3.15871238708496	0	NaN	1.11886620521545
