echo2_FWE	echo2_noFWE	echo2_anatROI	echo2_fweAND	echo2_fweOR	combTSNR_FWE	combTSNR_noFWE	combTSNR_anatROI	combTSNR_fweAND	combTSNR_fweOR	combT2STAR_FWE	combT2STAR_noFWE	combT2STAR_anatROI	combT2STAR_fweAND	combT2STAR_fweOR	combTE_FWE	combTE_noFWE	combTE_anatROI	combTE_fweAND	combTE_fweOR	combT2STARfit_FWE	combT2STARfit_noFWE	combT2STARfit_anatROI	combT2STARfit_fweAND	combT2STARfit_fweOR	T2STARfit_FWE	T2STARfit_noFWE	T2STARfit_anatROI	T2STARfit_fweAND	T2STARfit_fweOR
8.71088566386218	6.53621887729758	1.382756662217	10.7947134100474	8.23838406186888	8.61987853159699	6.61561932538145	1.70168249740001	11.1345677192395	7.65688745118238	8.62348045272756	6.59602845429988	1.64687649713251	11.111292224664	7.60204499530848	8.66630300919215	6.53219314773431	1.77271817867173	11.2485155646618	8.40917455540409	8.59566517670949	6.47691908582397	1.38272767333705	10.9455000972136	7.38447999958913	6.59166917742575	4.80635376490326	1.00209976361122	6.63899765106348	3.32710864171855
7.08208412085348	5.95839451663402	0.308747240921043	9.06777765439904	6.61612296061426	7.16006067930124	6.15182830572128	0.58835699017261	9.55248360841171	6.73150810706839	7.16793193058534	6.08500446411438	0.544019527330184	9.55046960581904	6.73553968267179	7.15312733553501	6.07475176870384	0.590858913198678	9.69694052571836	6.92616778947574	7.1637468522027	5.94546066791941	0.367112348071748	9.41651378299879	6.63312068130031	6.06903269711663	4.55977183085116	0.234010923003586	6.10068529377813	2.63266639207445
9.0333391117513	6.36835095991903	1.27231629564557	11.421626055817	8.16055307506726	8.87515046292005	6.17017579921788	1.43528725088684	12.0303927802554	7.79918325010514	8.87580984654181	6.16511553456516	1.37786034294755	12.0184612516835	7.80956125133085	8.80959971880509	6.08499817029146	1.57443994320128	12.0759770026947	8.51862053468527	8.99801484111801	6.11150106076879	0.94594438222277	12.0996199090972	7.77032648624963	7.32356343950544	5.0967043750094	1.24622660123853	7.35347861370058	3.39200467182946
8.54024332886176	6.82884493305169	0.592571354575464	11.1552105484338	7.96226142717547	8.71642113010911	7.00341334635605	0.829444839515859	11.6365952046438	8.18636105677245	8.74168495496832	7.01780918526323	0.790587662023387	11.6743485811113	8.19012836186458	8.69199164632898	6.98739400821085	0.817391584014873	11.6998539471078	8.49028316302197	8.6794871441259	6.82222613542401	0.86081226845003	11.544928852169	7.8749145676253	6.87073536947662	5.20868047400366	0.603549677922173	6.90009282580737	3.7231139714695
7.4832317225043	5.73427853455364	-0.467921877655634	9.77334608070886	6.78019619706681	7.59847729386954	5.83854982151082	-0.242931804591202	10.3451520062205	7.04082280616014	7.60179595718645	5.82699594708486	-0.280400700779576	10.3559060256873	7.09644175566788	7.57025473075225	5.73662958319653	-0.166232644246043	10.3793613110016	7.325809415949	7.60804487559188	5.8554374559917	-0.379563816311299	10.1717807445953	6.83241858276878	6.20789625069191	4.47343595231598	0.290725044856576	6.278570666242	2.89380184775685
9.07504122709432	6.68783100023482	1.4919031601632	11.3221209499693	8.09589525384679	8.9257513841639	6.60799729086338	2.04721920508891	11.7574414972519	8.17704304960147	8.93201188019932	6.58576312824675	2.05022688491736	11.8458534209959	8.19815822195412	8.91574840223229	6.55943353738495	2.11531979177613	11.9465464498224	8.74935145930435	8.93500453696266	6.47256747189708	1.75152678735089	11.5621503450537	7.78934581376616	7.14427832727847	5.29724769091997	0.705935711826896	7.24038028350807	4.09727103473814
9.68353048524236	7.5391304871732	-0.0609500473956265	12.4640529660855	9.02121659092155	9.61639231795474	7.54498717097805	-0.0478721829791332	12.8856398251097	8.65585946843257	9.69455890389788	7.58613406967897	-0.0577770315024272	13.0116828134504	8.7631295125048	9.70432604396827	7.58824400634107	0.0612353727451919	13.0464396456541	9.32451251202924	9.63456523824245	7.44496720820212	-0.279834736911484	12.9448360083467	8.48291179948932	7.39286324800539	5.21830618596821	0.186072603024701	7.44650913295099	3.06747630545433
5.86198277339757	4.28328846099872	0.999236842753788	6.61718765894572	5.57561409845948	5.65178945829283	4.18240597397809	1.29678426643096	6.82226355870565	4.96616574376822	5.69032453310372	4.166175475977	1.2866913554199	6.69116481145223	4.92671481519938	5.73927911268462	4.17627515781809	1.36930181810089	6.56145811080933	5.50301474146545	5.72436145272585	4.09894743271743	1.23386447104248	7.06137307484945	4.98391462862492	5.00133256912231	3.60167791425567	0.46225286718166	4.99239317576091	2.29525623796508
9.51605647493134	7.41550094673685	0.522930059800845	12.3562183908054	8.85947455052588	9.4498330128077	7.38686064490398	0.592316548193764	12.8571924039296	8.63337474724297	9.43445259392207	7.35256985886747	0.518862919403373	12.7180319479534	8.45516410378852	9.57271380696742	7.2650181787767	0.555678496462579	12.877756687573	9.04727788675702	9.36540987706722	7.11011783006539	0.543318414790975	12.5240212474551	8.15686717570832	6.79174125277913	5.03079128764165	0.415260730314501	6.82172323124749	3.198869172491
7.92283041249773	6.12277627890695	0.580010649630925	11.0295269189291	7.45929095084678	8.1207221639014	6.27044207694432	0.667873561832227	11.7507016611415	7.35354674410932	8.12911690022459	6.30110092972753	0.655097875932574	11.7820190309689	7.35712894229262	8.07282540193101	6.20819639398407	0.743089016804398	11.8603103334541	7.80004220456585	8.14538733093669	6.21826161867848	0.553139611714499	11.5533323414278	7.31029237133796	5.98546746991715	4.41084510860816	0.468088411511509	6.03032450960172	2.88937967377649
