echo2_FWE	echo2_noFWE	echo2_anatROI	echo2_fweAND	echo2_fweOR	combTSNR_FWE	combTSNR_noFWE	combTSNR_anatROI	combTSNR_fweAND	combTSNR_fweOR	combT2STAR_FWE	combT2STAR_noFWE	combT2STAR_anatROI	combT2STAR_fweAND	combT2STAR_fweOR	combTE_FWE	combTE_noFWE	combTE_anatROI	combTE_fweAND	combTE_fweOR	combT2STARfit_FWE	combT2STARfit_noFWE	combT2STARfit_anatROI	combT2STARfit_fweAND	combT2STARfit_fweOR	T2STARfit_FWE	T2STARfit_noFWE	T2STARfit_anatROI	T2STARfit_fweAND	T2STARfit_fweOR
-0.216645532767239	-0.0971425501876391	0.056474353836409	-0.280116029330879	-0.197065018153927	-0.212911747126765	-0.112736622117024	-0.0123524972696515	-0.275063107250332	-0.220844488540014	-0.21167155075419	-0.120897757704106	-0.0245158198906665	-0.274132219094326	-0.226150151407743	-0.250643848376691	-0.131279714429984	-0.0219173139789679	-0.300859586249908	-0.244122271730566	-0.202342005315246	-0.125215707735762	0.0184457387844992	-0.239826381815128	-0.189739338252627	-0.554640773115875	-0.448853814264217	0.00838712780833755	-0.468236164910769	-0.292183769623929
-0.225329302250969	-0.0744943112423399	0.144847342403195	-0.283952755209745	-0.201841056580164	-0.235299893992222	-0.0790637965393275	0.0436689542026411	-0.293402991496153	-0.227734187538859	-0.232205175871321	-0.0865419848767289	0.0336359105922022	-0.293567151712475	-0.232136905749716	-0.26228402000984	-0.107545743145371	0.0334193911193271	-0.317075638541287	-0.246425667546013	-0.219822519905242	-0.103479347343684	0.0800784054252404	-0.255780026917637	-0.197003043458069	-0.73017512764759	-0.579093442905853	-0.142422772545348	-0.641733745395914	-0.466220482204708
-0.228073656420007	0.0569007925230371	-0.191359310084659	-0.205680380384076	-0.188994773414339	-0.133497549868793	0.118494643993546	-0.233306658610639	-0.180509660971751	-0.184529444332542	-0.128977319306639	0.113886438903077	-0.239513520002081	-0.176529673686256	-0.182310706009647	-0.215970274145675	0.0571893236943084	-0.26257195759044	-0.20208153022205	-0.205673999335635	-0.0933610711641978	0.102277192127437	-0.159285767189061	-0.134496682641691	-0.142407402913524	-0.469343737595165	-0.311396391633536	-0.161038039341417	-0.394249491955917	-0.389564046786048
0.380214535602964	0.505382068388064	0.299657976644732	0.35059457420485	0.387876303671011	0.283824218651839	0.425557640527997	0.231382260012437	0.335041145158116	0.354073810226333	0.277047302063962	0.414391930557132	0.212047911973439	0.324142179017792	0.33815456068675	0.353783728367066	0.475396392116032	0.237531330711306	0.357547035871273	0.376197248761985	0.257008537382822	0.359531862722707	0.232624859017702	0.311887636903823	0.323368653457536	0.287051898569889	0.364887437895366	0.0495028921643445	0.339244788315076	0.400850213112627
0.212558197966122	0.258452207446944	0.271958226205896	0.145995949484526	0.225224055340691	0.105002666533157	0.181188557179984	0.18762900360252	0.0947802572139309	0.171487487767772	0.0994579186360158	0.167412438289138	0.170642515764278	0.0820000918621919	0.158867544433068	0.154026062180633	0.213977386355369	0.189838928203621	0.100332854437532	0.179613315997843	0.086383595802675	0.142045853504194	0.174094976485271	0.0852944139388632	0.155343834445115	0.262817436222664	0.237212923301188	0.369945928218702	0.274154158636828	0.335986634111198
-0.00345968991902645	-0.013174831327394	0.220112188675107	-0.0921036801017178	0.0160187410248192	-0.0184625321839459	-0.0282226953081825	0.193884030919176	-0.061048304586188	0.0219332890937722	-0.0207903322323846	-0.0388632395814496	0.178028217756702	-0.067498062005932	0.0139468026870576	-0.0125020599628212	-0.0454676222269423	0.18417644113208	-0.0780804518657319	0.00262210757446389	-0.000442929310500234	-0.0336747211650937	0.201007450379801	-0.04173350663459	0.0382783677498983	-0.592617953794472	-0.579267622338541	-0.190506962586997	-0.503963190566701	-0.507803724809051
-0.617108997197989	-0.693522520264206	-0.19113251079256	-0.612197408637252	-0.599762762057821	-0.533787865206625	-0.607433915424871	-0.213446142630783	-0.562163106740856	-0.557431714053515	-0.530781073063876	-0.608115201050062	-0.220115866747534	-0.559663075024503	-0.557848169118631	-0.609538232091377	-0.681558374921608	-0.262531247737014	-0.614755305191659	-0.612019436642792	-0.468344465781681	-0.541448927325765	-0.125106712506805	-0.497122879810626	-0.478776416571772	-1.06420475270128	-1.15463869830599	-0.72882370098829	-0.984910682681784	-1.0148690575137
-0.68465007308679	-0.788464324054013	-0.417440555571826	-0.63765746844348	-0.660338304676985	-0.583936566542141	-0.68458827880099	-0.382148526350442	-0.637228481767129	-0.638090416800411	-0.578909119363489	-0.670502715099852	-0.368182243169934	-0.624656862361029	-0.625284045424971	-0.662575449402677	-0.745372235303559	-0.39433653321836	-0.683067943353822	-0.679037880715681	-0.515546077768951	-0.60279780711915	-0.30814092061412	-0.559907593994324	-0.550554150758285	-0.950402628896772	-0.858993369789318	-0.314882254621058	-0.870092345243767	-0.837644523771023
-0.534248904523273	-0.56532915480591	-0.229620322445231	-0.480718182168326	-0.525574902999489	-0.425322151705781	-0.467515754579728	-0.248423573143611	-0.467374128280111	-0.497262542001353	-0.421773739343289	-0.454123937501904	-0.238713337306899	-0.456342778485286	-0.487651270628784	-0.503434536489966	-0.536116346794159	-0.247044175308367	-0.494831047965556	-0.519749328528804	-0.401193034213278	-0.411683731948477	-0.238213909972982	-0.433377932625898	-0.470012358775146	-0.700770060184537	-0.628763452391886	-0.357597058394299	-0.555987300104166	-0.670197436845381
-0.669451358529861	-0.813580161795119	-0.495877898261283	-0.606433647704171	-0.656341357144978	-0.55852043579385	-0.708948767004285	-0.436886418346261	-0.565718734531883	-0.609647798787373	-0.553202010973339	-0.695924220771584	-0.421231473700523	-0.550688896679417	-0.596015938832972	-0.632101851623833	-0.771209366079458	-0.460588920907175	-0.604586118888187	-0.651013486753582	-0.498849184205812	-0.628432200175673	-0.370085642805357	-0.506747421218876	-0.534106657651977	-0.965262069870489	-1.0054175080934	-0.476433963259346	-0.850641916480448	-0.785176310824658
