tsnr
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
29.0828624119009
129.199189834996
259.252307578089
196.432212077716
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
35.570580733597
182.392222553179
237.292242521376
186.402446065705
146.623799389023
192.596450730606
135.693492352299
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
21.4876893170113
51.1637610272254
192.499179686354
199.626757936488
159.343420852785
193.574499687304
175.981419951531
197.053145899112
182.527554681361
173.362301069699
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
26.4021275600521
126.15669542678
182.459932473267
187.247263586564
174.993295442033
166.950462513025
172.550494946873
183.440038616374
180.045416622912
167.888210178635
176.79482381353
178.40438555301
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
9.91949034190185
26.8084159474249
106.346718359144
156.381298346601
192.417187766439
225.219386827988
182.72684972295
195.231317721326
162.161954692487
183.49710137701
149.399199951987
157.229432357593
140.418594726215
151.88382255599
145.969322773269
63.0055452906822
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
7.06415618802576
35.4747185634435
154.070289956465
134.416874437776
158.342858463036
183.202386760546
165.896666366317
186.159297844283
156.245108456546
173.977037604035
158.144565320434
130.673967732518
139.496664098648
117.972792367909
129.820932702106
44.907115626091
30.6407661683116
119.224384077391
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
21.7341653132801
40.7086708493837
129.541061586855
104.947253022534
145.539948321297
159.008423031632
172.256664576956
170.398285945203
129.056207477097
112.524484025231
91.5108495985374
102.961131806383
84.9541552801176
89.0426016910051
14.5411483940259
11.5451105092046
50.8903442193607
106.834317067206
91.7747180463975
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
17.3322549828592
21.5266460313259
40.7905344582118
78.5289922346706
96.0173758218312
76.4013185329053
122.08957936821
99.2784896369317
131.845647534869
84.9507205522909
96.3998258258222
72.1551733334105
47.2679239225885
9.17749929036854
6.42940911489506
34.3001388971404
72.2140178195764
86.029061251714
69.506680108806
132.344989889142
117.893727750215
NaN
NaN
NaN
NaN
NaN
NaN
NaN
11.9396054251708
10.7837275494869
16.231684253303
21.2960393815627
25.6717862002263
77.4440172395586
86.6995248191269
90.6539951310953
70.2126011207064
61.9946765737123
98.7233334200553
106.662796726223
95.3143021910729
48.4289358533018
110.416471878543
108.994301654485
34.8258756014835
37.1012950216318
103.409719990656
59.6161370213919
48.1689883466047
20.3393369696831
NaN
NaN
NaN
NaN
NaN
10.0757542930678
7.48865830951117
4.71761447468585
7.04127527754763
12.5593937096743
78.6134063693243
88.8211974872362
42.6228872236181
17.1837866985336
14.3308145757622
15.6181109892042
46.1710376874517
69.0750499141994
84.139099108056
75.7070183659437
40.8028969330826
14.1233001188213
10.5963546744778
27.0478105036584
37.1676582909528
35.6202054829009
9.04018432460957
5.4576314326629
5.09557913405927
11.7136852332096
11.1831286539285
27.3240737611004
22.8781186474704
14.9780600008619
10.3456790659185
18.8675755300717
58.7376467909017
113.379466277706
66.2997602573079
108.41504584841
62.1438502153588
9.86792792938405
7.14040376543045
14.007542140767
18.8667259849877
11.2928054590387
9.42284646598262
12.2455843816327
17.1791165471526
13.2924895229407
14.9532139641546
33.831678712509
67.367693934042
95.2081706166233
98.8265121281007
87.3244458775596
39.1544770701701
20.0027096309569
11.9905744102094
6.66945483463754
5.78018128956923
5.06653038229567
15.2539850584961
18.844759934804
10.9146270547484
13.0476194981157
28.7947959298591
73.9257496430627
100.890324962874
87.8304998294045
42.253940310981
12.0225852818296
13.4964943224116
12.1419458648251
13.5184465011584
16.9601879211316
6.09352590301488
9.35447558149554
7.83291704908442
11.4729316657475
9.28004045299342
16.8763222234907
23.8947066750425
34.4624162580724
20.9289059116213
12.0285332968008
8.35685665256518
7.86329047097506
13.8613932956165
9.62844426240038
7.57864651634882
9.48469165343504
10.2909672717742
12.4740296684334
26.3265157743611
13.0818933019506
8.125091358556
11.5187836557478
17.7696751376395
6.03268837493528
7.87125556543468
7.61175686555068
11.5684155024003
17.9754430061852
33.6125840803832
43.4602366806457
36.8287347136977
30.8312184017043
26.1741128899806
5.35881346958484
10.6079986865646
5.22092237201411
15.3598868108456
17.372395728541
10.2208717604569
4.10054347501524
5.65113552409344
22.7347204126289
7.56309789867432
4.94468946237645
6.85431988084837
16.1430899305675
17.6724147046405
28.3005361708303
14.6823130528532
25.8744658960347
29.6307794683919
10.1515240922881
17.8737253782444
15.6978144969493
28.4930361799652
44.0948020881366
47.090443800921
105.931412246551
60.6073998354391
69.5204851102577
73.6847618629902
50.0365041951207
20.8979304616161
14.107668034532
14.609333858263
6.74648801428983
10.8256889654285
7.76378510389955
12.9620323628129
11.6778156140292
6.57596570588596
5.27814576925873
14.7299431916569
15.6051556491303
23.839396075775
25.1430670726616
52.1880755202686
