sub-001	sub-002	sub-003	sub-004	sub-005	sub-006	sub-007	sub-010	sub-011	sub-012	sub-013	sub-015	sub-016	sub-017	sub-018	sub-019	sub-020	sub-021	sub-022	sub-023	sub-024	sub-025	sub-026	sub-027	sub-029	sub-030	sub-031	sub-032
-0.2291539494567208	-0.4445122695641558	-0.02637040654376755	0.06299597118788915	-0.24722256134782078	0.24258332315956538	-0.17995360761811743	-0.40666585276523015	0.25576852643144915	0.2455133683310951	-0.23733365889390795	0.06848980588450738	-0.003784641679892565	0.2910511537052863	0.018312782322060798	-0.08179709437187156	0.02820168477597363	-0.10621413746795264	0.010255158100354047	-0.32682212184104503	-0.10918588355204485	0.5283848125991942	0.023074105725796604	-0.39714320595775854	0.22366011476010256	-0.31879036068672234	-0.24441460139177146	-0.3872543035038457
-0.006226345989500672	-0.467464290074472	-0.10413868880478575	-0.04175314369429862	-0.24722256134782078	0.1191551703088756	-0.2777438652179221	0.1353925039677695	0.6070076913685752	0.165059211329508	0.1604199731412526	-0.07935539006226346	0.3166890489561714	0.07520449273592968	0.4796728116225125	-0.33890855817360516	-0.1422292760346722	0.08289586131119521	-0.12416066414357221	0.054205835673299965	0.28564148299146386	0.22085215480405324	-0.016237333658893908	-0.1099987791478452	0.11634721035282627	-0.45062214521971966	-0.41838603345134906	-0.4982297643755341
0.21706751312416067	-0.5127579050177024	-0.00988890245391283	-0.18312782322060797	-0.30448052740813086	-0.016359418874374313	-0.35246001709193014	0.028079599560493225	0.5285068978146746	0.06275180075692834	0.007203027713343914	-0.11488218776706141	0.14369429862043706	0.02795751434501282	0.26956415578073495	-0.5927237211573678	-0.2827493590526187	0.17104138688804785	-0.2268343303625931	0.6791600537174948	0.32055038858453305	0.1401538273715053	-0.02319619094127701	0.2268343303625931	0.0460261262361128	-0.4663726571113561	-0.33231595653766327	-0.5860090343059455
0.1075570748382371	-0.5593944573312172	-0.11598095470638506	-0.2755463313392748	-0.05713588084482969	0.027347088267610793	-0.3329263826150653	-0.1419851056037114	0.368086924673422	-0.00573800512757905	0.017336100598217555	-0.1767793920156269	0.060920522524722256	-0.05017702356244659	0.11280673910389452	-0.71688438530094	-0.35685508484922474	0.07593700402881211	-0.3193749236967403	0.3773654010499329	-0.09313288316983055	0.10291783664998169	-0.09229642290318642	0.2937370284458552	-0.10792333048467831	0.08395022838242243	-0.023928702234159445	-0.6507141985105603
0.11720180686118911	-0.31998534977414234	-0.238554511048712	-0.3673544133805396	0.40385789280918083	-0.09131974117934318	-0.33622268343303624	-0.2409962153583201	0.2455133683310951	-0.07227444756439995	0.050054938346966185	-0.24124038578928092	0.04968868270052497	-0.13453790745940666	0.014528140642168234	-0.7228665608594799	0.046758637528995235	-0.10633622268343304	-0.3899401782444146	0.15724575753876205	-0.16473436106510383	0.0643389085581736	-0.15553656452203637	0.08216335001831278	-0.2497863508729093	0.5063789573161128	0.28543523379318764	-0.6724453668660725
0.08106458307898913	0.0688560615309486	-0.3143694298620437	-0.41154926138444636	0.3402514955438896	-0.21987547308021	-0.002930045171529728	-0.23806617018679038	0.13942131607862288	-0.14332804297399585	-0.007080942497863509	-0.34061775119033083	0.006470516420461482	-0.21169576364302284	0.078012452691979	-0.4540349163716274	0.574410938835307	-0.2871444268099133	-0.4055670858259065	-0.005005493834696618	0.039240667600968275	-0.08301794652667562	-0.23000854596508363	0.04272982541814186	-0.3326822121841045	0.24523547015277997	0.20229520205103163	-0.7093151019411549
-0.06824563545354657	0.12123061897204249	-0.38310340617751193	-0.43474545232572337	0.21645708704675864	-0.30167256745208154	0.34366988157734096	-0.3509949945061653	0.12941032840922964	-0.2064460993773654	-0.01489439628860945	-0.4170430960810646	-0.06983274325479184	-0.3008179709437187	-0.02588206568184593	-0.19277255524356002	0.523501403979978	-0.4677084605054328	-0.37687706018801126	0.06946648760835063	-0.018855905210854885	-0.16164082529605664	-0.27652301306311805	-0.08533756562080332	-0.3827371505310707	-0.057646873523389514	-0.1258698571602979	-0.5458429984128922
-0.2359907215236235	-0.03235258210230741	-0.4244902942253693	-0.4450006104260774	0.1516298376266634	-0.34525698937858623	0.21645708704675864	-0.4377975827127335	0.23696740324746673	-0.3099743621047491	-0.09681357587596143	-0.3353680869246734	-0.1673788304236357	0.13453790745940666	-0.1331949700891222	0.07019899890123306	0.48773043584421927	-0.648516664631913	0.10694664876083507	0.010255158100354047	-0.18257102815645304	-0.19643511170797218	-0.3125381516298376	-0.24917592479550726	-0.4794286411915517	-0.04173885651283667	-0.10694664876083507	-0.3304846783054572
-0.3564888292027835	-0.11524844341350263	-0.19570260041508974	-0.03625930899768038	0.07386155536564522	0.2272005860090343	0.15016481504089854	-0.5318031986326456	0.45696496154315713	-0.3556342326944207	-0.21682334269319986	0.4235136125015261	-0.25589061164692956	0.49871810523745574	-0.19985349774142352	0.11170797216457087	0.36393602734708824	-0.7099255280185569	0.568672933707728	-0.09925528018556953	-0.30296853102306026	-0.21206201928946405	-0.016237333658893908	-0.3876205591502869	-0.5366866072518618	-0.1346668766734919	-0.1493102185325357	-0.1121963130264925
-0.42729825418141865	-0.06592601635941887	0.3104627029666707	0.3774874862654133	0.03723599072152362	0.37907459406665855	-0.026492491759247956	-0.5823464778415334	0.24697839091685997	0.15761201318520326	-0.25528018556952753	0.40214869979245516	-0.3116835551214748	0.36613356122573554	-0.2749359052618728	-0.08924429251617629	0.20742278110120865	-0.5592723721157368	0.35453546575509703	-0.16908802344036136	0.03822142948146261	-0.23684531803198633	0.4095958979367599	-0.19338298132096204	-0.2827493590526187	-0.2608284769255001	-0.3190086680502991	0.11964351117079722
-0.49163716273959224	-0.11146380173361006	0.10719081919179588	0.22402637040654377	-0.04224148455622024	0.07911121963130265	0.014039799780246612	-0.6669515321694542	0.12074227811012087	0.38810890001220855	-0.3094860212428275	0.16029788792577218	-0.3080209986570626	0.13575875961421072	-0.3647906238554511	0.1559028201684776	0.005371749481137834	-0.37846416798925653	0.11561469905994384	-0.21230618972042486	0.44362339151484265	-0.247588816994262	0.3579538517885484	0.13807837870833842	0.03076547430106214	-0.43660418963616315	-0.5056769625198388	0.04016603589305335
-0.5167867171285557	-0.2132828714442681	-0.058112562568672935	0.12037602246367965	-0.13465999267488707	-0.07410572579660603	-0.05518251739714321	-0.2659015993163228	0.07288487364180198	0.2749359052618728	-0.3447686485166646	-0.04175314369429862	-0.33390306433890854	0.08008790135514589	0.15773409840068367	0.03003296300817971	-0.15675741667684043	-0.19765596386277623	0.10743498962275669	-0.24819924307166402	0.343101031978596	-0.28128433646685386	0.1721401538273715	0.33842021731168354	0.3426931998534977	0.002205071664829107	-0.5227688926870956	0.10865584177756074
-0.5432792088878037	-0.29471371016969844	-0.1351483335368087	0.14869979245513368	-0.23196190941277012	-0.004272982541814186	-0.14735685508484922	0.2315956537663289	-0.03857892809180808	0.1971676230008546	-0.40214869979245516	-0.04858991576120132	-0.22976437553412282	-0.009278476376510804	0.4978635087290929	-0.23220607984373093	-0.257233549017214	-0.007203027713343914	0.050054938346966185	-0.2683433036259309	-0.010956809784685948	-0.3098522768892687	0.042607740202661455	0.10572579660603101	0.238554511048712	0.5501653803748622	-0.2016847759736296	0.06861189109998779
-0.403003296300818	-0.3473324380417531	-0.0781345379074594	0.09156391161030399	-0.2724942009522647	-0.0573800512757905	-0.17470394335246	0.03723599072152362	-0.1863020388230985	0.21438163838359175	-0.0413868880478574	-0.05933341472347699	0.2840922964229032	-0.16359418874374312	0.22829935294835796	-0.4973751678671713	-0.37651080454157004	0.17348309119765595	-0.08790135514589183	0.25112928824319375	-0.024079500573321443	0.04297399584910267	0.047735319252838485	0.06983274325479184	0.07203027713343914	0.5216569538510002	0.11988768160175803	-0.11549261384446344
-0.16689048956171407	-0.4282749359052619	-0.17836649981687216	-0.08143083872543035	-0.07923330484678305	-0.14271761689659382	-0.19960932731046271	-0.14052008301794652	-0.056769625198388476	0.1540715419362715	-0.06336222683433036	-0.18874374313270664	0.3050909534855329	-0.19765596386277623	0.004272982541814186	-0.6889268709559272	-0.5025027469173483	0.2684653888414113	-0.21902087657184716	0.6013917714564766	0.12116193145623647	0.6059089244292516	0.0024417043096081063	-0.06775729459162495	0.07862287876938102	0.15797763427311387	0.12733487974606275	-0.3356122573556342
0.073495299719204	-0.45037235990721525	-0.30643389085581735	-0.2016847759736296	0.463557563179099	-0.23769991454034917	-0.20021975338786474	-0.15077524111830057	0.3231595653766329	0.024905383958002687	-0.23782199975582957	-0.26297155414479306	0.14625808814552557	-0.2914174093517275	-0.07264070321084116	-0.7282383103406177	-0.578928091808082	0.09547063850567697	-0.30374801611524843	0.23562446587718228	0.01923811950566951	0.3238920766695153	-0.08692467342204858	-0.32486875839335855	-0.07642534489073373	0.025515829264451093	-0.1924062995971188	-0.4495177633988524
0.28348187034550115	-0.4544011720180686	-0.37309241850811864	-0.3284092296422903	0.403003296300818	-0.3415944329141741	-0.22829935294835796	-0.12281772677328776	0.1399096569405445	-0.04785740446831889	-0.20583567329996338	-0.3566109144182639	0.08814552557685264	-0.30142839702112073	0.008301794652667562	-0.7137101696984495	-0.6272738371383225	-0.08448296911244048	-0.375900378464168	0.03516054205835673	-0.15314052745572684	0.21877670614088635	-0.20339396899035528	-0.5289952386765963	-0.28824319374923696	-0.01685304772405103	-0.1748260285679404	-0.5178854840678794
0.07764619704553778	-0.486143328042974	-0.4332804297399585	-0.41631058478818217	0.28323769991454034	0.030399218654620926	-0.20205103162007082	-0.21047491148821879	-0.02795751434501282	-0.13600293004517153	-0.14821145159321206	-0.43889634965205715	0.1353925039677695	0.3918935416921011	-0.12879990233182761	-0.4559882798193139	-0.5180075692833598	-0.27395922353802954	-0.38359174703943355	-0.006348431204981077	0.1321187412409224	0.1790990111097546	-0.2702966670736174	-0.3696740324746673	-0.4056891710413869	-0.20270908804536147	-0.19167378830423637	-0.5479184470760591
0.07679160053717494	-0.3723599072152362	-0.4705164204614821	-0.4768648516664632	0.19631302649249177	0.41631058478818217	-0.18715663533146135	-0.3777316566963741	-0.0874130142839702	-0.22976437553412282	-0.008668050299108778	-0.0712977658405567	0.052374557441093886	0.44084971309974363	-0.18569161274569648	-0.19081919179587353	0.35685508484922474	-0.4537907459406666	-0.34782077890367474	0.09779025759980467	0.5645305134412028	0.1902087657184715	-0.32267122451471125	-0.008057624221706751	-0.4653888414113051	-0.35139392030240985	-0.3540471248931754	-0.5606153094860212
-0.02319619094127701	0.06617018679037968	-0.4556220241728727	-0.513246245879624	0.18312782322060797	0.13148577707239653	-0.19753387864729582	-0.4811378342082774	-0.1767793920156269	-0.2799413990965694	-0.18007569283359784	0.5332682212184104	-0.049566597485044564	0.3004517152972775	-0.2633378097912343	0.07434989622756684	0.23220607984373093	-0.633744353558784	0.12562568672933708	-0.003296300817970944	0.44642629634348324	0.1031620070809425	-0.3773654010499329	0.3376877060188011	-0.5014039799780247	-0.44463695070089776	-0.514467098034428	-0.47808570382126725
-0.22036381394213161	0.46612135270418753	-0.5441338053961665	-0.13734586741545599	0.05481626175070199	-0.028079599560493225	-0.12941032840922964	-0.5197167623000855	-0.3392748138200464	-0.33182761567574165	-0.28360395556098156	0.2914174093517275	-0.14747894030032963	0.1609083140031742	-0.31998534977414234	0.1099987791478452	0.16579172262239042	-0.6278842632157245	0.5648882920278354	-0.10682456354535466	0.14804433685819848	-0.02795751434501282	-0.0874130142839702	0.03296300817970944	-0.2197533878647296	0.050716648291069456	-0.46856305701379564	-0.2528384812599194
-0.3743132706629227	0.3630814308387254	-0.1401538273715053	0.28335978513002075	-0.014283970211207423	-0.09156391161030399	0.431327066292272	-0.5864973751678672	-0.3122939811988768	-0.37712123061897207	-0.293370772799414	-0.0073251129288243195	-0.22170675131241607	0.05481626175070199	-0.363569771700647	-0.10255158100354048	0.09815651324624589	-0.44829691124404836	0.35966304480527406	-0.14137467952630936	0.011848643139253408	-0.09754608716884386	0.4396288609449396	-0.05017702356244659	0.08802344036137223	0.5898566703417861	-0.13380539616652423	-0.02661457697472836
-0.4630692223171774	0.20241728726651204	0.4034916371627396	0.4082529605664754	-0.1444268099133195	-0.11720180686118911	0.5890611646929557	-0.6592601635941887	0.1561469905994384	-0.4862654132584544	-0.33854230252716394	-0.151507752411183	-0.26724453668660725	-0.004883408619216213	-0.31766573068001464	0.1352704187522891	0.10877792699304115	-0.2589427420339397	0.13905506043218166	-0.20449273592967893	0.06574085870811569	-0.14161884995727017	0.4026370406543768	-0.11878891466243438	0.3185203271883775	0.4942510631595527	0.18508118666829446	0.19997558295690393
-0.528018556952753	0.17726773287754852	0.17470394335246	0.2290318642412404	-0.21023074105725797	-0.20962031497985595	0.4673422048589916	-0.025027469173483093	0.009522646807471615	-0.21902087657184716	-0.37333658893907945	-0.13453790745940666	-0.2844585520693444	-0.14332804297399585	0.49639848614332804	0.07483823708948846	-0.03625930899768038	-0.07898913441582224	0.1099987791478452	-0.24819924307166402	-0.03185119123455217	-0.1816628006348431	0.17873275546331338	-0.3232816505921133	0.08362837260407764	0.09765317372814616	0.08289586131119521	0.10413868880478575
-0.5712367232328165	0.1654254669759492	-0.00781345379074594	0.1926504700280796	-0.2503967769503113	-0.36186057868392135	0.3842021731168356	0.2358686363081431	-0.09595897936759859	0.38078378708338423	-0.2547918447076059	-0.23000854596508363	0.20510316200708095	-0.2517397143205958	0.4541570015871078	-0.18654620925405932	-0.17568062507630325	0.07789036747649859	0.050543279208887806	-0.18202905628128432	-0.1600203847623901	-0.206324014161885	-0.04224148455622024	-0.4520815529239409	0.07642534489073373	-0.04063632068042211	-0.23562446587718228	0.08423879868147967
-0.6172628494689293	0.04272982541814186	-0.14491515077524111	0.15797826883164448	-0.25137345867415456	-0.43926260529849837	0.28323769991454034	-0.06910023196190941	-0.11537052862898303	0.2822610181906971	0.34769869368819434	-0.37089488462947134	0.5640336955194726	-0.43462336711024296	0.18422659015993162	-0.46465633011842267	-0.24856549871810524	0.14564766206812355	-0.08338420217311683	0.5486509583689415	0.15772709899350235	-0.20327188377487487	-0.07862287876938102	-0.3003296300817971	0.02319619094127701	-0.10615845014962987	-0.19521425955316812	0.10902209742400196
-0.6746429007447198	-0.07325112928824319	-0.13429373702844585	0.018923208399462824	0.31559028201684775	-0.4220485899157612	0.2748138200463924	-0.23892076669515322	-0.20534733243804176	0.19741179343181542	0.15663533146136002	-0.4142351361250153	0.36442436820900986	-0.4214381638383592	0.040776461970455376	-0.6765962641924063	-0.3288975705042119	0.010377243315834452	-0.18874374313270664	0.5979733854230252	0.5486049178239266	0.26455866194603833	-0.10902209742400196	0.06580393114393847	-0.12513734586741546	-0.263821074184911	-0.2246367964839458	-0.04663655231351483
-0.7166402148699792	-0.17958735197167622	-0.19777804907825663	-0.14418263948235868	0.3727261628616774	0.2955683066780613	0.14503723599072152	-0.21255036015138568	-0.3633256012696862	0.1239164937126114	0.21169576364302284	-0.4729581247710902	0.25369307776828226	-0.45769747283603957	0.020510316200708093	-0.7450860700769136	-0.28799902331827615	-0.16933219387132217	-0.28775485288731534	0.2982541814186302	0.3908778188304243	0.5564644121596874	-0.14283970211207422	0.3820046392381883	-0.23293859113661336	-0.4310915104740904	-0.37138322549139297	-0.2359907215236235
-0.7309241850811866	-0.26529117323892076	-0.30216090831400316	-0.2731046270296667	0.24392626052984984	0.16457087046758637	0.03552679770479795	-0.16029788792577218	-0.32767671834940787	0.11073129044072763	0.21706751312416067	-0.20925405933341473	0.1970455377853742	-0.00012208521548040532	0.044194848003906724	-0.7583933585642779	0.34769869368819434	-0.3586863630814308	-0.33854230252716394	0.08289586131119521	0.10918588355204485	0.3286534000732511	-0.23293859113661336	0.16566963740691001	-0.3004517152972775	-0.5243345408725784	-0.5414479306555976	-0.38078378708338423
-0.4681968013673544	-0.31327066292272004	-0.3828592357465511	-0.393358564277866	0.1609083140031742	-0.0028079599560493222	-0.029422536930777683	-0.22561347820778904	0.0938835307044317	-0.02160908314003174	0.2734708826761079	0.43633256012696864	0.15895495055548772	0.6505921132950799	-0.0640947381272128	-0.6309363936027347	0.21621291661579783	-0.5386399706995483	-0.3601513856671957	0.044194848003906724	0.03325264364887247	0.2064460993773654	-0.3324380417531437	0.09705774630692224	-0.022463679648394578	-0.025043313907702	-0.3058234647784153	-0.4743010621413747
-0.19643511170797218	-0.3415944329141741	-0.4147234769869369	-0.4377975827127335	0.09070931510194115	-0.137956293492858	-0.07691368575265535	-0.3326822121841045	0.03296300817970944	-0.1099987791478452	0.32035160542058355	0.252105969967037	0.056525454767427666	0.32682212184104503	-0.16432670003662556	-0.3534366988157734	0.20461482114515933	-0.6741545598827982	0.058845073861555366	0.05945549993895739	0.06676009682762135	0.22866560859479917	-0.4334025149554389	-0.032718837748748626	0.29044072762788425	0.5211844384942511	0.01281894762544256	-0.5336344768648517
0.07044316933219387	-0.3647906238554511	-0.4471981443047247	-0.4727139543401294	0.03162007080942498	-0.15004272982541814	-0.11353925039677695	-0.3940910755707484	-0.013795629349285802	-0.1899645952875107	0.36173849346844095	0.044927359296789156	-0.08448296911244048	0.160542058356733	-0.23281650592113295	-0.08985471859357831	0.061775119033085094	-0.6289830301550482	0.5471859357831766	-0.008790135514589183	-0.03580073894763664	0.17360517641313636	-0.513856671957026	-0.31827615675741666	0.40019533634476867	0.4211686879823594	0.3035038456842876	-0.5330240507874496
0.15053107068733976	-0.4189964595287511	-0.44329141740935174	-0.10938835307044317	-0.012574777194481749	-0.2083994628250519	-0.1400317421560249	-0.4446343547796362	0.019655719692345256	-0.265657428885362	0.2864119155170309	-0.14747894030032963	-0.16896593822488096	0.06580393114393847	-0.32450250274691733	0.14576974728360395	0.07764619704553778	-0.45049444512269565	0.40446831888658286	-0.07239653277988035	-0.22028283857816283	0.052374557441093886	-0.4303503845684288	-0.4882187767061409	0.1307532657795141	0.012285399275476453	0.01855695275302161	-0.5287510682456354
0.20791112196313027	-0.10511537052862899	-0.48943962886094494	0.31143938469051397	-0.13929923086314247	-0.3031375900378464	0.12916615797826883	-0.46477841533390307	0.040776461970455376	-0.3727261628616774	0.22634598950067147	-0.16481504089854718	-0.2589427420339397	0.001953363447686485	-0.3795629349285802	-0.08582590648272494	-0.0687339763154682	-0.261140275912587	0.17812232938591135	-0.15004272982541814	-0.01261307172888266	-0.058112562568672935	0.058356732999633745	-0.3743132706629227	0.06287388597240874	-0.11293117026303355	-0.25772188987913563	-0.3174215602490538
0.16115248443413502	0.317177389818093	-0.16701257477719447	0.4396288609449396	-0.25125137345867415	-0.40410206324014164	0.41350262483213285	-0.1922842143816384	-0.004639238188255402	-0.4144793065559761	0.25564644121596874	-0.19838847515565866	-0.3004517152972775	-0.036137223782199974	-0.24868758393358564	-0.06775729459162495	-0.1880112318398242	-0.08118666829446954	0.1306311805640337	-0.2178000244170431	0.4141928908141164	-0.11598095470638506	0.5314369429862044	0.012086436332560128	0.010010987669393236	-0.17782327925657584	-0.15883286534000732	-0.07874496398486143
-0.011109754608716884	0.5070198998901233	0.4121596874618484	0.24697839091685997	-0.35526797704797947	-0.4351117079721646	0.2224392626052985	0.4608716884385301	0.1698205347332438	-0.45916249542180443	0.1815407154193627	-0.2825051886216579	-0.32731046270296665	-0.16237333658893907	0.5810035404712489	0.1922842143816384	-0.25808814552557685	0.0986448541081675	0.08753509949945061	-0.24697839091685997	0.5153522741750541	-0.1698205347332438	0.388841411305091	0.38163838359174707	-0.12196313026492492	-0.32398802961096235	-0.238554511048712	0.15663533146136002
-0.18544744231473567	0.32291539494567206	0.16701257477719447	0.20241728726651204	-0.3516054205835673	-0.2502746917348309	0.16469295568306677	0.16127456964961542	0.6146990599438408	-0.5133683310951044	0.4471981443047247	-0.3581980222195092	-0.3938469051397876	-0.27456964961543157	0.4721035282627274	-0.011720180686118912	-0.26272738371383225	0.1947259186912465	-0.06580393114393847	-0.14760102551581003	0.23569881513568608	-0.16652423391527285	0.20485899157612014	0.28763276767183493	-0.2221950921743377	-0.49503858875413453	-0.4027591258698572	0.357831766573068
-0.31119521425955315	0.2248809669149066	-0.024905383958002687	0.16689048956171407	0.29471371016969844	0.270174581858137	-0.020510316200708093	-0.16249542180441948	0.6050543279208888	-0.5926016359418874	0.9002563789525089	-0.4193627151751923	-0.12062019289464046	-0.27701135392503967	0.2683433036259309	-0.2781101208643633	0.2980100109876694	0.11756806250763033	-0.16957636430228298	0.5371749481137834	0.009555357370365652	-0.2314735685508485	0.10584788182151142	0.1814186302038823	-0.14149676474178977	-0.40683572216097025	-0.5939445733121719	0.17507019899890122
-0.38359174703943355	0.3010621413746795	-0.13661335612257355	0.008179709437187157	0.6052984983518496	0.01672567452081553	-0.027102917836649983	-0.17067513124160663	0.5083628372604078	-0.5542668782810402	0.5830789891344158	-0.10194115492613845	0.43425711146380175	-0.35844219265047	0.04187522890977902	-0.4901721401538274	0.008545965083628372	-0.06165303381760469	-0.2618727872054694	0.5399829080698327	0.050961905975283474	-0.19741179343181542	0.06604810157489928	0.04932242705408375	0.17116347210352825	0.1645928492676012	-0.40483457453302407	0.2109632523501404
-0.44390184348675377	0.206324014161885	-0.09986570626297156	-0.17507019899890122	0.42522280551825176	-0.14369429862043706	-0.0848492247588817	-0.08680258820656818	0.3744353558784031	0.06250763032596753	0.5001831278232206	0.5806372848248077	0.26944207056525454	-0.1924062995971188	0.05408375045781956	-0.6062751800756928	-0.3378097912342815	-0.24160664143572214	-0.3395189842510072	0.3187644976193383	-0.03847623901133902	0.4583078989134416	-0.018068611891099987	-0.2955683066780613	0.4815040898547186	0.5580406363206805	-0.07727994139909657	0.11830057380051276
-0.47576608472713955	0.07032108411671346	-0.13868880478574044	-0.30643389085581735	0.3462336711024295	-0.21181784885850324	-0.19289464045904042	-0.17372726162861676	0.30667806128677816	0.22134049566597486	0.5078744963984861	0.4360883896960078	0.17079721645708704	0.5260651935050665	0.018679037968502014	-0.6624343791966792	0.5935783176657307	-0.4214381638383592	-0.35917470394335244	0.042607740202661455	-0.24143202955790546	0.5261872787205469	-0.12648028323769991	-0.544866316689049	0.36845318031986324	0.23688769885021263	0.2540593334147235	-0.08900012208521547
