tsnr
38.5903018443445
62.2258868604349
65.0077623984595
160.647988460768
137.706375341847
149.697348399487
242.403329013184
146.576354553733
48.3937411354792
67.3322422786322
129.620623732665
159.463810910144
144.281093839761
148.669357660644
48.0502486272958
146.10964838303
206.651215041749
202.691039222613
134.278018013982
147.785702347787
224.442891036588
235.53181812509
114.641309334057
144.858788517933
260.629942135132
220.336952754876
184.307733133038
170.758659192287
122.156122785089
160.99624214854
158.963502711115
147.893381391008
184.573739733701
217.183564659399
237.701711581556
182.525974116934
226.067915351358
99.7865984469281
38.4762435907883
140.880717935162
146.364825699696
205.585874547956
207.632571627372
213.792641982094
145.091108397776
173.025133270828
136.145752564189
149.124892432279
157.602994655944
190.114035464688
191.219664102234
247.737885062792
186.334416889507
178.457965373541
175.936447711141
173.205518218749
135.945549044893
108.286476839029
217.812812953497
167.380775119836
206.435861369996
217.57215554816
180.746584966649
228.33097013013
173.422455346106
208.631536342422
179.295063357598
52.6253052046726
142.113143618541
180.926243688802
191.377048049765
175.151378316034
161.119323213911
179.447906978781
184.368861448838
196.902784063064
168.849155628855
156.051540378159
110.892467435642
182.815449990145
192.431230983188
238.688082800165
179.48986203207
175.639221350333
203.533363220715
166.919563488871
142.624779442318
65.346416313135
92.4516932554311
123.75708590237
169.293936667649
180.600997552158
167.628099892865
208.451741551438
146.983577475757
189.518360123526
139.438023480556
117.801993040327
130.534937657252
154.416753457509
192.223060146321
193.528086324464
183.471831830562
211.359623478523
168.810894880239
174.919242448742
153.156040737717
131.557483114057
77.0724824598343
45.9792504340334
46.7067701297891
139.31140275895
161.392326284008
169.339999552446
201.21493278908
198.529433545243
151.635517679347
165.814023925803
177.652315194851
179.608286980265
156.258344759114
160.936871108674
73.2713005785774
52.8165130884301
129.970521234297
161.842035369311
156.311829286706
186.24787279981
166.290158848915
141.781828952017
138.559175915224
151.631355810285
185.625989483901
155.171574908246
78.6845790155143
104.714098237091
148.880793771463
205.203089012372
168.143945209062
179.356508179483
186.919757263797
151.01181151241
143.314084985419
95.3351624420163
60.7016485171582
55.6938977539078
107.934680538412
147.346109353528
162.251034594134
176.716831208692
199.54782334028
158.213687700292
167.49169265039
131.067027595383
111.913411218312
162.71768819418
113.355280211754
75.6287269168046
31.686195652714
43.678300989401
69.7073100658157
138.810523453504
164.983194660149
137.883591011656
170.103924407561
142.239532698432
111.196150212161
96.7970008549903
42.843285698556
10.8838556070658
9.37606254660109
56.7943185566714
110.919763129891
128.45777794046
174.619788145397
146.239559784447
132.15861099908
105.719723550523
138.03888255263
179.010578808876
68.250544087776
67.9278900439573
136.266687871387
106.147006882273
143.725651426781
165.12707426734
163.84783626899
100.732272496368
62.2600243576919
83.0912742086417
33.7888987218323
75.0936918940535
62.2564774253772
91.4239826640324
106.084631437232
94.0382185619018
147.013681359313
118.863117830229
69.5556596057848
76.7660686616141
31.0204766424424
61.6407594593734
85.0636409935519
116.613405438377
163.331075926201
57.7735809519053
47.541827588495
66.2264988458122
64.053298222858
74.8293978381763
50.396489214001
68.3780162494896
58.7230717146495
63.005606137116
44.0353085494242
82.1775547975124
58.5486033684713
41.3216142955966
42.8824241338136
16.1073484890701
53.6962343087851
73.3886656564516
75.1788938837808
66.0859987257056
55.5028581434573
25.9436489378644
16.7753927801168
102.372296121073
67.6578808826854
101.222036713011
43.3831580338819
46.3994181865169
41.7065408429655
22.6047335874974
48.6672297311888
66.3308675269707
44.6713292208729
11.4574830071035
12.3815185069558
20.5443384302077
74.4889755054214
57.9465468821101
20.0623840930483
22.3330149716335
19.0135968646415
37.5125220989024
20.7775397428262
13.9385581506752
16.2786264088558
9.15718392383458
12.1881069981307
6.73358967300979
8.03661017155729
9.08982758304074
30.3126915529813
57.3778306156753
51.6503762258416
83.7291781884575
86.0767624868682
67.2146360596232
42.4855738451247
32.0435116597427
27.0959263770975
25.2750354299876
101.504664888233
108.098276182303
81.4464161882219
104.011686649565
68.3033169307018
141.379084192222
112.463648127964
123.732610287051
146.331813072135
105.585717244128
72.6541637702281
78.467864646405
62.1680731374892
56.3593691667424
47.970815943388
114.111174109926
159.854593520229
121.053451982786
149.863224252074
144.604804608556
150.168454842579
114.094964056923
142.142824060567
126.900254720417
132.878878404299
122.200418101923
116.771663835364
105.591013841439
104.911295110367
45.8433532441798
148.336776021469
121.69638493827
159.686849627433
144.209013512882
143.130429699516
139.060340788584
129.348461308385
111.223922463898
40.7320155573391
3.92313214396764
7.37945286934836
8.20259092002428
32.3089855182348
69.9277124907128
111.389195224272
99.6648822488592
105.618557604236
90.0387236827407
127.112359368559
110.141341186397
99.2551723409962
181.734350906879
147.968522361754
144.911429881296
125.643592578934
102.125094556018
117.605164037802
92.4960704221544
78.2920176410369
27.0016149781962
7.16262536695612
4.13129028903416
15.8192715228361
61.0044540017849
80.6421729104639
74.5051870523215
106.330953631329
153.609483377608
98.0431870902627
117.807373683245
68.4449433775985
135.901019597717
207.095015384307
132.17604088843
69.0260574058961
122.822839338602
102.920168623507
67.2020150510244
71.8958150826672
48.5345712088693
18.8112663049794
5.98691235172387
18.6093235119632
54.7568056627358
59.6015034421716
96.7105095341439
66.0271699384756
46.8299043737996
46.7808558946334
94.5729770679738
94.5298341737818
