sub-001	sub-002	sub-003	sub-004	sub-005	sub-006	sub-007	sub-010	sub-011	sub-012	sub-013	sub-015	sub-016	sub-017	sub-018	sub-019	sub-020	sub-021	sub-022	sub-023	sub-024	sub-025	sub-026	sub-027	sub-029	sub-030	sub-031	sub-032
-0.1340316948697287	0.12744857982370225	-0.41997314125259433	0.12550360151385667	0.07421515828188625	-0.1396654865095837	-0.1628616774508607	0.09034305945549993	0.12745696496154316	0.10563151041666667	-0.26004150897326334	0.14161884995727017	-0.14650225857648638	-0.0781345379074594	0.018007019685640165	0.04447489722187617	-0.07752411183005738	-0.25296056647539983	0.20974240019533635	0.0321084116713466	0.398822663723326	-0.16087014905331007	-0.7723110731290441	-0.3652789647173727	0.2476218787158145	0.33610059821755583	-0.39934073983640583	-0.628064609172195
-0.31775449905989794	-0.0765181194906954	-0.5187400805762422	0.0030521303870101333	-0.01773282543018521	-0.25369307776828226	0.4379196679282139	0.10291783664998169	0.017336100598217555	-0.0703125	0.4636796483945794	0.05713588084482969	0.023684531803198634	-0.057624221706751313	-0.12833816572562184	0.18188613429674846	0.348797460627518	-0.4718593578317666	-0.03516054205835673	-0.04541570015871078	0.2959283787098357	-0.24506512689673693	-0.6013917714564766	-0.3868880478574045	0.17137336504161713	0.4971309974362105	-0.6535221584666097	-0.6602249783674646
-0.49986569970453937	-0.30080803134182177	-0.22561347820778904	-0.16200708094249786	-0.1862603441481676	-0.35514589183249906	0.362348919545843	0.15504822366011475	-0.011231839824197289	-0.21468098958333334	0.37675497497253085	-0.06775729459162495	-0.0849713099743621	-0.0938835307044317	-0.2728521287959713	-0.108259623769777	0.1606641435722134	-0.6896593822488096	-0.03625930899768038	-0.15211817848858503	0.14226146676477802	-0.2845441117228414	-0.42290318642412406	0.001953363447686485	0.06837098692033294	0.43901843486753755	-0.9240629959711879	-0.32665128353042977
-0.6383293043244695	-0.4824926542605289	0.3965327798803565	-0.3118056403369552	-0.3084198082227768	0.19619094127701137	0.17568062507630325	0.025149554388963498	-0.1101208643633256	-0.3125	0.18227322671224513	-0.023318276156757415	-0.22378219997558296	-0.12916615797826883	-0.4086677857469861	-0.03513143141896101	0.09803442803076548	-0.7629105115370529	-0.07239653277988035	-0.23476986936881944	0.09762079960755457	-0.3712904525312206	-0.2545476742766451	0.37126114027591256	-0.1313912009512485	0.297887925772189	-0.9610548162617507	0.03562157484857225
-0.6575342465753424	-0.5697845249755142	0.3979978024661214	-0.42717616896593824	-0.4336004203336398	0.49395678183371994	-0.009034305945549994	-0.11366133561225736	-0.2678549627640093	-0.3880208333333333	-0.0020754486631668905	-0.05713588084482969	-0.325601269686241	-0.20742278110120865	-0.5025179307187547	0.11498691914787591	0.017946526675619582	-0.7122451471126846	-0.2361128067391039	-0.298498351849591	0.10264900662251655	-0.3825701624815362	-0.08704675863752899	0.1898425100720303	-0.33115338882282996	0.2934928580148944	-0.6490050054938347	0.39169310643207383
-0.6857373086220789	-0.6116552399608227	0.24270540837504578	-0.4902942253693078	-0.34362275055825564	0.206324014161885	0.023928702234159445	-0.18849957270174583	-0.3209620314979856	-0.4617513020833333	0.02270785007935539	-0.16188499572701745	-0.33158344524478084	-0.0527408130875351	-0.5281550434915306	-0.11722935094057556	-0.04224148455622024	-0.49468929312660237	-0.316566963740691	-0.3324380417531437	-0.014471425067451558	-0.4472942124345374	0.07886704920034183	0.006592601635941888	-0.5063912009512486	0.21181784885850324	-0.4003174215602491	0.24358234785116817
-0.7213268869191513	-0.4054848188050931	0.10706873397631547	-0.4011720180686119	-0.6023906475765138	0.08008790135514589	-0.06568184592845806	-0.24014161884995727	-0.3890855817360518	-0.5001627604166666	0.06214137467952631	-0.23306067635209377	-0.3415944329141741	0.22793309730191674	-0.578513657866626	-0.3910551887380092	-0.024783298742522282	-0.27456964961543157	-0.3694298620437065	-0.35026248321328285	-0.16556291390728478	-0.0915805022156573	-0.009034305945549994	-0.038212672445366865	-0.6416468489892985	0.526797704797949	-0.1794652667561958	0.05422555523507355
-0.693392425463336	-0.18082761998041136	0.13185203271883775	-0.038945183738249296	-0.7568632602127939	0.0459040410206324	-0.18886582834818705	-0.27444756439995116	-0.40397997802466123	-0.57861328125	-0.052130387010133075	-0.26004150897326334	-0.4356000488340862	0.1632279330973019	-0.6036929650541737	-0.5958639591379096	-0.03760224636796484	-0.05347332438041753	-0.2588206568184593	0.07410572579660603	-0.2586460632818249	0.5997045790251108	-0.18337199365156878	-0.238554511048712	-0.7223543400713437	0.17848858503235257	-0.38090587229886463	0.052494952408422266
-0.5018802041364491	0.03281096963761019	0.05982175558539861	0.3242583323159565	-0.33810587153553134	-0.015748992796972287	-0.26541325845440117	-0.3053351239164937	0.13710169698449517	-0.65478515625	-0.1770235624465877	-0.3054572091319741	-0.47149310218532536	0.09998779147845197	-0.06973905081641996	-0.6866824467422449	-0.09254059333414723	0.07593700402881211	0.39018434867537544	0.5800268587474057	-0.322663723325975	0.4236605344434	-0.348797460627518	-0.38566719570260044	-0.7584720570749108	-0.18263948235868635	-0.41618849957270176	-0.06287856936832997
-0.3213806070373355	0.21082272282076395	-0.08289586131119521	0.1467464290074472	0.41678707474057536	-0.11720180686118911	-0.3170553046026126	-0.2750579904773532	0.47784153339030644	-0.5159505208333334	-0.26956415578073495	0.20485899157612014	-0.5471859357831766	0.024417043096081066	0.49427743018464826	-0.6841908558614676	0.2682212184104505	0.07557074838237089	0.4468318886582835	0.3010621413746795	-0.3805494235957812	0.3571908150933262	-0.5137345867415456	-0.35038456842876325	-0.5173900118906064	-0.23928702234159444	-0.19814430472469785	-0.22555523507355063
-0.1442385173247381	0.039911851126346716	-0.1375900378464168	-0.05139787571725064	0.36555891238670696	-0.2872665120253937	-0.3748016115248443	0.034305945549993895	0.19985349774142352	-0.014973958333333334	-0.3235258210230741	0.4243682090098889	-0.5679404224148455	-0.000732511292882432	0.40653135968258813	-0.3923009841783979	0.21731168355512148	-0.0006104260774020266	0.19399340739836407	-0.004761323403735807	-0.34584253127299486	0.2987780314220492	-0.6784275424246123	0.06763520937614455	-0.20719381688466113	-0.2268343303625931	-0.35233793187644974	-0.3376117680992212
0.029948965887724954	0.11973555337904015	-0.1993651568795019	0.05432792088878037	0.23210298174175753	-0.40190452936149434	-0.15663533146136002	0.458429984128922	-0.0024417043096081063	0.4674479166666667	-0.3267000366255646	0.3191307532657795	-0.6133561225735563	-0.07752411183005738	0.13032198992827712	-0.07238071508658278	0.11036503479428642	-0.2176779392015627	-0.030887559516542547	-0.06055426687828104	0.07579102281089035	0.40136967906539545	-0.842754242461238	0.43938469051397877	0.11890606420927467	0.15651324624587962	-0.5827127334879746	-0.4094317854052495
0.20225624496373892	-0.043095004897159644	-0.22427054083750458	-0.018923208399462824	0.11926967030080127	-0.038945183738249296	0.43230374801611526	0.2016847759736296	0.028934196068856062	0.4622395833333333	-0.3652789647173727	0.18898791356366745	-0.42986204370650716	-0.12049810767916005	0.017396612238669312	0.22885262239940202	0.12220730069588573	-0.44146013917714566	-0.020998657062629714	0.050299108777926996	0.46431199411331864	0.29743520880891633	-0.7752411183005739	0.15309486021242827	0.4112663495838288	0.27640092784763765	-0.8124771090220975	-0.4571675800403807
0.3536126779478915	-0.25538687561214496	-0.2773776095714809	-0.17738981809302892	0.060160252200183895	0.5092174337687706	0.22817726773287755	0.009522646807471615	-0.07776828226101819	0.2892252604166667	-0.28580148943962885	0.16823342693199853	0.04480527408130875	-0.11366133561225736	0.0656188005493667	0.014949545284664257	0.024905383958002687	-0.675619582468563	-0.034305945549993895	-0.017824441460139177	0.3072111846946284	0.17456693970726467	-0.6098156513246246	-0.053961665242339155	0.21328775267538644	0.26761079233304846	-0.6228787693810279	-0.4985578309777906
0.19863013698630136	-0.46547502448579825	-0.16908802344036136	-0.3260896105481626	-0.027058978063838172	0.20986448541081676	0.0919301672567452	0.12269564155780735	-0.20485899157612014	0.33056640625	0.30667806128677816	0.18862165791722624	0.03369551947259187	-0.17421560249053838	-0.07401190294521594	-0.18462688426560359	-0.010987669393236478	-0.7489927969722866	-0.13356122573556342	-0.08619216212916615	0.14103507480990923	0.09587753457768229	-0.4446343547796362	-0.11024294957880601	0.14625445897740785	0.2036381394213161	-0.39250396776950314	-0.5561003749639458
0.027934461455815202	-0.6005142017629774	0.38078378708338423	-0.4404834574533024	-0.13293051359516617	0.04944451226956416	-0.0664143572213405	0.053717494811378344	-0.29459162495421803	0.20198567708333334	0.19985349774142352	0.04724697839091686	0.11549261384446344	-0.26761079233304846	-0.2394323210743171	0.09405755574934596	-0.0035404712489317544	-0.684043462336711	-0.25320473690636064	-0.17787815895495054	0.1455727250429237	-0.009668322814556197	-0.2796972286656086	-0.2501526065193505	0.041171224732461355	0.14406055426687828	-0.16432670003662556	-0.6067205076434958
-0.14141821112006447	-0.669564152791381	0.41374679526309366	-0.5285068978146746	-0.21463286483646393	-0.08777926993041142	-0.04688072274447565	-0.13929923086314247	-0.3700402881211085	0.035970052083333336	0.04248565498718105	0.05103162007080943	0.09583689415211818	0.10267366621902088	-0.3702121165878224	-0.01893609069390806	-0.02087657184714931	-0.4611158588694909	-0.31607862287876937	-0.2706629227200586	0.16090262447878342	-0.1309252047804485	-0.11524844341350263	-0.384934684409718	-0.1786563614744352	0.08362837260407764	-0.22854352337931877	-0.6383040092298817
-0.3098307816277196	-0.652179236043095	0.22988646074960323	-0.463557563179099	-0.3367923289110732	-0.05139787571725064	-0.14979855939445733	-0.26504700280795995	-0.40935172750579907	-0.10660807291666667	-0.06006592601635942	-0.05689171041386888	0.21731168355512148	0.29288243193749236	-0.4419349916068976	-0.28852622399402017	0.3462336711024295	-0.22512513734586742	-0.3465999267488707	-0.3347576608472714	0.027348540593573705	-0.16436148784745536	0.057624221706751313	-0.486753754120376	-0.4036860879904875	0.024783298742522282	-0.47161518740080577	-0.6631093164118834
-0.48616706956755307	-0.4425808031341822	0.12782322060798437	-0.10181906971065804	-0.3738342309207934	-0.1653033817604688	-0.27920888780368697	-0.3351239164937126	-0.426199487242095	-0.1982421875	0.17580271029178365	-0.18459284580637284	0.13856671957026004	0.13844463435477963	-0.5272394323210743	-0.5172542668493834	0.15004272982541814	-0.000732511292882432	0.3174215602490538	-0.03699182029056281	-0.1237429482462595	-0.20155767423123405	0.007080942497863509	-0.10450494445122696	-0.6119203329369798	-0.0687339763154682	-0.2728604565987059	-0.3306893567926161
-0.6165726564598442	-0.2316356513222331	0.15932120620192894	0.2840922964229032	0.24116642585051884	-0.3010621413746795	-0.3263337809791234	-0.3422048589915761	-0.4337687706018801	-0.2976888020833333	0.22646807471615188	-0.21193993407398365	0.03162007080942498	0.021486997924551336	-0.5571493972226461	-0.6593995265977326	0.06128677817116347	0.07593700402881211	0.5592723721157368	0.518984251007203	-0.2487122884473878	-0.2845441117228414	-0.1563911610303992	0.3586863630814308	-0.7232461355529132	-0.15895495055548772	-0.24807715785618362	0.022642053648687627
-0.6279881815739995	-0.021302644466209598	0.08607007691368575	0.2062019289464046	0.4818074346512544	-0.399096569405445	-0.3911610303992187	-0.2779880356488829	0.2407520449273593	-0.3733723958333333	0.10731290440727628	0.24819924307166402	-0.07141985105603711	-0.02820168477597363	-0.49519304135510456	-0.7467297869689797	0.04785740446831889	0.0984006836772067	0.3422048589915761	0.46221462580881456	-0.29261712043168997	-0.3444340002685645	-0.32022952020510315	0.20302771334391406	-0.7801724137931034	-0.26297155414479306	-0.49005005493834697	0.31612344966830114
-0.6492076282567821	0.18866307541625857	-0.012696862409962154	-0.008912220730069588	0.3570208853277289	-0.3724819924307166	-0.4380417531436943	0.14125259431082896	0.5761201318520327	-0.4278971354166667	-0.044194848003906724	0.3566109144182639	-0.1306311805640337	-0.01672567452081553	0.04791698458721196	-0.5065404260620406	0.027225003052130388	-0.020266145769747283	0.07447198144304724	0.2060798437309242	-0.3503801815060093	-0.43520880891634217	-0.4838237089488463	0.001953363447686485	-0.610731272294887	-0.3419606885606153	-0.7328775485288731	0.11032593019901933
-0.6790222938490464	0.15279138099902057	-0.12574777194481748	0.0572579660603101	0.2198870353342966	0.4060554266878281	-0.4425589061164693	0.31803198632645585	0.2757905017702356	-0.4658203125	-0.07471615187400805	0.19301672567452083	-0.082529605664754	-0.04407276278842632	0.5878223714329315	-0.1973339977575682	0.06751312416066414	-0.2455133683310951	-0.017091930167256745	0.0017091930167256746	-0.08621535442727496	-0.011951121256881966	-0.6582834818703455	-0.016847759736295934	-0.30112960760998814	-0.2621169576364302	-0.6089610548162617	-0.043697721372944906
-0.5389470856835885	0.19919196865817826	-0.20498107679160055	0.014650225857648639	0.13306186785761198	0.24490294225369308	-0.35929678915883284	0.04944451226956416	0.1031620070809425	-0.5904947916666666	-0.1307532657795141	0.10743498962275669	-0.3782199975582957	-0.08692467342204858	0.3254997710972074	0.11237074872305967	0.01855695275302161	-0.48699792455133684	-0.08289586131119521	0.05432792088878037	0.4042187883247486	0.5987646031959178	-0.7959956049322428	-0.1994872420949823	0.007282996432818074	0.04407276278842632	-0.36613356122573554	-0.007931929622151716
-0.37174321783507924	0.044564152791381	-0.24942009522646807	-0.16383835917470393	0.06029160646262971	0.06678061286778171	0.3124160664143572	-0.05689171041386888	0.0986448541081675	-0.5154622395833334	-0.15260651935050665	0.07532657795141008	-0.5097057746306922	-0.16628006348431204	0.020906455058751716	0.06814501058926124	-0.12440483457453302	-0.7093151019411549	-0.18239531192772554	0.010377243315834452	0.40753004660289427	0.39035853363770645	-0.6470516420461482	-0.38359174703943355	0.31376337693222356	0.06128677817116347	-0.12330606763520938	-0.11234496683011248
-0.20561375235025517	-0.1677277179236043	-0.2845806372848248	-0.2964229031864241	-0.029554709050308683	-0.07239653277988035	0.2772555243560005	0.060432181662800635	-0.017946526675619582	-0.0035807291666666665	0.12416066414357221	0.013673544133805397	-0.6197045537785374	-0.19081919179587353	0.041507706394018004	-0.2325900087205681	-0.10352826272738372	-0.7839091685996826	-0.2644365767305579	-0.07984373092418508	0.2201373558989453	0.2874983214717336	-0.48296911244048346	-0.4926138444634355	0.1609690844233056	0.012696862409962154	-0.15993163227933097	-0.25641765214883183
-0.03908138597904915	-0.38222331047992164	0.07666951532169454	-0.42033939689903554	-0.14803625377643503	-0.0550604321816628	0.17348309119765595	-0.0664143572213405	-0.11598095470638506	0.4938151041666667	0.6267854962764009	-0.12525943108289586	-0.6770846050543279	0.05591502869002564	0.060277735388371737	0.005979818113865703	0.2872665120253937	-0.7360517641313636	-0.3163227933097302	-0.1585886949090465	0.1364974245768948	0.26843024036524776	-0.31803198632645585	-0.39970699548284705	0.12812128418549346	0.016603589305335124	-0.40227078500793556	-0.3540524949524084
0.12959978511952727	-0.589128305582762	0.5479184470760591	-0.5018923208399463	-0.28963614869302506	-0.14760102551581003	0.00024417043096081065	-0.21462580881455257	-0.19545842998412893	0.6842447916666666	0.39457941643267	-0.11280673910389452	-0.7422781101208643	0.275302160908314	-0.06485579124065313	0.004360284041360409	0.19521425955316812	-0.49603223049688683	-0.3190086680502991	-0.22134049566597486	0.18199656610252637	0.34846246810796294	-0.14369429862043706	0.04944451226956416	0.044589774078478	-0.07215236234891954	-0.2456354535465755	-0.4124603403518892
0.30929358044587696	-0.6909892262487757	0.3633256012696862	-0.5156879501892321	-0.31722054380664655	-0.25296056647539983	0.020510316200708093	-0.3002075448663167	-0.2657795141008424	0.4840494791666667	0.2384324258332316	0.2180441948480039	-0.11622512513734587	0.19558051519960934	-0.23607508011597741	-0.2205057929487978	0.07654743010621413	-0.26468074716151874	-0.1675009156391161	-0.27640092784763765	0.051999018886436106	0.21807439237276754	0.022341594432914173	0.3534366988157734	-0.18415576694411415	-0.1399096569405445	-0.18373824929801	-0.4684164984136141
0.24899274778404512	-0.7212291870714985	0.2409962153583201	-0.14076425344890733	-0.34073295678444765	-0.3773654010499329	-0.03601513856671957	-0.3704065437675497	-0.3669881577340984	0.4777018229166667	0.17616896593822487	0.020021975338786472	0.12232938591136613	0.08765718471493102	-0.36532885701205553	-0.46131805157593125	-0.022219509217433767	-0.031742156024905384	0.5447442314735685	-0.32486875839335855	-0.11687515329899435	0.11105143010608298	0.16188499572701745	0.08607007691368575	-0.38258026159334124	-0.20083017946526677	-0.42473446465633014	-0.48759734640899915
0.07856567284448025	-0.7274730656219393	0.16689048956171407	0.23733365889390795	0.22054380664652568	-0.4421926504700281	-0.18666829446953973	-0.37944084971309977	-0.057624221706751313	0.3087565104166667	0.2641924062995971	-0.11939934073983641	0.07923330484678305	0.013185203271883775	-0.45276972379063024	-0.6271334246916657	-0.04968868270052497	0.056769625198388476	0.523501403979978	0.07496032230496887	-0.2398822663723326	0.040956089700550556	0.02869002563789525	-0.027347088267610793	-0.5413198573127229	-0.31534611158588693	-0.6872176779392015	-0.5263916931064321
-0.09307010475423046	-0.5244857982370226	0.13270662922720058	0.3347576608472714	0.41928280572704585	-0.17763398852398973	-0.2866560859479917	-0.14747894030032963	0.5833231595653766	0.09716796875	0.21926504700280797	0.20791112196313027	0.0459040410206324	-0.09571480893663778	-0.5171677094460553	-0.7228105145135169	-0.07373947015016481	0.14406055426687828	0.26980832621169576	0.6228787693810279	-0.3357861172430709	-0.05143010608298644	-0.13624710047613234	-0.08375045781955805	-0.6516052318668252	-0.3721157367842754	-0.5491392992308631	-0.5628785693683299
-0.26618318560300835	-0.29713516160626835	0.04163105847881821	0.056769625198388476	0.3139366872455011	0.3912831156146991	-0.3776095714808937	0.29996337443535587	0.41350262483213285	-0.06005859375	0.06446099377365401	0.10658039311439385	0.2452691979001343	-0.1877670614088634	-0.4117198229818404	-0.6555375607325277	-0.11512635819802222	0.025515810035404714	0.006958857282383104	0.4337687706018801	-0.3724552366936473	-0.13790788236873908	-0.3078989134415822	-0.27005249664265657	-0.3855529131985731	0.08472713954340129	-0.28128433646685386	-0.5963368906835881
-0.44936878861133495	-0.08117042115572967	-0.10596996703699182	0.08851178122329385	0.18901878365952976	0.11756806250763033	-0.3657673055792943	0.32694420705652544	0.21926504700280797	-0.17740885416666666	-0.05591502869002564	-0.24246123794408497	0.20461482114515933	-0.16420461482114515	0.16511521440561575	-0.3455836551638221	-0.17775607373947014	-0.22182883652789648	-0.013185203271883775	0.1789769258942742	-0.3833701250919794	-0.18718947227071303	-0.4694176535221585	-0.3585642778659504	-0.07773483947681331	-0.3898180930289342	-0.007691368575265535	-0.2755985001442169
-0.5764168681171099	0.134794319294809	-0.22854352337931877	0.09656940544500062	0.09510048601077105	-0.04187522890977902	-0.39958491026736664	0.08680258820656818	0.07727994139909657	-0.2696940104166667	-0.1075570748382371	-0.36149432303748014	0.09034305945549993	-0.15333903064338908	0.6139172897909354	-0.034508533698766664	-0.20534733243804176	-0.45965083628372605	-0.08082041264802832	0.02112074227811012	0.04132940887907775	-0.24479656237411038	-0.6295934562324502	-0.335856427786595	0.23038049940546967	-0.0664143572213405	-0.047735319252838485	0.09244303432362273
-0.5764168681171099	0.14960822722820763	-0.279819313881089	-0.08668050299108777	0.050834099566530934	-0.11366133561225736	-0.384934684409718	0.017091930167256745	0.016115248443413503	-0.3564453125	-0.14808936637773165	-0.3127823220607984	-0.004517152972774997	-0.21474789403003297	0.30810315885853806	0.1122461691790208	-0.12049810767916005	-0.6961298986692711	-0.20229520205103163	0.07520449273592968	0.5090753004660289	-0.2889754263461797	-0.7713343914052009	0.09730191673788305	0.2700653983353151	0.036869735075082406	-0.3170553046026126	0.41635419671185464
-0.5919957023905452	0.21682174338883448	-0.3536808692467342	-0.25076303259675253	-0.07526599238145278	-0.09254059333414723	-0.3486753754120376	-0.003418386033451349	-0.10694664876083507	-0.4020182291666667	-0.17262849468929312	-0.3287754852887315	-0.07544866316689049	-0.015504822366011476	0.03250419655119793	-0.20916905444126074	0.3290196557196923	-0.7916005371749482	-0.33402514955438894	-0.00756928335978513	0.41636006867794945	0.18289243990868806	-0.6276400927847637	0.4486631668904896	0.11117717003567182	0.020266145769747283	-0.1307532657795141	0.12474762042111336
-0.5578834273435401	0.08692458374142997	-0.4122817726773288	-0.353314613600293	-0.18166294496256402	-0.15553656452203637	0.3100964473202295	-0.1400317421560249	-0.19142961787327556	-0.4720052083333333	-0.2014406055426688	-0.31778781589549504	-0.1356366743987303	0.26468074716151874	0.06073554097359988	-0.16407125949919024	0.15907703577096813	-0.6062751800756928	-0.3914052008301795	-0.06299597118788915	0.23215599705665932	0.6681885322948838	-0.4565987058967159	0.2640703210841167	0.10225921521997622	0.0344280307654743	-0.22304968868270053	0.021488318430920104
-0.3753693258125168	-0.12744857982370225	-0.46148211451593213	-0.4579416432670004	-0.2585051884933666	-0.2889757050421194	0.588572823831034	-0.275912586985716	-0.23916493712611403	-0.5437825520833334	-0.2823831034061775	-0.3701623733365889	-0.14833353680869246	0.08631424734464656	0.011597741492446207	0.015447863460819734	0.05066536442436821	-0.3557563179099011	-0.384324258332316	-0.1374679526309364	0.14336521952415993	0.46757083389284276	-0.29520205103162006	0.08668050299108777	-0.045630202140309155	0.04736906360639727	-0.4786961298986693	0.10398038650129796
-0.20051034112275046	-0.34353574926542607	-0.4905383958002686	-0.23342693199853498	-0.3208984631551294	-0.32486875839335855	0.4071541936271518	-0.30850933951898424	-0.3671102429495788	-0.6490885416666666	-0.2986204370650714	-0.34757660847271393	-0.2771334391405201	0.08082041264802832	-0.11460399816877766	-0.16270088451476267	-0.0459040410206324	-0.1170797216457087	-0.30863142473446464	-0.21377121230618973	0.17218543046357615	0.3502081375050356	-0.13465999267488707	0.009766817238432425	-0.22919143876337694	0.055548773043584423	-0.7345867415455988	-0.0023074704355350445
-0.0249798549556809	-0.5421155729676788	-0.28384812599194237	0.1419851056037114	-0.33272034677525286	-0.24465877182273227	0.22622390428519107	-0.3302405078744964	-0.082529605664754	-0.3447265625	0.2381882554022708	-0.3695519472591869	-0.25845440117201807	-0.06470516420461482	-0.3027620936975431	-0.36526722312196336	-0.06128677817116347	0.10853375656208034	0.3654010499328531	-0.27603467220119643	0.047338729457934756	0.34819390358533636	0.025149554388963498	-0.18227322671224513	-0.4090368608799049	0.0595775851544378	-0.9898669271151264	-0.15056244591866166
