sub-001	sub-002	sub-003	sub-004	sub-005	sub-006	sub-007	sub-010	sub-011	sub-012	sub-013	sub-015	sub-016	sub-017	sub-018	sub-019	sub-020	sub-021	sub-022	sub-023	sub-024	sub-025	sub-026	sub-027	sub-029	sub-030	sub-031	sub-032
0.020963541666666665	0.23232816505921133	-0.06763520937614455	-0.4681968013673544	0.25759980466365523	0.13502624832132828	-0.24392626052984984	0.23953119277255525	0.16835551214747893	0.11488218776706141	-0.20351605420583568	0.2889757050421194	-0.31070687339763153	0.0015871078012452693	0.23794408497130998	-0.6469295568306678	-0.19887681601758028	-0.3658893907947747	0.4192406299597119	-0.05298498351849591	-0.6084727139543401	-0.3083216157484341	0.4880966914906605	0.16603589305335123	-0.2919057502136491	0.1306311805640337	-0.10951043828592358	-0.14511162432640493
0.20911458333333333	0.16933219387132217	-0.026858747405689172	-0.5110487120009767	0.1559028201684776	-0.03308509339518984	-0.2665120253937248	0.26504700280795995	-0.02405078744963985	0.11622512513734587	-0.2803076547430106	0.1748260285679404	-0.36393602734708824	-0.023318276156757415	0.04944451226956416	-0.735563423269442	-0.14186302038823098	-0.4972530826516909	0.26748870711756806	0.010255158100354047	-0.2293981198876816	-0.33018023776044997	0.1949700891222073	0.07984373092418508	-0.35477963618605785	0.027102917836649983	-0.2873885972408741	0.08775981524249422
0.266015625	-0.01672567452081553	-0.046758637528995235	-0.3800512757905018	0.07886704920034183	-0.01880112318398242	-0.3010621413746795	0.23269442070565255	-0.17409351727505798	0.08594799169820534	0.07093151019411549	0.10145281406421683	-0.3331705530460261	-0.13636918569161274	0.03186424124038579	-0.735563423269442	-0.18666829446953973	-0.5576852643144915	0.06946648760835063	-0.06519350506653644	0.19594677084605056	0.10520260769525758	0.10951043828592358	0.025149554388963498	-0.42241484556220243	-0.07154193627151752	-0.49603223049688683	-0.03374390556838594
0.07018229166666666	-0.19570260041508974	0.3682090098889024	-0.013917714564766207	0.012086436332560128	-0.13722378219997558	-0.040043950677572944	0.19204004395067759	-0.25296056647539983	-0.04272982541814186	0.5167867171285557	0.14186302038823098	0.20229520205103163	-0.23013063118056404	0.04041020632401416	-0.5937004028812111	-0.3143694298620437	-0.5972408741301428	-0.02563789525088512	-0.13832254913929923	0.5270418752289098	0.7093186756998594	0.08533756562080332	-0.17995360761811743	-0.37138322549139297	-0.2130387010133073	-0.6983274325479184	-0.10918655375930203
-0.12942708333333333	-0.3419606885606153	0.5862532047369063	0.34537907459406664	-0.03967769503113173	-0.2724942009522647	0.42168233426932	0.12928824319374924	-0.3440361372237822	-0.13160786228787694	0.2826272738371383	0.11512635819802222	0.4373092418508119	-0.29227200586009033	-0.06726895372970333	-0.3517275057990477	-0.40910755707483826	-0.6134782077890367	0.2936149432303748	-0.22036381394213161	0.23281650592113295	0.4696408027610891	-0.038456842876327675	-0.3420827737760957	-0.0012208521548040532	-0.3354901721401538	-0.9057502136491271	-0.06607646907877855
-0.33880208333333334	-0.44304724697839093	0.43975094616042	0.1944817482602857	-0.20937614454889514	-0.2867781711634721	0.2477109022097424	0.22646807471615188	0.009034305945549994	-0.2015626907581492	0.1559028201684776	0.004150897326333781	0.30411427176168965	-0.26223904285191063	-0.1903308509339519	-0.10926626785496277	-0.37321450372359904	-0.5672079111219631	-0.0874130142839702	-0.2384324258332316	0.06836772066902698	0.29323788827815417	-0.1583445244780857	-0.44365767305579296	0.29288243193749236	-0.43938469051397877	-0.8185813697961177	-0.12317167051578137
-0.46901041666666665	-0.5106824563545355	0.2805518251739714	0.038945183738249296	-0.28543523379318764	-0.3050909534855329	0.20473690636063974	0.1793431815407154	0.4834574533024051	-0.2545476742766451	0.023928702234159445	-0.07752411183005738	0.2199975582956904	-0.29471371016969844	-0.24111830057380051	0.12110853375656208	0.2595531681113417	-0.37333658893907945	-0.1899645952875107	-0.12074227811012087	0.17104138688804785	0.24389620350249264	-0.2591869124649005	-0.3602734708826761	0.0849713099743621	-0.5382737150531071	-0.6255646441215968	-0.2125994354631768
-0.5326822916666667	-0.5547552191429618	0.2586985716029789	0.10328409229642291	-0.38176046880722747	0.3845684287632768	0.016237333658893908	0.4288853619826639	0.5607373947015016	-0.2910511537052863	0.15272860456598705	-0.15297277499694786	0.21486997924551338	0.15016481504089854	-0.2871444268099133	-0.0804541570015871	0.3000854596508363	-0.17555853986082284	-0.2197533878647296	0.595775851544378	0.10951043828592358	0.27636456602326476	-0.35966304480527406	-0.05847881821511415	-0.0872909290684898	-0.19960932731046271	-0.43205957758515445	-0.2880420836540929
-0.573828125	-0.5962641924062996	0.22573556342326945	0.022829935294835794	-0.29263826150653155	0.3402514955438896	0.03235258210230741	0.504822366011476	0.2961787327554633	-0.34330362593089975	0.10047613234037359	-0.14613600293004517	0.19118544744231475	0.19326089610548164	-0.3517275057990477	-0.1858136979611769	0.10474911488218777	0.025271639604443903	-0.2663899401782444	0.5230130631180564	-0.08106458307898913	0.11798542758532532	-0.4125259431082896	0.24636796483945794	-0.08106458307898913	0.30448052740813086	-0.24905383958002686	-0.35758275596612776
-0.5654947916666667	-0.5480405322915395	0.09510438285923575	-0.14125259431082896	0.38554511048712004	0.10596996703699182	-0.03723599072152362	0.4128921987547308	0.1627395922353803	-0.38859724087413017	-0.09168599682578439	0.24038578928091808	0.06836772066902698	0.0872909290684898	-0.20046392381882555	0.05823464778415334	-0.03699182029056281	0.08216335001831278	-0.31302649249175923	0.2502746917348309	-0.24417043096081065	-0.036814521283395116	-0.426199487242095	0.344280307654743	-0.1517519228421438	0.261140275912587	-0.4014161884995727	-0.3831152168334616
-0.5182291666666666	-0.32218288365278963	-0.040043950677572944	-0.2689537297033329	0.32914174093517273	-0.04248565498718105	-0.15993163227933097	0.2705408375045782	0.08399462825051886	-0.43877426443657674	-0.17287266512025393	0.26956415578073495	-0.07557074838237089	0.004639238188255402	0.41863020388230987	0.004517152972774997	-0.1076791600537175	-0.07154193627151752	-0.3032596752533268	0.04553778537419118	-0.33439140520083016	-0.1425284417742554	-0.3655231351483335	0.14992064460993773	-0.25625686729337077	0.060920522524722256	-0.31290440727627883	-0.41159866564023606
-0.32057291666666665	-0.1076791600537175	-0.11195214259553168	-0.3979978024661214	0.187644976193383	-0.07264070321084116	-0.21425955316811135	0.2038823098522769	-0.07776828226101819	-0.3118056403369552	-0.23281650592113295	0.03491637162739592	-0.2110853375656208	-0.011720180686118912	0.36198266389940176	-0.24404834574533024	-0.16347210352826272	-0.09669149066048102	-0.3237699914540349	0.05286289830301551	-0.38786472958124774	-0.22331586347948357	-0.060676352093761446	0.08643633256012696	-0.35502380661701866	-0.05335123916493713	-0.12770113539250397	-0.4504747241467796
-0.12278645833333333	0.10804541570015871	-0.15431571236723232	-0.49932853131485777	0.09754608716884386	-0.1263581980222195	-0.2805518251739714	0.0710535954095959	-0.2178000244170431	0.025149554388963498	-0.2474667317787816	-0.12733487974606275	-0.23232816505921133	-0.08289586131119521	0.1677450860700769	-0.4950555487730436	-0.32963008179709435	-0.3028934196068856	-0.10828958613111953	0.05200830179465267	-0.4175314369429862	-0.2589799309727726	0.2497863508729093	-0.10426077402026615	-0.4003174215602491	-0.09119765596386277	-0.25393724819924307	-0.4708750320759559
0.074609375	0.09998779147845197	-0.2361128067391039	-0.5369307776828226	-0.008301794652667562	-0.28592357465510926	-0.3197411793431815	-0.1771456476620681	-0.33634476864851665	0.3874984739348065	-0.27676718349407886	-0.11207422781101209	-0.28531314857770723	-0.07361738493468441	0.04871200097668173	-0.7508240752044928	-0.37089488462947134	-0.5220363813942132	0.46868514222927604	-0.08118666829446954	-0.45696496154315713	-0.2941326856704589	0.5398608228543523	-0.31559028201684775	-0.22390428519106337	-0.15248443413502624	-0.4474423147356855	-0.4521426738516808
0.23346354166666666	0.1168355512147479	-0.1677450860700769	-0.5684287632767672	-0.08228543523379318	-0.3328042973995849	-0.37284824807715783	-0.4360883896960078	-0.3772433158344525	0.312049810767916	-0.35539006226345987	-0.18837748748626543	-0.3304846783054572	-0.19045293614943232	0.027591258698571604	-0.8204126480283238	-0.33890855817360516	-0.6566963740691002	0.3780979123428153	-0.1629837626663411	-0.35221584666096933	-0.3025693467979036	0.2733487974606275	-0.4463435477963619	0.19423757782932488	-0.2754242461237944	-0.651202539372482	-0.1901462663587375
0.2760416666666667	0.1333170553046026	0.4170430960810646	-0.22549139299230864	-0.2408741301428397	-0.34818703455011596	-0.4117934318154072	-0.549993895739226	-0.4463435477963619	0.2060798437309242	-0.4056891710413869	-0.2523501403979978	-0.40703210841167137	-0.23525821023074106	0.0008545965083628373	-0.8173605176413137	-0.393358564277866	-0.711756806250763	0.16127456964961542	-0.2151141496764742	0.025149554388963498	-0.29080915249904127	0.11756806250763033	-0.3495299719204004	0.31839824197289707	-0.3671102429495788	-0.8110120864363326	0.09545804464973057
0.18671875	-0.034794286411915516	0.4561103650347943	0.17604688072274446	-0.31571236723232815	-0.08704675863752899	-0.4034916371627396	-0.3464778415333903	-0.5005493834696618	0.21828836527896472	0.2632157245757539	-0.3820046392381883	-0.14296178732755463	-0.27627884263215724	-0.10389451837382493	-0.5673299963374435	-0.4579416432670004	-0.7177389818093028	0.07251861799536076	-0.2735929678915883	0.42241484556220243	-0.3103668669308449	0.09962153583201075	-0.02771334391405201	0.12477109022097424	-0.463557563179099	-0.6339885239897448	0.16333076725686427
-0.008984375	-0.20107434989622758	0.24880966914906605	0.25100720302771334	-0.3675985838115004	0.5258210230741057	-0.4290074471981443	-0.18068611891099987	-0.5487730435844219	0.1309974362104749	0.5065315590282017	-0.43389085581736053	0.4535465755097058	-0.2634598950067147	-0.19887681601758028	-0.3147356855084849	-0.40153827371505313	-0.6344768648516664	0.09217433768770601	-0.19350506653644245	0.36222683433036257	-0.3053815671737185	-0.0056159199120986445	0.27835429129532413	-0.044927359296789156	-0.5355878403125381	-0.4404834574533024	-0.04683089556068771
-0.20598958333333334	-0.3174215602490538	0.14296178732755463	0.02661457697472836	-0.4214381638383592	0.2313514833353681	-0.46245879623977537	-0.07080942497863509	-0.32706629227200584	0.015993163227933097	0.22329385911366134	-0.3938469051397876	0.3445244780857038	0.036747649859602	-0.2895861311195214	-0.05078744963984862	0.42241484556220243	-0.4153339030643389	0.03540471248931754	0.4815040898547186	0.09901110975460872	0.17128978652690782	-0.14393846905139787	0.39555609815651327	-0.05664753998290807	-0.2966670736173849	-0.24685630570137956	-0.08891454965357967
-0.40286458333333336	-0.4125259431082896	0.17983152240263703	0.06629227200586009	-0.3121718959833964	0.056037113905506045	-0.3679648394579416	-0.07911121963130265	0.10596996703699182	-0.06958857282383103	0.14320595775851544	0.0035404712489317544	0.2683433036259309	0.3127823220607984	-0.3402514955438896	-0.13844463435477963	0.20351605420583568	-0.18068611891099987	-0.06910023196190941	0.5016481504089855	0.07422781101208643	0.7729771187523968	-0.256623122939812	0.17958735197167622	-0.12709070931510194	0.18727872054694175	-0.3049688682700525	-0.05914806261226584
-0.5408854166666667	-0.4982297643755341	0.10975460871688439	0.07679160053717494	0.2795751434501282	-0.06690269808326212	0.3282871444268099	-0.06446099377365401	0.4695397387376389	-0.12538151629837627	0.11610303992186546	0.44841899645952876	0.19423757782932488	0.10352826272738372	-0.40166035893053353	-0.37870833842021734	-0.00781345379074594	0.04407276278842632	-0.13722378219997558	0.2842143816383836	0.14418263948235868	0.3854020196855426	-0.35294835795385177	0.09925528018556953	-0.22366011476010256	0.2107190819191796	-0.4495177633988524	-0.1288170387477547
-0.5994791666666667	-0.5571969234525699	-0.019167378830423635	-0.07740202661457697	0.2799413990965694	-0.06214137467952631	0.5208155292394091	-0.03882309852276889	0.2828714442680991	-0.18862165791722624	0.19155170308875596	0.29007447198144304	0.18703455011598094	-0.007691368575265535	-0.2597973385423025	-0.18972042485654989	-0.05090953485532902	-0.008790135514589183	-0.17507019899890122	0.07691368575265535	0.018923208399462824	0.18535088840598235	-0.4003174215602491	-0.12245147112684654	-0.3119277255524356	0.04736906360639727	-0.26761079233304846	-0.23274313574544522
-0.64921875	-0.3581980222195092	-0.09986570626297156	-0.215358320107435	0.10609205225247223	-0.2130387010133073	0.3560004883408619	-0.23977536320351606	0.14186302038823098	-0.23464778415333903	0.11524844341350263	0.1562690758149188	0.03418386033451349	-0.025271639604443903	0.393968990355268	0.058112562568672935	-0.06299597118788915	-0.026492491759247956	-0.24917592479550726	0.04932242705408375	-0.1814186302038823	0.17065064553240444	-0.4194848003906727	-0.3518495910145281	-0.3718715663533146	-0.05567085825906483	-0.16017580271029178	-0.3202463433410316
-0.669921875	-0.13905506043218166	-0.14869979245513368	-0.32218288365278963	0.017946526675619582	-0.40202661457697475	0.18483701623733365	-0.3328042973995849	0.12074227811012087	-0.28763276767183493	-0.06299597118788915	0.123794408497131	-0.08350628738859724	-0.03699182029056281	0.37883042363569774	-0.09498229764375535	-0.05774630692223172	-0.03137590037846417	-0.2735929678915883	0.03772433158344524	-0.3047246978390917	0.21858622012015852	-0.42937370284458554	-0.48321328287144427	-0.29678915883286533	-0.03552679770479795	-0.34989622756684163	-0.35706954067231206
-0.7204427083333333	0.08448296911244048	-0.21023074105725797	-0.42998412892198756	-0.06775729459162495	-0.4078867049200342	0.07190819191795873	-0.3329263826150653	-0.007080942497863509	-0.33207178610670246	-0.15675741667684043	0.2359907215236235	-0.24258332315956538	-0.1168355512147479	0.12000976681723843	-0.3415944329141741	-0.20083017946526677	-0.243071664021487	-0.31559028201684775	-0.08924429251617629	-0.384934684409718	0.07298990157228685	-0.16664631913075326	-0.4581858136979612	0.13404956659748504	-0.09473812721279454	-0.559028201684776	-0.38183217859892227
-0.5485677083333333	0.3236479062385545	-0.2358686363081431	-0.5154437797582713	-0.1239164937126114	-0.36405811256256865	0.0572579660603101	-0.2965449884019045	-0.1535832010743499	-0.42046148211451595	-0.23110731290440728	0.19533634476864853	-0.31607862287876937	-0.1494323037480161	-0.0030521303870101333	-0.5797826883164449	-0.3118056403369552	-0.49432303748016115	-0.33231595653766327	-0.19191795873519718	-0.43926260529849837	-0.0851335804678512	0.13844463435477963	-0.16408252960566475	0.43621047491148823	-0.19155170308875596	-0.49163716273959224	-0.40005132152938155
-0.3391927083333333	0.19423757782932488	-0.08863386643877426	-0.5784397509461604	-0.18642412403857891	0.3148577707239653	-0.057868392137712124	-0.3718715663533146	-0.23464778415333903	-0.29715541447930655	-0.29288243193749236	-0.019167378830423635	-0.36161640825296054	-0.18556952753021608	-0.013795629349285802	-0.6805029910877792	-0.357831766573068	-0.6532779880356488	-0.3258454401172018	-0.2518617995360762	-0.43975094616042	-0.14214495717755338	0.4447564399951166	0.15004272982541814	0.24136247100476133	-0.2359907215236235	-0.29495788060065925	-0.43328201180395176
-0.13919270833333333	0.19521425955316812	0.4729581247710902	-0.29715541447930655	-0.27456964961543157	0.4701501648150409	-0.16957636430228298	-0.2932486875839336	-0.30911976559638626	0.052130387010133075	-0.3077768282261018	-0.19081919179587353	-0.40666585276523015	-0.17726773287754852	0.01562690758149188	-0.5248443413502625	-0.39091685996825787	-0.7273837138322549	0.1926504700280796	-0.3538029544622146	-0.3376877060188011	-0.18586220120158506	0.40422414845562205	0.3450128189476254	0.052130387010133075	-0.298498351849591	-0.09669149066048102	-0.45663330767256866
0.06145833333333333	0.09351727505799047	0.47356855084849225	0.09351727505799047	-0.2959345623245025	0.15993163227933097	-0.20681235502380663	-0.30899768038090586	-0.36161640825296054	0.42949578806006594	-0.3473324380417531	-0.2850689781467464	-0.4450006104260774	-0.16359418874374312	-0.1169576364302283	-0.26455866194603833	0.2989866927115126	-0.7454523257233548	0.5585398608228543	-0.40910755707483826	0.021731168355512146	-0.2360986833695513	0.14064216823342693	0.1121963130264925	-0.02453912831156147	-0.3701623733365889	-0.0025637895250885116	-0.5087246599948678
0.230078125	-0.12281772677328776	0.3142473446465633	0.42070565254547676	-0.35001831278232204	0.023684531803198634	-0.2129166157978269	-0.0711756806250763	-0.40385789280918083	0.4659992674887071	-0.36210474911488216	-0.3534366988157734	-0.35844219265047	0.3423269442070565	-0.2245147112684654	-0.01648150408985472	0.37358075937004026	-0.5669637406910023	0.3782199975582957	-0.20815529239409108	0.3867659626419241	-0.2458136264860028	0.1239164937126114	0.036381394213160785	-0.0756928335978513	0.009278476376510804	-0.20998657062629716	-0.2691814216063639
0.2975260416666667	-0.32071786106702477	0.17836649981687216	0.19167378830423637	0.12171895983396411	-0.011842265901599317	-0.2269564155780735	-0.06995482847027225	-0.43938469051397877	0.3447686485166646	-0.14174093517275058	-0.03772433158344524	0.3163227933097302	0.27920888780368697	-0.3147356855084849	0.12477109022097424	0.17751190330850933	-0.31314857770723964	0.21377121230618973	0.5115370528628983	0.3739470150164815	-0.2569346797903618	0.04700280795995605	-0.14735685508484922	-0.17629105115370527	0.5153216945427909	-0.13905506043218166	0.056197074672825253
0.11015625	-0.4634354779636186	0.15333903064338908	0.09754608716884386	0.5122695641557807	-0.05689171041386888	-0.2545476742766451	-0.01672567452081553	-0.24221706751312416	0.30387010133072884	0.6131119521425955	0.5349774142351361	0.3755341228177268	0.15895495055548772	-0.39006226345989503	-0.11720180686118911	0.08655841777560737	-0.06958857282383103	0.1769014772311073	0.4327920888780369	0.07434989622756684	-0.2514380672376326	-0.09278476376510804	-0.38798681479672814	-0.28580148943962885	0.4191185447442315	-0.012208521548040533	0.38555298947908645
-0.091796875	-0.575021364912709	0.11537052862898303	0.14406055426687828	0.4106946648760835	-0.13917714564766206	-0.27469173483091197	0.13185203271883775	0.13881089000122085	0.19631302649249177	0.37651080454157004	0.44365767305579296	0.21035282627273838	0.1123183982419729	-0.42717616896593824	-0.1075570748382371	0.06153094860212428	0.13246245879623977	0.15224026370406543	0.19094127701135394	0.06739103894518374	-0.26358174613319696	-0.2107190819191796	-0.5249664265657429	-0.3395189842510072	0.24172872665120254	-0.2015626907581492	0.1941236848858096
-0.29440104166666664	-0.6381394213160786	-0.003418386033451349	0.01855695275302161	0.28372604077646196	-0.275912586985716	-0.29947503357343425	0.09107557074838236	0.35233793187644974	0.05847881821511415	0.21718959833964108	0.24124038578928092	0.15309486021242827	0.11720180686118911	-0.37626663411060923	0.14064216823342693	-0.023318276156757415	-0.06690269808326212	0.03235258210230741	-0.014161884995727018	0.13917714564766206	0.0641697558481401	-0.3148577707239653	-0.5829569039189354	-0.37870833842021734	0.15101941154926138	-0.4033695519472592	0.0365665896843726
-0.4973958333333333	-0.6867293370772799	-0.10499328531314858	-0.1628616774508607	0.22744475643999512	-0.3401294103284092	-0.18556952753021608	0.11146380173361006	0.13881089000122085	-0.059699670369918204	0.1949700891222073	0.09791234281528507	0.2107190819191796	0.002685874740568917	0.21499206446099378	-0.03601513856671957	-0.12098644854108168	0.07032108411671346	-0.04163105847881821	0.01880112318398242	0.029056281284336467	0.6220120158506967	-0.3982419728970822	-0.31998534977414234	-0.4218044194848004	0.11585886949090465	-0.41362471004761325	0.05363099820374647
-0.6604166666666667	-0.5039677695031132	-0.16652423391527285	-0.298498351849591	0.11524844341350263	0.060432181662800635	0.46221462580881456	-0.04724697839091686	0.07508240752044927	-0.13002075448663167	0.206324014161885	0.10658039311439385	0.11939934073983641	-0.10108655841777561	0.41838603345134906	-0.2827493590526187	-0.24612379440849713	-0.08143083872543035	-0.11512635819802222	0.005371749481137834	-0.17470394335246	0.43436021986450213	-0.4280307654743011	-0.021731168355512146	-0.40007325112928827	0.0344280307654743	-0.2132828714442681	0.01783423146009751
-0.6983072916666667	-0.27688926870955927	-0.2201196435111708	-0.4187522890977903	0.06531559028201685	0.48931754364546454	0.6227566841655475	-0.16689048956171407	0.06079843730924185	-0.22341594432914175	0.19790013429373704	-0.006348431204981077	-0.032474667317787816	-0.13661335612257355	0.22585764863874985	-0.46917348309119766	-0.27456964961543157	-0.3285313148577707	-0.17775607373947014	-0.07862287876938102	-0.3312171895983396	0.2781541608078742	-0.44329141740935174	0.17360517641313636	0.036381394213160785	-0.04761323403735808	-0.007691368575265535	-0.08506543494996151
-0.7350260416666666	-0.05200830179465267	-0.3093639360273471	-0.5147112684653888	-0.06470516420461482	0.21987547308021	0.5128799902331828	-0.1651812965449884	-0.07276278842632157	-0.27603467220119643	0.012208521548040533	-0.13661335612257355	-0.16212916615797826	-0.13221828836527896	0.03735807593700403	-0.5493834696618239	-0.12062019289464046	-0.537663288975705	-0.2383103406177512	-0.15797826883164448	-0.45086070076913687	0.1912309855554135	-0.42314735685508487	-0.05017702356244659	0.504822366011476	-0.15895495055548772	0.20107434989622758	-0.21734667693097254
-0.7756510416666667	0.17079721645708704	-0.3717494811378342	-0.5774630692223172	-0.16029788792577218	0.04688072274447565	0.3704065437675497	-0.22304968868270053	-0.20253937248199244	-0.3370772799413991	-0.1771456476620681	-0.23232816505921133	-0.27664509827859846	-0.1971676230008546	-0.014650225857648639	-0.31143938469051397	0.4675863752899524	-0.6354535465755097	-0.2567452081552924	-0.21694542790868027	-0.5050665364424368	0.23494822957944522	-0.1281894762544256	-0.06751312416066414	0.417165181296545	-0.25161762910511537	0.06311805640336955	-0.2981780857069541
-0.818359375	0.20461482114515933	-0.4170430960810646	-0.5302160908314003	-0.2062019289464046	0.03516054205835673	0.2619948724209498	-0.1607862287876938	-0.3027713343914052	-0.39702112074227813	-0.2131607862287877	-0.33146136002930043	-0.33854230252716394	-0.16896593822488096	0.0024417043096081063	-0.06555976071297766	0.23220607984373093	-0.679526309363936	-0.31327066292272004	-0.28372604077646196	-0.5198388475155659	0.15978524862584687	0.19509217433768772	-0.1926504700280796	0.18715663533146135	-0.2772555243560005	0.10242949578806007	-0.32845778804208364
-0.7544270833333333	0.15675741667684043	-0.49835184959101453	-0.15260651935050665	-0.4152118178488585	-0.030643389085581736	0.24356000488340862	-0.25601269686240996	-0.3739470150164815	-0.47601025515810036	-0.215358320107435	-0.3652789647173727	-0.3610059821755585	0.3347576608472714	-0.08460505432792088	0.17970943718715662	0.8018556952753022	-0.6261750701989989	-0.3496520571358808	-0.32010743498962274	-0.20070809424978636	-0.00306787677361626	0.500915639116103	-0.3968990355267977	0.0595775851544378	0.14161884995727017	0.15211817848858503	-0.36964331537079803
