tsnr
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
0
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
45.8995094744216
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
89.1613737831827
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
80.622556199289
67.9159838365502
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
55.2386709943056
92.5208027812887
65.310650896964
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
68.3763367036491
55.842261140937
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
75.8002095925618
27.9740352085918
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
45.5951486932279
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
20.4575852304269
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
NaN
2.46049378956947
0
4.10531649580521
28.5436707522293
12.1085207304148
52.7437185078876
35.9592880310827
39.0989725178346
31.2973437530815
23.7168139477435
10.7577552771045
43.0483958421552
63.9785272716451
66.9457250056948
59.2099701234264
73.7178226730572
43.7730112661744
57.1624380137978
39.8411143263969
39.1540066345425
60.2820796495222
56.8317357016153
67.5378661979154
41.6339416229451
56.0759752998712
75.7865631086218
59.7854989416341
106.360707260107
128.903855426786
102.688562435018
69.090811316552
0.965450686132104
64.5100469665744
101.161753021983
82.9392116189102
48.7547284267435
66.3193854997441
109.584299970252
96.3388187929522
98.2047831901955
53.2569259770717
35.6232714864482
33.6342616567932
129.664655212973
119.498336666485
134.809126592443
115.627947795229
130.855085742308
162.505912165879
108.387774769176
64.5004240427463
11.485151916604
98.1395501364557
123.054901061978
121.610426884865
103.128885271127
100.314812489335
137.105312056142
138.219213329693
84.3121573198315
81.6570525155702
54.3723894477178
66.0346284654006
99.3702239736967
86.0227380526387
93.7979268050894
96.2067063792957
83.8848277072246
120.147733164916
142.136477335667
119.198082810649
65.5654367413217
23.7591703897639
78.7886598121982
99.634713197107
129.933039396359
83.1046456224375
87.6697356019797
100.420454022313
141.515826348145
141.228921660107
99.130176776998
93.2136754014181
137.092730978076
109.814985477255
93.2377477886718
111.246837120696
110.26399229601
104.582856294382
108.389781460548
102.874309524821
93.5938073083852
94.2416183402142
122.17961533373
65.9840370488136
29.2146282748887
44.8312421203682
106.99062038965
77.5919841455083
114.896923074638
128.849973470523
102.340414212073
86.5123183164317
98.6032537179627
114.218685017316
106.686672859039
102.007939420737
105.527106270638
98.9145853752184
73.212378220508
100.829130451307
108.013839749707
101.012910413279
94.5037388343497
98.7918726315453
69.9525033853504
86.8812792377445
84.2500412264537
85.685342532314
104.553137756252
54.1446147395219
53.589791812895
114.455175824202
98.8005013620192
113.642953085223
110.269595689016
121.511418892715
104.039807005027
101.951252483014
117.199092721857
90.5031385580474
83.0619768258079
110.848305374407
87.8357460269749
99.0470418818634
129.315328480713
110.52008108707
79.5277863588487
76.0293276179827
81.7969733270027
79.8620686497817
106.448529108742
108.370827946993
126.416054780187
95.2611962254903
95.5609814599371
79.1557283187697
89.7522393686143
114.179427112815
113.320476500706
97.1565425270423
128.540670029532
113.607176053415
108.264559535864
95.4875959715217
51.2584730950748
61.7402386643435
74.1303406146533
100.978625297512
80.6456840349847
3.91192358037474
38.7714520816864
118.19514602599
138.237276522315
80.3476195946032
59.8496206641485
61.2610135894224
109.691650466358
117.787332305622
83.5235418707527
71.6829882308603
55.9822425007862
56.7020180687682
80.4335366517427
81.3811762219579
44.7563732601135
34.8629282733418
39.4626985339051
101.093298198022
92.8837567330555
62.5738555626663
85.5095341776807
85.7883171573098
73.7421041265336
93.8324041100819
103.427310745277
85.0660462919547
54.7880799312907
64.5522922502185
66.6179601617288
90.3199835922333
95.4006178145202
19.4452619433993
39.8956043941636
66.9776098741724
50.4379444346505
61.3662642689966
79.6887394862603
104.472121562927
81.4554423316176
